age,member_id,bill_number,result,date
20,YLM92014,2019596,찬성,2019-04-05
20,23D73143,2019596,불참,2019-04-05
20,AMF4093D,2019596,불참,2019-04-05
20,8DK7238W,2019596,찬성,2019-04-05
20,RCF90176,2019596,찬성,2019-04-05
20,DTG4846A,2019596,찬성,2019-04-05
20,9414335X,2019596,불참,2019-04-05
20,CJX51868,2019596,불참,2019-04-05
20,V2R7430Z,2019596,찬성,2019-04-05
20,PLR62452,2019596,찬성,2019-04-05
20,MGE7194M,2019596,찬성,2019-04-05
20,QKY38290,2019596,불참,2019-04-05
20,MC32279F,2019596,찬성,2019-04-05
20,I7Z3068X,2019596,불참,2019-04-05
20,VNF2868Z,2019596,불참,2019-04-05
20,SEK1881Q,2019596,찬성,2019-04-05
20,A935446Z,2019596,찬성,2019-04-05
20,HE838063,2019596,불참,2019-04-05
20,06L2365K,2019596,찬성,2019-04-05
20,8I61593E,2019596,불참,2019-04-05
20,0ID22746,2019596,불참,2019-04-05
20,JOY4394O,2019596,찬성,2019-04-05
20,ZGA4092Y,2019596,찬성,2019-04-05
20,EUR98126,2019596,찬성,2019-04-05
20,H337332S,2019596,불참,2019-04-05
20,EX94352K,2019596,찬성,2019-04-05
20,0AI7568W,2019596,찬성,2019-04-05
20,3NM5411H,2019596,불참,2019-04-05
20,8X46899U,2019596,찬성,2019-04-05
20,Y3E8697I,2019596,찬성,2019-04-05
20,QZF33498,2019596,찬성,2019-04-05
20,ZBX31520,2019596,찬성,2019-04-05
20,QXD2505Y,2019596,찬성,2019-04-05
20,8WC7967F,2019596,찬성,2019-04-05
20,9UW75767,2019596,찬성,2019-04-05
20,9WQ7845Z,2019596,찬성,2019-04-05
20,XTB3104O,2019596,불참,2019-04-05
20,5HG31863,2019596,찬성,2019-04-05
20,DKB8522X,2019596,불참,2019-04-05
20,QB390802,2019596,찬성,2019-04-05
20,Q6A9034Q,2019596,찬성,2019-04-05
20,6RP89579,2019596,찬성,2019-04-05
20,5K343700,2019596,기권,2019-04-05
20,UDB4825U,2019596,불참,2019-04-05
20,6N28669V,2019596,찬성,2019-04-05
20,ZJI5740K,2019596,찬성,2019-04-05
20,GXT11570,2019596,찬성,2019-04-05
20,TO79481Z,2019596,찬성,2019-04-05
20,MPV9321A,2019596,불참,2019-04-05
20,Q6G2914I,2019596,찬성,2019-04-05
20,LDY9563L,2019596,찬성,2019-04-05
20,R7N74579,2019596,찬성,2019-04-05
20,5DR6334X,2019596,찬성,2019-04-05
20,I5V5327I,2019596,찬성,2019-04-05
20,O0G3169T,2019596,찬성,2019-04-05
20,DVD2735W,2019596,찬성,2019-04-05
20,A8O42480,2019596,찬성,2019-04-05
20,JWW6081H,2019596,찬성,2019-04-05
20,D397960C,2019596,찬성,2019-04-05
20,BIR8594P,2019596,찬성,2019-04-05
20,X9Y63914,2019596,찬성,2019-04-05
20,OQO34632,2019596,불참,2019-04-05
20,WNN9272X,2019596,불참,2019-04-05
20,7KD2317D,2019596,찬성,2019-04-05
20,U9G5099O,2019596,찬성,2019-04-05
20,06X3845L,2019596,불참,2019-04-05
20,MTK2954E,2019596,찬성,2019-04-05
20,OC037566,2019596,찬성,2019-04-05
20,LSK9789D,2019596,찬성,2019-04-05
20,6QU2958D,2019596,찬성,2019-04-05
20,GMK1374L,2019596,불참,2019-04-05
20,16I8621J,2019596,찬성,2019-04-05
20,8KB8281W,2019596,불참,2019-04-05
20,BTP28870,2019596,찬성,2019-04-05
20,GDN7894V,2019596,불참,2019-04-05
20,9FL71418,2019596,찬성,2019-04-05
20,SSF6805Q,2019596,찬성,2019-04-05
20,WYC63862,2019596,찬성,2019-04-05
20,06571503,2019596,찬성,2019-04-05
20,09I2323E,2019596,불참,2019-04-05
20,A3H7195R,2019596,찬성,2019-04-05
20,ZYH1940A,2019596,찬성,2019-04-05
20,0VU8517U,2019596,찬성,2019-04-05
20,M0A1658U,2019596,불참,2019-04-05
20,HSW1214Q,2019596,불참,2019-04-05
20,WDS6044S,2019596,찬성,2019-04-05
20,ZDR63255,2019596,찬성,2019-04-05
20,KR14136C,2019596,불참,2019-04-05
20,5765663F,2019596,찬성,2019-04-05
20,GFF1986K,2019596,찬성,2019-04-05
20,ZKU88693,2019596,찬성,2019-04-05
20,60490713,2019596,찬성,2019-04-05
20,UM51067K,2019596,찬성,2019-04-05
20,1WE5693J,2019596,불참,2019-04-05
20,EH27538E,2019596,찬성,2019-04-05
20,SU53086M,2019596,찬성,2019-04-05
20,V429892C,2019596,불참,2019-04-05
20,IN328264,2019596,불참,2019-04-05
20,XBT9550Q,2019596,찬성,2019-04-05
20,ZA54991S,2019596,찬성,2019-04-05
20,0827740Q,2019596,찬성,2019-04-05
20,PAO22428,2019596,찬성,2019-04-05
20,BLC8630L,2019596,찬성,2019-04-05
20,NQR1206Q,2019596,찬성,2019-04-05
20,PEP6922S,2019596,찬성,2019-04-05
20,DAN6731C,2019596,찬성,2019-04-05
20,S9U45255,2019596,불참,2019-04-05
20,8SV6917G,2019596,불참,2019-04-05
20,GD131760,2019596,불참,2019-04-05
20,ZRF3039U,2019596,찬성,2019-04-05
20,V0O5343U,2019596,찬성,2019-04-05
20,68P7228G,2019596,불참,2019-04-05
20,XPP2564T,2019596,불참,2019-04-05
20,FRN1867O,2019596,불참,2019-04-05
20,GDG1847Z,2019596,불참,2019-04-05
20,O7R5461J,2019596,찬성,2019-04-05
20,JMY9959W,2019596,찬성,2019-04-05
20,ARP89147,2019596,불참,2019-04-05
20,6AU2417B,2019596,불참,2019-04-05
20,1Y73132H,2019596,찬성,2019-04-05
20,I0S53762,2019596,불참,2019-04-05
20,LH97552Q,2019596,찬성,2019-04-05
20,TKJ4800F,2019596,찬성,2019-04-05
20,04T3751T,2019596,찬성,2019-04-05
20,MSY7784L,2019596,찬성,2019-04-05
20,EVH1507C,2019596,불참,2019-04-05
20,K5F2023J,2019596,찬성,2019-04-05
20,N9X9673B,2019596,찬성,2019-04-05
20,S824682L,2019596,찬성,2019-04-05
20,W4X85128,2019596,찬성,2019-04-05
20,Q9H5708M,2019596,찬성,2019-04-05
20,MRK4871S,2019596,찬성,2019-04-05
20,YKW37422,2019596,불참,2019-04-05
20,BM63269Y,2019596,찬성,2019-04-05
20,3ZR4438W,2019596,찬성,2019-04-05
20,HSS7466Y,2019596,찬성,2019-04-05
20,16D7652C,2019596,찬성,2019-04-05
20,LJK4960Z,2019596,찬성,2019-04-05
20,K3W33496,2019596,찬성,2019-04-05
20,M2Q9024I,2019596,불참,2019-04-05
20,CI15627C,2019596,찬성,2019-04-05
20,21N57758,2019596,찬성,2019-04-05
20,C7E79345,2019596,찬성,2019-04-05
20,4019850M,2019596,찬성,2019-04-05
20,UQ282145,2019596,불참,2019-04-05
20,9YO73104,2019596,찬성,2019-04-05
20,TRE2429O,2019596,찬성,2019-04-05
20,E6U4345C,2019596,찬성,2019-04-05
20,7BM2933Y,2019596,불참,2019-04-05
20,CDL93608,2019596,찬성,2019-04-05
20,D0C85236,2019596,찬성,2019-04-05
20,RQQ3807K,2019596,찬성,2019-04-05
20,FYI20317,2019596,찬성,2019-04-05
20,8X15119P,2019596,찬성,2019-04-05
20,CNW5754J,2019596,불참,2019-04-05
20,3249208I,2019596,찬성,2019-04-05
20,XEF29171,2019596,찬성,2019-04-05
20,WVU2479T,2019596,찬성,2019-04-05
20,QTW6852F,2019596,찬성,2019-04-05
20,7XY7109I,2019596,찬성,2019-04-05
20,TST4507I,2019596,불참,2019-04-05
20,5KV82250,2019596,찬성,2019-04-05
20,6YT83269,2019596,찬성,2019-04-05
20,1MU99298,2019596,찬성,2019-04-05
20,I7R13867,2019596,불참,2019-04-05
20,SQ36001H,2019596,찬성,2019-04-05
20,G1570880,2019596,찬성,2019-04-05
20,9LD2641Q,2019596,찬성,2019-04-05
20,FOK3459D,2019596,찬성,2019-04-05
20,QUO78839,2019596,찬성,2019-04-05
20,BT62420K,2019596,찬성,2019-04-05
20,LPB30152,2019596,불참,2019-04-05
20,TZP9391O,2019596,불참,2019-04-05
20,6V37131U,2019596,찬성,2019-04-05
20,OSV9142K,2019596,불참,2019-04-05
20,B7R2742J,2019596,찬성,2019-04-05
20,FJK3396E,2019596,찬성,2019-04-05
20,E1J8836Y,2019596,찬성,2019-04-05
20,RD42006Y,2019596,찬성,2019-04-05
20,6EN68926,2019596,불참,2019-04-05
20,XQ98168F,2019596,찬성,2019-04-05
20,VXQ28579,2019596,찬성,2019-04-05
20,FGX4881A,2019596,찬성,2019-04-05
20,XT18076X,2019596,찬성,2019-04-05
20,IYD4143Y,2019596,불참,2019-04-05
20,TWL5801D,2019596,불참,2019-04-05
20,CYD5815E,2019596,찬성,2019-04-05
20,P303213F,2019596,불참,2019-04-05
20,GCA42857,2019596,찬성,2019-04-05
20,PWU27609,2019596,찬성,2019-04-05
20,IWK63872,2019596,불참,2019-04-05
20,WDR7061Y,2019596,불참,2019-04-05
20,8IN46764,2019596,찬성,2019-04-05
20,T2K9554I,2019596,불참,2019-04-05
20,CAL85655,2019596,불참,2019-04-05
20,9BE5694R,2019596,찬성,2019-04-05
20,UIZ3103R,2019596,불참,2019-04-05
20,2XI97689,2019596,찬성,2019-04-05
20,39P2522W,2019596,찬성,2019-04-05
20,S8431719,2019596,불참,2019-04-05
20,DCN7433W,2019596,찬성,2019-04-05
20,3SP89633,2019596,불참,2019-04-05
20,SVH30067,2019596,찬성,2019-04-05
20,6DG91769,2019596,찬성,2019-04-05
20,9XB6464U,2019596,불참,2019-04-05
20,M3Z17237,2019596,찬성,2019-04-05
20,QZU9232M,2019596,불참,2019-04-05
20,V8I36226,2019596,불참,2019-04-05
20,9ZP9014Q,2019596,불참,2019-04-05
20,TZD17894,2019596,찬성,2019-04-05
20,64G6894C,2019596,찬성,2019-04-05
20,VE469451,2019596,불참,2019-04-05
20,W168182V,2019596,불참,2019-04-05
20,MBS2896E,2019596,찬성,2019-04-05
20,BN49469V,2019596,찬성,2019-04-05
20,NNP30098,2019596,찬성,2019-04-05
20,8BF5855P,2019596,찬성,2019-04-05
20,BWD92364,2019596,불참,2019-04-05
20,YBM9779M,2019596,찬성,2019-04-05
20,1KD95875,2019596,찬성,2019-04-05
20,0582116P,2019596,불참,2019-04-05
20,SNJ6318D,2019596,불참,2019-04-05
20,4Y54669I,2019596,불참,2019-04-05
20,CXA6162I,2019596,찬성,2019-04-05
20,PAB29217,2019596,불참,2019-04-05
20,1PZ8289D,2019596,찬성,2019-04-05
20,AJV31724,2019596,찬성,2019-04-05
20,R365233W,2019596,찬성,2019-04-05
20,SY09851R,2019596,불참,2019-04-05
20,9S468336,2019596,불참,2019-04-05
20,IUE5875N,2019596,찬성,2019-04-05
20,I0F2578R,2019596,불참,2019-04-05
20,RH454994,2019596,찬성,2019-04-05
20,QZR19240,2019596,찬성,2019-04-05
20,0GF6251P,2019596,찬성,2019-04-05
20,WV97281W,2019596,찬성,2019-04-05
20,IH436704,2019596,찬성,2019-04-05
20,B751170H,2019596,찬성,2019-04-05
20,7W35098M,2019596,불참,2019-04-05
20,NTT8182Q,2019596,찬성,2019-04-05
20,8FB1535Y,2019596,불참,2019-04-05
20,OW53107J,2019596,찬성,2019-04-05
20,TVF3669B,2019596,찬성,2019-04-05
20,7R156073,2019596,찬성,2019-04-05
20,O6D8329R,2019596,찬성,2019-04-05
20,UGH6481E,2019596,찬성,2019-04-05
20,DBA1057Z,2019596,불참,2019-04-05
20,ZYP7962W,2019596,찬성,2019-04-05
20,GX38539O,2019596,찬성,2019-04-05
20,8Q88373R,2019596,찬성,2019-04-05
20,MD083627,2019596,찬성,2019-04-05
20,MHK9919B,2019596,불참,2019-04-05
20,DCR84445,2019596,찬성,2019-04-05
20,VHK3402G,2019596,불참,2019-04-05
20,BQS2021C,2019596,불참,2019-04-05
20,LPB30152,2023874,찬성,2019-11-19
20,E1J8836Y,2023874,불참,2019-11-19
20,TOU1222X,2023874,찬성,2019-11-19
20,IYD4143Y,2023874,찬성,2019-11-19
20,CYD5815E,2023874,찬성,2019-11-19
20,P303213F,2023874,찬성,2019-11-19
20,ZX71333R,2023874,찬성,2019-11-19
20,T2K9554I,2023874,불참,2019-11-19
20,LCJ77278,2023874,불참,2019-11-19
20,SLW27496,2023874,찬성,2019-11-19
20,9ZP9014Q,2023874,불참,2019-11-19
20,64G6894C,2023874,불참,2019-11-19
20,VE469451,2023874,찬성,2019-11-19
20,BQS2021C,2023874,찬성,2019-11-19
20,2WQ6656P,2023874,불참,2019-11-19
20,AFQ26679,2023874,찬성,2019-11-19
20,7AN97172,2023874,불참,2019-11-19
20,23D73143,2023874,찬성,2019-11-19
20,8DK7238W,2023874,찬성,2019-11-19
20,KA04352K,2023874,찬성,2019-11-19
20,HE838063,2023874,불참,2019-11-19
20,06L2365K,2023874,찬성,2019-11-19
20,JOY4394O,2023874,찬성,2019-11-19
20,OTE19384,2023874,찬성,2019-11-19
20,EUR98126,2023874,찬성,2019-11-19
20,SY09851R,2023874,찬성,2019-11-19
20,H337332S,2023874,찬성,2019-11-19
20,8X46899U,2023874,찬성,2019-11-19
20,ZBX31520,2023874,찬성,2019-11-19
20,A486635H,2023874,불참,2019-11-19
20,9UW75767,2023874,찬성,2019-11-19
20,QZR19240,2023874,찬성,2019-11-19
20,5HG31863,2023874,찬성,2019-11-19
20,QB390802,2023874,찬성,2019-11-19
20,6RP89579,2023874,찬성,2019-11-19
20,UDB4825U,2023874,찬성,2019-11-19
20,6N28669V,2023874,찬성,2019-11-19
20,MPV9321A,2023874,찬성,2019-11-19
20,Q6G2914I,2023874,찬성,2019-11-19
20,LDY9563L,2023874,찬성,2019-11-19
20,11N7618M,2023874,찬성,2019-11-19
20,IDV9108J,2023874,불참,2019-11-19
20,WNN9272X,2023874,찬성,2019-11-19
20,OC037566,2023874,불참,2019-11-19
20,ZDR63255,2023874,찬성,2019-11-19
20,IN328264,2023874,불참,2019-11-19
20,0827740Q,2023874,찬성,2019-11-19
20,PAO22428,2023874,불참,2019-11-19
20,BLC8630L,2023874,찬성,2019-11-19
20,PEP6922S,2023874,찬성,2019-11-19
20,ZRF3039U,2023874,불참,2019-11-19
20,V0O5343U,2023874,찬성,2019-11-19
20,N4R2421C,2023874,찬성,2019-11-19
20,O7R5461J,2023874,불참,2019-11-19
20,04T3751T,2023874,찬성,2019-11-19
20,MSY7784L,2023874,찬성,2019-11-19
20,EVH1507C,2023874,찬성,2019-11-19
20,K5F2023J,2023874,찬성,2019-11-19
20,CZB4125D,2023874,불참,2019-11-19
20,UGH6481E,2023874,찬성,2019-11-19
20,MRK4871S,2023874,불참,2019-11-19
20,YKW37422,2023874,찬성,2019-11-19
20,M2Q9024I,2023874,불참,2019-11-19
20,4019850M,2023874,찬성,2019-11-19
20,9YO73104,2023874,불참,2019-11-19
20,CDL93608,2023874,찬성,2019-11-19
20,9VR65006,2023874,불참,2019-11-19
20,XSP20229,2023874,불참,2019-11-19
20,FYI20317,2023874,찬성,2019-11-19
20,3249208I,2023874,불참,2019-11-19
20,GX38539O,2023874,찬성,2019-11-19
20,XEF29171,2023874,불참,2019-11-19
20,9D939735,2023874,불참,2019-11-19
20,5KV82250,2023874,찬성,2019-11-19
20,6YT83269,2023874,찬성,2019-11-19
20,1MU99298,2023874,찬성,2019-11-19
20,G152611B,2023874,찬성,2019-11-19
20,JG77046J,2023874,불참,2019-11-19
20,IQ54138I,2023874,찬성,2019-11-19
20,PAB29217,2023874,찬성,2019-11-19
20,2SE64657,2023874,찬성,2019-11-19
20,YVN3115U,2023874,찬성,2019-11-19
20,URV1689Q,2023874,찬성,2019-11-19
20,F5U2979W,2023874,찬성,2019-11-19
20,IQN7588X,2023874,불참,2019-11-19
20,N6C1899K,2023874,찬성,2019-11-19
20,0E97245Y,2023874,찬성,2019-11-19
20,25G2571T,2023874,찬성,2019-11-19
20,O8E1566L,2023874,찬성,2019-11-19
20,HTK5293K,2023874,찬성,2019-11-19
20,9EA39580,2023874,찬성,2019-11-19
20,71M8132V,2023874,찬성,2019-11-19
20,GW55008L,2023874,불참,2019-11-19
20,5CO4531H,2023874,불참,2019-11-19
20,YLM92014,2023874,불참,2019-11-19
20,AMF4093D,2023874,불참,2019-11-19
20,RCF90176,2023874,찬성,2019-11-19
20,DTG4846A,2023874,불참,2019-11-19
20,AJV31724,2023874,찬성,2019-11-19
20,9414335X,2023874,찬성,2019-11-19
20,CJX51868,2023874,찬성,2019-11-19
20,V2R7430Z,2023874,찬성,2019-11-19
20,PLR62452,2023874,찬성,2019-11-19
20,MGE7194M,2023874,찬성,2019-11-19
20,QKY38290,2023874,찬성,2019-11-19
20,MC32279F,2023874,찬성,2019-11-19
20,I7Z3068X,2023874,불참,2019-11-19
20,VNF2868Z,2023874,반대,2019-11-19
20,SEK1881Q,2023874,불참,2019-11-19
20,A935446Z,2023874,찬성,2019-11-19
20,8I61593E,2023874,찬성,2019-11-19
20,0ID22746,2023874,찬성,2019-11-19
20,ZGA4092Y,2023874,불참,2019-11-19
20,R365233W,2023874,불참,2019-11-19
20,9S468336,2023874,찬성,2019-11-19
20,IUE5875N,2023874,불참,2019-11-19
20,EX94352K,2023874,찬성,2019-11-19
20,0AI7568W,2023874,찬성,2019-11-19
20,3NM5411H,2023874,찬성,2019-11-19
20,I0F2578R,2023874,찬성,2019-11-19
20,Y3E8697I,2023874,불참,2019-11-19
20,RH454994,2023874,찬성,2019-11-19
20,QZF33498,2023874,찬성,2019-11-19
20,ZL32287Z,2023874,찬성,2019-11-19
20,QXD2505Y,2023874,찬성,2019-11-19
20,8WC7967F,2023874,찬성,2019-11-19
20,9WQ7845Z,2023874,찬성,2019-11-19
20,XTB3104O,2023874,찬성,2019-11-19
20,DKB8522X,2023874,불참,2019-11-19
20,Q6A9034Q,2023874,찬성,2019-11-19
20,5K343700,2023874,불참,2019-11-19
20,ZJI5740K,2023874,찬성,2019-11-19
20,GXT11570,2023874,찬성,2019-11-19
20,TO79481Z,2023874,찬성,2019-11-19
20,5DR6334X,2023874,찬성,2019-11-19
20,I5V5327I,2023874,찬성,2019-11-19
20,0GF6251P,2023874,찬성,2019-11-19
20,WV97281W,2023874,찬성,2019-11-19
20,O0G3169T,2023874,찬성,2019-11-19
20,DVD2735W,2023874,찬성,2019-11-19
20,A8O42480,2023874,찬성,2019-11-19
20,JWW6081H,2023874,찬성,2019-11-19
20,D397960C,2023874,찬성,2019-11-19
20,BIR8594P,2023874,불참,2019-11-19
20,X9Y63914,2023874,찬성,2019-11-19
20,OQO34632,2023874,찬성,2019-11-19
20,7KD2317D,2023874,찬성,2019-11-19
20,U9G5099O,2023874,찬성,2019-11-19
20,JMD3241I,2023874,찬성,2019-11-19
20,06X3845L,2023874,찬성,2019-11-19
20,MTK2954E,2023874,찬성,2019-11-19
20,ABT2266H,2023874,찬성,2019-11-19
20,LSK9789D,2023874,불참,2019-11-19
20,6QU2958D,2023874,불참,2019-11-19
20,GMK1374L,2023874,찬성,2019-11-19
20,16I8621J,2023874,찬성,2019-11-19
20,IH436704,2023874,찬성,2019-11-19
20,8KB8281W,2023874,찬성,2019-11-19
20,DQL3007B,2023874,찬성,2019-11-19
20,B751170H,2023874,찬성,2019-11-19
20,BTP28870,2023874,찬성,2019-11-19
20,GDN7894V,2023874,찬성,2019-11-19
20,9FL71418,2023874,찬성,2019-11-19
20,SSF6805Q,2023874,찬성,2019-11-19
20,7W35098M,2023874,찬성,2019-11-19
20,WYC63862,2023874,찬성,2019-11-19
20,06571503,2023874,찬성,2019-11-19
20,09I2323E,2023874,찬성,2019-11-19
20,NTT8182Q,2023874,찬성,2019-11-19
20,A3H7195R,2023874,찬성,2019-11-19
20,ZYH1940A,2023874,찬성,2019-11-19
20,0VU8517U,2023874,찬성,2019-11-19
20,M0A1658U,2023874,찬성,2019-11-19
20,HSW1214Q,2023874,찬성,2019-11-19
20,NZF1659U,2023874,찬성,2019-11-19
20,WDS6044S,2023874,찬성,2019-11-19
20,KR14136C,2023874,찬성,2019-11-19
20,5765663F,2023874,찬성,2019-11-19
20,GFF1986K,2023874,찬성,2019-11-19
20,ZKU88693,2023874,찬성,2019-11-19
20,60490713,2023874,찬성,2019-11-19
20,UM51067K,2023874,찬성,2019-11-19
20,1WE5693J,2023874,찬성,2019-11-19
20,8FB1535Y,2023874,찬성,2019-11-19
20,EH27538E,2023874,찬성,2019-11-19
20,SU53086M,2023874,찬성,2019-11-19
20,V429892C,2023874,찬성,2019-11-19
20,XBT9550Q,2023874,찬성,2019-11-19
20,ZA54991S,2023874,불참,2019-11-19
20,MO52543L,2023874,찬성,2019-11-19
20,0W194007,2023874,불참,2019-11-19
20,NQR1206Q,2023874,찬성,2019-11-19
20,OW53107J,2023874,찬성,2019-11-19
20,DAN6731C,2023874,찬성,2019-11-19
20,S9U45255,2023874,찬성,2019-11-19
20,8SV6917G,2023874,찬성,2019-11-19
20,GD131760,2023874,반대,2019-11-19
20,68P7228G,2023874,찬성,2019-11-19
20,XPP2564T,2023874,찬성,2019-11-19
20,FRN1867O,2023874,찬성,2019-11-19
20,GDG1847Z,2023874,찬성,2019-11-19
20,TVF3669B,2023874,찬성,2019-11-19
20,JMY9959W,2023874,찬성,2019-11-19
20,7R156073,2023874,찬성,2019-11-19
20,J2O8643H,2023874,찬성,2019-11-19
20,ARP89147,2023874,불참,2019-11-19
20,6AU2417B,2023874,불참,2019-11-19
20,1Y73132H,2023874,불참,2019-11-19
20,I0S53762,2023874,찬성,2019-11-19
20,LH97552Q,2023874,찬성,2019-11-19
20,TKJ4800F,2023874,찬성,2019-11-19
20,O6D8329R,2023874,찬성,2019-11-19
20,N9X9673B,2023874,불참,2019-11-19
20,S824682L,2023874,찬성,2019-11-19
20,W4X85128,2023874,불참,2019-11-19
20,Q9H5708M,2023874,불참,2019-11-19
20,BM63269Y,2023874,찬성,2019-11-19
20,3ZR4438W,2023874,찬성,2019-11-19
20,HSS7466Y,2023874,찬성,2019-11-19
20,16D7652C,2023874,찬성,2019-11-19
20,LJK4960Z,2023874,찬성,2019-11-19
20,K3W33496,2023874,찬성,2019-11-19
20,DBA1057Z,2023874,불참,2019-11-19
20,CI15627C,2023874,찬성,2019-11-19
20,21N57758,2023874,찬성,2019-11-19
20,C7E79345,2023874,찬성,2019-11-19
20,UQ282145,2023874,찬성,2019-11-19
20,TRE2429O,2023874,불참,2019-11-19
20,E6U4345C,2023874,찬성,2019-11-19
20,7BM2933Y,2023874,찬성,2019-11-19
20,D0C85236,2023874,찬성,2019-11-19
20,RQQ3807K,2023874,찬성,2019-11-19
20,8X15119P,2023874,찬성,2019-11-19
20,ZYP7962W,2023874,찬성,2019-11-19
20,CNW5754J,2023874,찬성,2019-11-19
20,8Q88373R,2023874,찬성,2019-11-19
20,WVU2479T,2023874,찬성,2019-11-19
20,QTW6852F,2023874,불참,2019-11-19
20,7XY7109I,2023874,찬성,2019-11-19
20,TST4507I,2023874,찬성,2019-11-19
20,I7R13867,2023874,찬성,2019-11-19
20,SQ36001H,2023874,찬성,2019-11-19
20,G1570880,2023874,찬성,2019-11-19
20,9LD2641Q,2023874,찬성,2019-11-19
20,FOK3459D,2023874,찬성,2019-11-19
20,QUO78839,2023874,찬성,2019-11-19
20,BT62420K,2023874,찬성,2019-11-19
20,MD083627,2023874,찬성,2019-11-19
20,TZP9391O,2023874,찬성,2019-11-19
20,6V37131U,2023874,찬성,2019-11-19
20,OSV9142K,2023874,찬성,2019-11-19
20,B7R2742J,2023874,찬성,2019-11-19
20,FJK3396E,2023874,찬성,2019-11-19
20,MHK9919B,2023874,찬성,2019-11-19
20,RD42006Y,2023874,찬성,2019-11-19
20,6EN68926,2023874,불참,2019-11-19
20,XQ98168F,2023874,찬성,2019-11-19
20,DCR84445,2023874,찬성,2019-11-19
20,VXQ28579,2023874,찬성,2019-11-19
20,FGX4881A,2023874,찬성,2019-11-19
20,XT18076X,2023874,찬성,2019-11-19
20,TWL5801D,2023874,찬성,2019-11-19
20,GCA42857,2023874,찬성,2019-11-19
20,PWU27609,2023874,불참,2019-11-19
20,IWK63872,2023874,찬성,2019-11-19
20,WDR7061Y,2023874,불참,2019-11-19
20,8IN46764,2023874,찬성,2019-11-19
20,CAL85655,2023874,찬성,2019-11-19
20,9BE5694R,2023874,찬성,2019-11-19
20,UIZ3103R,2023874,불참,2019-11-19
20,2XI97689,2023874,찬성,2019-11-19
20,39P2522W,2023874,불참,2019-11-19
20,S8431719,2023874,불참,2019-11-19
20,DCN7433W,2023874,불참,2019-11-19
20,3SP89633,2023874,찬성,2019-11-19
20,SVH30067,2023874,찬성,2019-11-19
20,6DG91769,2023874,찬성,2019-11-19
20,9XB6464U,2023874,불참,2019-11-19
20,VHK3402G,2023874,불참,2019-11-19
20,M3Z17237,2023874,불참,2019-11-19
20,QZU9232M,2023874,불참,2019-11-19
20,V8I36226,2023874,찬성,2019-11-19
20,TZD17894,2023874,찬성,2019-11-19
20,W168182V,2023874,찬성,2019-11-19
20,MBS2896E,2023874,찬성,2019-11-19
20,BN49469V,2023874,찬성,2019-11-19
20,NNP30098,2023874,찬성,2019-11-19
20,8BF5855P,2023874,찬성,2019-11-19
20,BWD92364,2023874,찬성,2019-11-19
20,YBM9779M,2023874,찬성,2019-11-19
20,1KD95875,2023874,찬성,2019-11-19
20,SNJ6318D,2023874,불참,2019-11-19
20,4Y54669I,2023874,불참,2019-11-19
20,1PZ8289D,2023874,찬성,2019-11-19
20,CXA6162I,2023874,찬성,2019-11-19
20,JG77046J,2010386,불참,2017-11-24
20,PAB29217,2010386,찬성,2017-11-24
20,2SE64657,2010386,기권,2017-11-24
20,URV1689Q,2010386,찬성,2017-11-24
20,F5U2979W,2010386,불참,2017-11-24
20,C7Z8238W,2010386,찬성,2017-11-24
20,IQN7588X,2010386,찬성,2017-11-24
20,0E97245Y,2010386,찬성,2017-11-24
20,2WQ6656P,2010386,불참,2017-11-24
20,AFQ26679,2010386,찬성,2017-11-24
20,25G2571T,2010386,찬성,2017-11-24
20,O8E1566L,2010386,찬성,2017-11-24
20,HTK5293K,2010386,불참,2017-11-24
20,71M8132V,2010386,불참,2017-11-24
20,GW55008L,2010386,찬성,2017-11-24
20,RCF90176,2010386,찬성,2017-11-24
20,DTG4846A,2010386,불참,2017-11-24
20,AJV31724,2010386,불참,2017-11-24
20,CJX51868,2010386,불참,2017-11-24
20,V2R7430Z,2010386,찬성,2017-11-24
20,PLR62452,2010386,찬성,2017-11-24
20,MGE7194M,2010386,찬성,2017-11-24
20,QKY38290,2010386,불참,2017-11-24
20,I7Z3068X,2010386,불참,2017-11-24
20,VNF2868Z,2010386,불참,2017-11-24
20,8I61593E,2010386,찬성,2017-11-24
20,0ID22746,2010386,불참,2017-11-24
20,JOY4394O,2010386,불참,2017-11-24
20,9CR4440H,2010386,불참,2017-11-24
20,R365233W,2010386,찬성,2017-11-24
20,9S468336,2010386,찬성,2017-11-24
20,H337332S,2010386,찬성,2017-11-24
20,3NM5411H,2010386,찬성,2017-11-24
20,I0F2578R,2010386,찬성,2017-11-24
20,8X46899U,2010386,찬성,2017-11-24
20,Y3E8697I,2010386,찬성,2017-11-24
20,ZL32287Z,2010386,찬성,2017-11-24
20,8WC7967F,2010386,불참,2017-11-24
20,A486635H,2010386,찬성,2017-11-24
20,DKB8522X,2010386,찬성,2017-11-24
20,Q6A9034Q,2010386,찬성,2017-11-24
20,6RP89579,2010386,찬성,2017-11-24
20,5K343700,2010386,찬성,2017-11-24
20,UDB4825U,2010386,찬성,2017-11-24
20,6N28669V,2010386,찬성,2017-11-24
20,MPV9321A,2010386,불참,2017-11-24
20,3TP65086,2010386,찬성,2017-11-24
20,U013741R,2010386,불참,2017-11-24
20,11N7618M,2010386,찬성,2017-11-24
20,WV97281W,2010386,찬성,2017-11-24
