age,member_id,bill_number,result,date
21,MY318392,2100273,불참,2020-11-19
21,8FB1535Y,2100273,찬성,2020-11-19
21,PZA4062H,2100273,찬성,2020-11-19
21,8348421R,2100273,반대,2020-11-19
21,HXT76735,2100273,찬성,2020-11-19
21,4A067125,2100273,찬성,2020-11-19
21,WMG57662,2100273,찬성,2020-11-19
21,NCP9875N,2100273,찬성,2020-11-19
21,3425169D,2100273,찬성,2020-11-19
21,6MO8786S,2100273,찬성,2020-11-19
21,NQR1206Q,2100273,찬성,2020-11-19
21,NAL4555X,2100273,찬성,2020-11-19
21,OW53107J,2100273,찬성,2020-11-19
21,D6U6678O,2100273,찬성,2020-11-19
21,FU87526G,2100273,반대,2020-11-19
21,S9U45255,2100273,찬성,2020-11-19
21,8FC9697X,2100273,불참,2020-11-19
21,P0F1530P,2100273,불참,2020-11-19
21,LQW3652K,2100273,반대,2020-11-19
21,RO593601,2100273,찬성,2020-11-19
21,JMY9959W,2100273,찬성,2020-11-19
21,B7D7534L,2100273,찬성,2020-11-19
21,AFH96856,2100273,찬성,2020-11-19
21,04T3751T,2100273,찬성,2020-11-19
21,EVH1507C,2100273,기권,2020-11-19
21,14M56632,2100273,기권,2020-11-19
21,TP066860,2100273,불참,2020-11-19
21,6U243644,2100273,기권,2020-11-19
21,E9R4507P,2100273,찬성,2020-11-19
21,UHB5553T,2100273,찬성,2020-11-19
21,J9S37905,2100273,불참,2020-11-19
21,O0I2045I,2100273,찬성,2020-11-19
21,QUM8288K,2100273,불참,2020-11-19
21,CFE3998F,2100273,불참,2020-11-19
21,BM63269Y,2100273,불참,2020-11-19
21,YLS4431M,2100273,기권,2020-11-19
21,HSS7466Y,2100273,찬성,2020-11-19
21,BCQ55105,2100273,찬성,2020-11-19
21,5UN9725L,2100273,불참,2020-11-19
21,4019850M,2100273,찬성,2020-11-19
21,9YO73104,2100273,찬성,2020-11-19
21,CDL93608,2100273,불참,2020-11-19
21,9VR65006,2100273,찬성,2020-11-19
21,X7I4680R,2100273,찬성,2020-11-19
21,D0C85236,2100273,기권,2020-11-19
21,XSP20229,2100273,불참,2020-11-19
21,3RW63706,2100273,찬성,2020-11-19
21,8X15119P,2100273,불참,2020-11-19
21,3249208I,2100273,찬성,2020-11-19
21,KB04377U,2117703,찬성,2023-07-27
21,FU53642G,2117703,기권,2023-07-27
21,MLH1404S,2117703,찬성,2023-07-27
21,IUD9392R,2117703,불참,2023-07-27
21,DBA1057Z,2117703,불참,2023-07-27
21,CI15627C,2117703,찬성,2023-07-27
21,UQ282145,2117703,불참,2023-07-27
21,TRE2429O,2117703,찬성,2023-07-27
21,9VR65006,2117703,불참,2023-07-27
21,EMC8812P,2117703,찬성,2023-07-27
21,T465023H,2117703,찬성,2023-07-27
21,RQQ3807K,2117703,찬성,2023-07-27
21,ZYP7962W,2117703,찬성,2023-07-27
21,CNW5754J,2117703,불참,2023-07-27
21,8Q88373R,2117703,찬성,2023-07-27
21,7XY7109I,2117703,찬성,2023-07-27
21,JC14718Q,2117703,찬성,2023-07-27
21,LT72093S,2117703,찬성,2023-07-27
21,FDC3144T,2117703,찬성,2023-07-27
21,MD083627,2117703,찬성,2023-07-27
21,OSV9142K,2117703,찬성,2023-07-27
21,B7R2742J,2117703,찬성,2023-07-27
21,71J2365L,2117703,찬성,2023-07-27
21,7O71647Z,2117703,기권,2023-07-27
21,E1J8836Y,2117703,찬성,2023-07-27
21,TJW93720,2117703,찬성,2023-07-27
21,9S151177,2117703,찬성,2023-07-27
21,PO64874I,2117703,찬성,2023-07-27
21,DWK26447,2117703,찬성,2023-07-27
21,S741317G,2117703,찬성,2023-07-27
21,66W6739S,2117703,찬성,2023-07-27
21,QD25323M,2117703,반대,2023-07-27
21,DAY6557K,2117703,찬성,2023-07-27
21,USR7059P,2117703,불참,2023-07-27
21,P2N50879,2117703,기권,2023-07-27
21,A0P4646G,2117703,찬성,2023-07-27
21,A2V51235,2117703,찬성,2023-07-27
21,7I09543O,2117703,찬성,2023-07-27
21,7469929V,2117703,불참,2023-07-27
21,OFE45081,2117703,찬성,2023-07-27
21,SRP7336N,2117703,찬성,2023-07-27
21,ZKU88693,2117703,불참,2023-07-27
21,M7T9712V,2117703,불참,2023-07-27
21,60490713,2117703,찬성,2023-07-27
21,HKJ99607,2117703,찬성,2023-07-27
21,1WE5693J,2117703,찬성,2023-07-27
21,MY318392,2117703,반대,2023-07-27
21,8FB1535Y,2117703,찬성,2023-07-27
21,SU53086M,2117703,찬성,2023-07-27
21,RPN2293B,2117703,불참,2023-07-27
21,MQU41854,2117703,찬성,2023-07-27
21,ZA54991S,2117703,찬성,2023-07-27
21,0827740Q,2117703,찬성,2023-07-27
21,0W194007,2117703,찬성,2023-07-27
21,NCP9875N,2117703,찬성,2023-07-27
21,I5I2468R,2117703,찬성,2023-07-27
21,3425169D,2117703,찬성,2023-07-27
21,CT85313K,2117703,찬성,2023-07-27
21,BLC8630L,2117703,불참,2023-07-27
21,NQR1206Q,2117703,찬성,2023-07-27
21,DAN6731C,2117703,찬성,2023-07-27
21,VG24001G,2117703,찬성,2023-07-27
21,SVH3899R,2117703,찬성,2023-07-27
21,KUO3574J,2117703,찬성,2023-07-27
21,D6U6678O,2117703,찬성,2023-07-27
21,FU87526G,2117703,불참,2023-07-27
21,S9U45255,2117703,찬성,2023-07-27
21,8FC9697X,2117703,찬성,2023-07-27
21,ZRF3039U,2117703,찬성,2023-07-27
21,68P7228G,2117703,찬성,2023-07-27
21,P0F1530P,2117703,불참,2023-07-27
21,LQW3652K,2117703,찬성,2023-07-27
21,0YT3774N,2117703,찬성,2023-07-27
21,IL74008M,2117703,찬성,2023-07-27
21,8KF7223D,2117703,찬성,2023-07-27
21,CNZ51556,2117703,찬성,2023-07-27
21,N4R2421C,2117703,찬성,2023-07-27
21,3C23171A,2117703,찬성,2023-07-27
21,GDG1847Z,2117703,찬성,2023-07-27
21,P2N4585G,2117703,찬성,2023-07-27
21,VCP96419,2117703,찬성,2023-07-27
21,6AU2417B,2117703,불참,2023-07-27
21,8VJ8533R,2117703,불참,2023-07-27
21,B7D7534L,2117703,찬성,2023-07-27
21,52P3934K,2117703,찬성,2023-07-27
21,6399076T,2117703,찬성,2023-07-27
21,WHV3448W,2117703,찬성,2023-07-27
21,04T3751T,2117703,찬성,2023-07-27
21,N9X9673B,2117703,찬성,2023-07-27
21,UGH6481E,2117703,찬성,2023-07-27
21,JZY9937U,2117703,찬성,2023-07-27
21,YKW37422,2117703,찬성,2023-07-27
21,F5U2979W,2117703,찬성,2023-07-27
21,YOG1280B,2117703,찬성,2023-07-27
21,FIC9046Z,2117703,찬성,2023-07-27
21,NUB4941Z,2117703,찬성,2023-07-27
21,KFM1081G,2117703,찬성,2023-07-27
21,NLR6572J,2117703,찬성,2023-07-27
21,YTA7297R,2117703,찬성,2023-07-27
21,L7T64271,2117703,찬성,2023-07-27
21,4X525582,2117703,불참,2023-07-27
21,GKD32201,2117703,찬성,2023-07-27
21,G7512472,2117703,찬성,2023-07-27
21,3TO11703,2117703,찬성,2023-07-27
21,CCU1009B,2117703,기권,2023-07-27
21,MU69217P,2117703,찬성,2023-07-27
21,2N793392,2117703,찬성,2023-07-27
21,LM13674V,2117703,찬성,2023-07-27
21,JVB6983V,2117703,찬성,2023-07-27
21,GP07421U,2117703,찬성,2023-07-27
21,FGI27280,2117703,찬성,2023-07-27
21,4XG1439M,2117703,찬성,2023-07-27
21,3DK8989T,2117703,찬성,2023-07-27
21,D4L60530,2117703,찬성,2023-07-27
21,M6H1705E,2117703,찬성,2023-07-27
21,09I2323E,2117703,찬성,2023-07-27
21,NTT8182Q,2117703,찬성,2023-07-27
21,A3H7195R,2117703,찬성,2023-07-27
21,ZYH1940A,2117703,찬성,2023-07-27
21,0VU8517U,2117703,찬성,2023-07-27
21,M0A1658U,2117703,찬성,2023-07-27
21,HSW1214Q,2117703,찬성,2023-07-27
21,NZF1659U,2117703,찬성,2023-07-27
21,WDS6044S,2117703,불참,2023-07-27
21,3BC6890E,2117703,찬성,2023-07-27
21,ZDR63255,2117703,찬성,2023-07-27
21,KR14136C,2117703,찬성,2023-07-27
21,5765663F,2117703,찬성,2023-07-27
21,GFF1986K,2117703,찬성,2023-07-27
21,WJL30106,2117703,찬성,2023-07-27
21,5KV96424,2117703,찬성,2023-07-27
21,KNM3215T,2117703,불참,2023-07-27
21,UM51067K,2117703,찬성,2023-07-27
21,X3170462,2117703,불참,2023-07-27
21,4T026790,2117703,찬성,2023-07-27
21,EH27538E,2117703,찬성,2023-07-27
21,WFU14784,2117703,찬성,2023-07-27
21,0WL9321T,2117703,찬성,2023-07-27
21,PZA4062H,2117703,찬성,2023-07-27
21,MR210505,2117703,찬성,2023-07-27
21,GF286398,2117703,찬성,2023-07-27
21,8348421R,2117703,찬성,2023-07-27
21,H5476989,2117703,찬성,2023-07-27
21,JQA21112,2117703,불참,2023-07-27
21,4L695580,2117703,찬성,2023-07-27
21,40E3739H,2117703,찬성,2023-07-27
21,6FS10566,2117703,찬성,2023-07-27
21,HXT76735,2117703,기권,2023-07-27
21,0R68099X,2117703,기권,2023-07-27
21,6RM29022,2117703,찬성,2023-07-27
21,V429892C,2117703,찬성,2023-07-27
21,2385336L,2117703,찬성,2023-07-27
21,IN328264,2117703,불참,2023-07-27
21,XBT9550Q,2117703,찬성,2023-07-27
21,MO52543L,2117703,찬성,2023-07-27
21,X1K3667J,2117703,찬성,2023-07-27
21,WMG57662,2117703,찬성,2023-07-27
21,WTR5885Y,2117703,찬성,2023-07-27
21,IOW1101J,2117703,불참,2023-07-27
21,ICH23251,2117703,찬성,2023-07-27
21,25I8709Q,2117703,찬성,2023-07-27
21,OIA3741M,2117703,찬성,2023-07-27
21,6MO8786S,2117703,불참,2023-07-27
21,XWX1513T,2117703,찬성,2023-07-27
21,LG63087O,2117703,불참,2023-07-27
21,OW53107J,2117703,찬성,2023-07-27
21,PEP6922S,2117703,찬성,2023-07-27
21,L2I9861C,2117703,찬성,2023-07-27
21,WCD5518S,2117703,찬성,2023-07-27
21,IOW8224X,2117703,찬성,2023-07-27
21,9JF4562W,2117703,찬성,2023-07-27
21,Y7K5946R,2117703,찬성,2023-07-27
21,Z7Y7827F,2117703,찬성,2023-07-27
21,ATB59635,2117703,불참,2023-07-27
21,SBK1544B,2117703,불참,2023-07-27
21,8SV6917G,2117703,불참,2023-07-27
21,QKO6165V,2117703,불참,2023-07-27
21,GD131760,2117703,찬성,2023-07-27
21,V0O5343U,2117703,찬성,2023-07-27
21,XPP2564T,2117703,불참,2023-07-27
21,FRN1867O,2117703,찬성,2023-07-27
21,RO593601,2117703,찬성,2023-07-27
21,PFG2137X,2117703,찬성,2023-07-27
21,UB114374,2117703,찬성,2023-07-27
21,GAV6441G,2117703,찬성,2023-07-27
21,7JC3239L,2117703,찬성,2023-07-27
21,40S1959J,2117703,찬성,2023-07-27
21,8P37634C,2117703,찬성,2023-07-27
21,O7R5461J,2117703,찬성,2023-07-27
21,JMY9959W,2117703,불참,2023-07-27
21,7R156073,2117703,찬성,2023-07-27
21,6AR6743G,2117703,불참,2023-07-27
21,J2O8643H,2117703,찬성,2023-07-27
21,GX22581L,2117703,불참,2023-07-27
21,SE233396,2117703,불참,2023-07-27
21,AFH96856,2117703,찬성,2023-07-27
21,B7H6207C,2117703,찬성,2023-07-27
21,4U29186R,2117703,찬성,2023-07-27
21,F5Y4026Q,2117703,찬성,2023-07-27
21,6RD62559,2117703,찬성,2023-07-27
21,1Y73132H,2117703,찬성,2023-07-27
21,I0S53762,2117703,찬성,2023-07-27
21,LH97552Q,2117703,찬성,2023-07-27
21,TKJ4800F,2117703,찬성,2023-07-27
21,O6D8329R,2117703,찬성,2023-07-27
21,MSY7784L,2117703,찬성,2023-07-27
21,EVH1507C,2117703,찬성,2023-07-27
21,K5F2023J,2117703,찬성,2023-07-27
21,14M56632,2117703,불참,2023-07-27
21,5MD4184K,2117703,찬성,2023-07-27
21,5K93695T,2117703,찬성,2023-07-27
21,DPZ7685X,2117703,불참,2023-07-27
21,6U243644,2117703,찬성,2023-07-27
21,E9R4507P,2117703,찬성,2023-07-27
21,UHB5553T,2117703,찬성,2023-07-27
21,KFS1358P,2117703,찬성,2023-07-27
21,J9S37905,2117703,불참,2023-07-27
21,A494529E,2117703,찬성,2023-07-27
21,VRY5522V,2117703,찬성,2023-07-27
21,CAA7713A,2117703,찬성,2023-07-27
21,0PK7354M,2117703,찬성,2023-07-27
21,O0I2045I,2117703,찬성,2023-07-27
21,CZB4125D,2117703,찬성,2023-07-27
21,Z6R3959C,2117703,기권,2023-07-27
21,QUM8288K,2117703,찬성,2023-07-27
21,S824682L,2117703,찬성,2023-07-27
21,W4X85128,2117703,찬성,2023-07-27
21,Q9H5708M,2117703,불참,2023-07-27
21,MRK4871S,2117703,찬성,2023-07-27
21,2NV6751W,2117703,찬성,2023-07-27
21,BM63269Y,2117703,찬성,2023-07-27
21,M7O7878U,2117703,찬성,2023-07-27
21,YLS4431M,2117703,불참,2023-07-27
21,MNZ4401T,2117703,불참,2023-07-27
21,3ZR4438W,2117703,찬성,2023-07-27
21,HSS7466Y,2117703,기권,2023-07-27
21,16D7652C,2117703,찬성,2023-07-27
21,8VY63414,2117703,찬성,2023-07-27
21,XR24352K,2117703,찬성,2023-07-27
21,QQP4727N,2117703,찬성,2023-07-27
21,JEZ3130Q,2117703,불참,2023-07-27
21,BCQ55105,2117703,반대,2023-07-27
21,9L57027L,2117703,찬성,2023-07-27
21,GOC54665,2117703,불참,2023-07-27
21,5UN9725L,2117703,찬성,2023-07-27
21,LJK4960Z,2117703,찬성,2023-07-27
21,K3W33496,2117703,찬성,2023-07-27
21,M2Q9024I,2117703,찬성,2023-07-27
21,C7E79345,2117703,불참,2023-07-27
21,4019850M,2117703,찬성,2023-07-27
21,9YO73104,2117703,찬성,2023-07-27
21,E6U4345C,2117703,찬성,2023-07-27
21,7BM2933Y,2117703,찬성,2023-07-27
21,CDL93608,2117703,찬성,2023-07-27
21,2UD1340H,2117703,찬성,2023-07-27
21,X7I4680R,2117703,찬성,2023-07-27
21,XJC13432,2117703,불참,2023-07-27
21,XSP20229,2117703,불참,2023-07-27
21,3RW63706,2117703,찬성,2023-07-27
21,FH777496,2117703,기권,2023-07-27
21,FYI20317,2117703,찬성,2023-07-27
21,8X15119P,2117703,찬성,2023-07-27
21,3249208I,2117703,찬성,2023-07-27
21,GX38539O,2117703,찬성,2023-07-27
21,XEF29171,2117703,찬성,2023-07-27
21,WVU2479T,2117703,찬성,2023-07-27
21,9D939735,2117703,찬성,2023-07-27
21,QTW6852F,2117703,불참,2023-07-27
21,TST4507I,2117703,불참,2023-07-27
21,5KV82250,2117703,찬성,2023-07-27
21,L7J93733,2117703,찬성,2023-07-27
21,DAV7257X,2117703,찬성,2023-07-27
21,GE71932C,2117703,불참,2023-07-27
21,6YT83269,2117703,찬성,2023-07-27
21,1MU99298,2117703,찬성,2023-07-27
21,17M85910,2117703,찬성,2023-07-27
21,G152611B,2117703,불참,2023-07-27
21,I7R13867,2117703,찬성,2023-07-27
21,SQ36001H,2117703,찬성,2023-07-27
21,G1570880,2117703,기권,2023-07-27
21,9LD2641Q,2117703,찬성,2023-07-27
21,FOK3459D,2117703,찬성,2023-07-27
21,QUO78839,2117703,찬성,2023-07-27
21,BT62420K,2117703,불참,2023-07-27
21,LPB30152,2117703,찬성,2023-07-27
21,TZP9391O,2117703,불참,2023-07-27
21,6V37131U,2117703,찬성,2023-07-27
21,FJK3396E,2117703,찬성,2023-07-27
21,ZDP5704Q,2117703,찬성,2023-07-27
21,W1Q6753M,2117703,불참,2023-07-27
21,RD42006Y,2117703,불참,2023-07-27
21,6EN68926,2117703,찬성,2023-07-27
21,1BX7234U,2117703,찬성,2023-07-27
21,QHL3248U,2117703,찬성,2023-07-27
21,TZ228122,2117703,찬성,2023-07-27
21,9V18755A,2117703,찬성,2023-07-27
21,XA42275R,2117703,찬성,2023-07-27
21,LBC8144B,2117703,찬성,2023-07-27
21,VHK3402G,2117703,불참,2023-07-27
21,17M85910,2109817,찬성,2021-04-29
21,9LD2641Q,2109817,찬성,2021-04-29
21,FOK3459D,2109817,찬성,2021-04-29
21,BT62420K,2109817,찬성,2021-04-29
21,TZP9391O,2109817,찬성,2021-04-29
21,6V37131U,2109817,찬성,2021-04-29
21,FJK3396E,2109817,찬성,2021-04-29
21,71J2365L,2109817,찬성,2021-04-29
21,E1J8836Y,2109817,찬성,2021-04-29
21,RD42006Y,2109817,불참,2021-04-29
21,6EN68926,2109817,불참,2021-04-29
21,1BX7234U,2109817,찬성,2021-04-29
21,QHL3248U,2109817,찬성,2021-04-29
21,AE685067,2109817,찬성,2021-04-29
21,TZ228122,2109817,찬성,2021-04-29
21,9V18755A,2109817,찬성,2021-04-29
21,GAV6441G,2109817,찬성,2021-04-29
21,7JC3239L,2109817,찬성,2021-04-29
21,8KF7223D,2109817,찬성,2021-04-29
21,8P37634C,2109817,찬성,2021-04-29
21,CNZ51556,2109817,찬성,2021-04-29
21,N4R2421C,2109817,불참,2021-04-29
21,GDG1847Z,2109817,불참,2021-04-29
21,O7R5461J,2109817,찬성,2021-04-29
21,VCP96419,2109817,찬성,2021-04-29
21,8VJ8533R,2109817,찬성,2021-04-29
21,GX22581L,2109817,찬성,2021-04-29
21,SE233396,2109817,불참,2021-04-29
21,52P3934K,2109817,불참,2021-04-29
21,6399076T,2109817,찬성,2021-04-29
21,4U29186R,2109817,찬성,2021-04-29
21,F5Y4026Q,2109817,찬성,2021-04-29
21,1Y73132H,2109817,찬성,2021-04-29
21,MSY7784L,2109817,불참,2021-04-29
21,TP066860,2109817,찬성,2021-04-29
21,5K93695T,2109817,불참,2021-04-29
21,KFS1358P,2109817,찬성,2021-04-29
21,A494529E,2109817,찬성,2021-04-29
21,VRY5522V,2109817,찬성,2021-04-29
21,0PK7354M,2109817,찬성,2021-04-29
21,CZB4125D,2109817,불참,2021-04-29
21,Z6R3959C,2109817,찬성,2021-04-29
21,UGH6481E,2109817,불참,2021-04-29
21,S824682L,2109817,찬성,2021-04-29
21,Q9H5708M,2109817,찬성,2021-04-29
21,MRK4871S,2109817,찬성,2021-04-29
21,YKW37422,2109817,불참,2021-04-29
21,2NV6751W,2109817,찬성,2021-04-29
21,BM63269Y,2109817,불참,2021-04-29
21,3ZR4438W,2109817,불참,2021-04-29
21,HSS7466Y,2109817,찬성,2021-04-29
21,8VY63414,2109817,찬성,2021-04-29
21,XR24352K,2109817,찬성,2021-04-29
21,QQP4727N,2109817,찬성,2021-04-29
21,IUL4848V,2109817,찬성,2021-04-29
21,BCQ55105,2109817,찬성,2021-04-29
21,GOC54665,2109817,찬성,2021-04-29
21,LJK4960Z,2109817,찬성,2021-04-29
21,K3W33496,2109817,찬성,2021-04-29
21,CI15627C,2109817,불참,2021-04-29
21,21N57758,2109817,찬성,2021-04-29
21,C7E79345,2109817,불참,2021-04-29
21,UQ282145,2109817,찬성,2021-04-29
21,CDL93608,2109817,찬성,2021-04-29
21,2UD1340H,2109817,찬성,2021-04-29
21,EMC8812P,2109817,찬성,2021-04-29
21,XJC13432,2109817,기권,2021-04-29
21,T465023H,2109817,찬성,2021-04-29
21,FYI20317,2109817,불참,2021-04-29
21,WVU2479T,2109817,찬성,2021-04-29
21,9D939735,2109817,찬성,2021-04-29
21,7XY7109I,2109817,찬성,2021-04-29
21,TST4507I,2109817,찬성,2021-04-29
21,JC14718Q,2109817,찬성,2021-04-29
21,5KV82250,2109817,찬성,2021-04-29
21,L7J93733,2109817,찬성,2021-04-29
21,LT72093S,2109817,찬성,2021-04-29
21,6YT83269,2109817,찬성,2021-04-29
21,1MU99298,2109817,찬성,2021-04-29
21,FDC3144T,2109817,불참,2021-04-29
21,FIC9046Z,2109817,찬성,2021-04-29
21,JNL7001A,2109817,찬성,2021-04-29
21,GKD32201,2109817,찬성,2021-04-29
21,G7512472,2109817,찬성,2021-04-29
21,S741317G,2109817,불참,2021-04-29
21,CCU1009B,2109817,찬성,2021-04-29
21,2N793392,2109817,찬성,2021-04-29
21,66W6739S,2109817,찬성,2021-04-29
21,QD25323M,2109817,불참,2021-04-29
21,DAY6557K,2109817,찬성,2021-04-29
21,4XG1439M,2109817,찬성,2021-04-29
21,1X376850,2109817,찬성,2021-04-29
21,3DK8989T,2109817,불참,2021-04-29
21,7469929V,2109817,찬성,2021-04-29
21,D4L60530,2109817,찬성,2021-04-29
21,09I2323E,2109817,찬성,2021-04-29
21,NTT8182Q,2109817,찬성,2021-04-29
21,ZYH1940A,2109817,찬성,2021-04-29
21,M0A1658U,2109817,찬성,2021-04-29
21,NZF1659U,2109817,찬성,2021-04-29
21,WDS6044S,2109817,찬성,2021-04-29
21,ZDR63255,2109817,찬성,2021-04-29
21,SRP7336N,2109817,찬성,2021-04-29
21,GFF1986K,2109817,찬성,2021-04-29
21,WJL30106,2109817,찬성,2021-04-29
21,5KV96424,2109817,찬성,2021-04-29
21,KNM3215T,2109817,찬성,2021-04-29
21,1WE5693J,2109817,찬성,2021-04-29
21,MY318392,2109817,찬성,2021-04-29
21,4T026790,2109817,찬성,2021-04-29
21,EH27538E,2109817,찬성,2021-04-29
21,WFU14784,2109817,불참,2021-04-29
21,0WL9321T,2109817,찬성,2021-04-29
21,PZA4062H,2109817,찬성,2021-04-29
21,H5476989,2109817,찬성,2021-04-29
21,4L695580,2109817,찬성,2021-04-29
21,40E3739H,2109817,찬성,2021-04-29
21,RPN2293B,2109817,찬성,2021-04-29
21,V429892C,2109817,찬성,2021-04-29
21,IN328264,2109817,불참,2021-04-29
21,ZA54991S,2109817,찬성,2021-04-29
21,0827740Q,2109817,찬성,2021-04-29
21,WTR5885Y,2109817,찬성,2021-04-29
21,IOW1101J,2109817,찬성,2021-04-29
21,25I8709Q,2109817,찬성,2021-04-29
21,XWX1513T,2109817,찬성,2021-04-29
21,CT85313K,2109817,찬성,2021-04-29
21,BLC8630L,2109817,찬성,2021-04-29
21,0767470D,2109817,찬성,2021-04-29
21,LG63087O,2109817,불참,2021-04-29
21,DAN6731C,2109817,기권,2021-04-29
21,VG24001G,2109817,찬성,2021-04-29
21,WCD5518S,2109817,찬성,2021-04-29
21,SVH3899R,2109817,찬성,2021-04-29
21,I434361W,2109817,찬성,2021-04-29
21,9JF4562W,2109817,찬성,2021-04-29
21,Y7K5946R,2109817,찬성,2021-04-29
21,SBK1544B,2109817,찬성,2021-04-29
21,8SV6917G,2109817,찬성,2021-04-29
21,8FC9697X,2109817,찬성,2021-04-29
21,GD131760,2109817,불참,2021-04-29
21,ZRF3039U,2109817,찬성,2021-04-29
21,V0O5343U,2109817,찬성,2021-04-29
21,FRN1867O,2109817,찬성,2021-04-29
21,L7T64271,2109817,찬성,2021-04-29
21,4X525582,2109817,찬성,2021-04-29
21,3TO11703,2109817,찬성,2021-04-29
21,MU69217P,2109817,기권,2021-04-29
21,LM13674V,2109817,불참,2021-04-29
21,GP07421U,2109817,찬성,2021-04-29
21,FGI27280,2109817,찬성,2021-04-29
21,USR7059P,2109817,찬성,2021-04-29
21,P2N50879,2109817,찬성,2021-04-29
21,A0P4646G,2109817,찬성,2021-04-29
21,A2V51235,2109817,찬성,2021-04-29
21,7I09543O,2109817,찬성,2021-04-29
21,M6H1705E,2109817,찬성,2021-04-29
21,OFE45081,2109817,찬성,2021-04-29
21,A3H7195R,2109817,찬성,2021-04-29
21,0VU8517U,2109817,불참,2021-04-29
21,HSW1214Q,2109817,찬성,2021-04-29
21,3BC6890E,2109817,불참,2021-04-29
21,KR14136C,2109817,찬성,2021-04-29
21,5765663F,2109817,찬성,2021-04-29
21,ZKU88693,2109817,찬성,2021-04-29
21,M7T9712V,2109817,불참,2021-04-29
21,60490713,2109817,찬성,2021-04-29
21,UM51067K,2109817,찬성,2021-04-29
21,HKJ99607,2109817,찬성,2021-04-29
21,X3170462,2109817,찬성,2021-04-29
21,8FB1535Y,2109817,찬성,2021-04-29
21,SU53086M,2109817,찬성,2021-04-29
21,MR210505,2109817,찬성,2021-04-29
21,GF286398,2109817,찬성,2021-04-29
21,8348421R,2109817,찬성,2021-04-29
21,JQA21112,2109817,기권,2021-04-29
21,HXT76735,2109817,찬성,2021-04-29
21,0R68099X,2109817,찬성,2021-04-29
21,4A067125,2109817,찬성,2021-04-29
21,2385336L,2109817,찬성,2021-04-29
21,XBT9550Q,2109817,찬성,2021-04-29
21,MO52543L,2109817,찬성,2021-04-29
21,0W194007,2109817,찬성,2021-04-29
21,X1K3667J,2109817,찬성,2021-04-29
21,WMG57662,2109817,찬성,2021-04-29
21,NCP9875N,2109817,찬성,2021-04-29
21,I5I2468R,2109817,찬성,2021-04-29
21,L5P27909,2109817,기권,2021-04-29
21,3425169D,2109817,찬성,2021-04-29
21,ICH23251,2109817,찬성,2021-04-29
21,OIA3741M,2109817,찬성,2021-04-29
21,6MO8786S,2109817,찬성,2021-04-29
21,PAO22428,2109817,찬성,2021-04-29
21,NQR1206Q,2109817,찬성,2021-04-29
21,NAL4555X,2109817,불참,2021-04-29
21,OW53107J,2109817,찬성,2021-04-29
21,PEP6922S,2109817,찬성,2021-04-29
21,L2I9861C,2109817,찬성,2021-04-29
21,IOW8224X,2109817,찬성,2021-04-29
21,Z7Y7827F,2109817,찬성,2021-04-29
21,ATB59635,2109817,찬성,2021-04-29
21,KUO3574J,2109817,찬성,2021-04-29
21,D6U6678O,2109817,찬성,2021-04-29
21,FU87526G,2109817,기권,2021-04-29
21,S9U45255,2109817,찬성,2021-04-29
21,QKO6165V,2109817,찬성,2021-04-29
21,68P7228G,2109817,찬성,2021-04-29
21,P0F1530P,2109817,불참,2021-04-29
21,XPP2564T,2109817,불참,2021-04-29
21,LQW3652K,2109817,기권,2021-04-29
21,RO593601,2109817,찬성,2021-04-29
21,PFG2137X,2109817,기권,2021-04-29
21,UB114374,2109817,불참,2021-04-29
21,0YT3774N,2109817,찬성,2021-04-29
21,40S1959J,2109817,찬성,2021-04-29
21,IL74008M,2109817,찬성,2021-04-29
21,3C23171A,2109817,찬성,2021-04-29
21,P2N4585G,2109817,찬성,2021-04-29
21,TVF3669B,2109817,불참,2021-04-29
21,JMY9959W,2109817,찬성,2021-04-29
21,7R156073,2109817,불참,2021-04-29
21,6AR6743G,2109817,찬성,2021-04-29
21,J2O8643H,2109817,찬성,2021-04-29
21,6AU2417B,2109817,찬성,2021-04-29
21,B7D7534L,2109817,찬성,2021-04-29
21,AFH96856,2109817,찬성,2021-04-29
21,B7H6207C,2109817,불참,2021-04-29
21,WHV3448W,2109817,찬성,2021-04-29
21,I0S53762,2109817,불참,2021-04-29
21,LH97552Q,2109817,찬성,2021-04-29
21,TKJ4800F,2109817,찬성,2021-04-29
21,O6D8329R,2109817,찬성,2021-04-29
21,04T3751T,2109817,찬성,2021-04-29
21,EVH1507C,2109817,찬성,2021-04-29
21,K5F2023J,2109817,찬성,2021-04-29
21,14M56632,2109817,불참,2021-04-29
21,N9X9673B,2109817,찬성,2021-04-29
21,5MD4184K,2109817,찬성,2021-04-29
21,DPZ7685X,2109817,불참,2021-04-29
21,6U243644,2109817,찬성,2021-04-29
21,E9R4507P,2109817,찬성,2021-04-29
21,UHB5553T,2109817,찬성,2021-04-29
21,J9S37905,2109817,찬성,2021-04-29
21,CAA7713A,2109817,불참,2021-04-29
21,O0I2045I,2109817,찬성,2021-04-29
21,QUM8288K,2109817,찬성,2021-04-29
21,W4X85128,2109817,기권,2021-04-29
21,CFE3998F,2109817,불참,2021-04-29
21,JZY9937U,2109817,찬성,2021-04-29
21,M7O7878U,2109817,찬성,2021-04-29
21,YLS4431M,2109817,기권,2021-04-29
21,MNZ4401T,2109817,불참,2021-04-29
21,16D7652C,2109817,찬성,2021-04-29
