age,member_id,bill_number,result,date
20,0VU8517U,2008510,찬성,2017-12-01
20,M0A1658U,2008510,찬성,2017-12-01
20,WDS6044S,2008510,찬성,2017-12-01
20,5765663F,2008510,찬성,2017-12-01
20,GFF1986K,2008510,찬성,2017-12-01
20,60490713,2008510,찬성,2017-12-01
20,1WE5693J,2008510,불참,2017-12-01
20,8FB1535Y,2008510,찬성,2017-12-01
20,SU53086M,2008510,찬성,2017-12-01
20,IN328264,2008510,찬성,2017-12-01
20,XBT9550Q,2008510,불참,2017-12-01
20,ZA54991S,2008510,찬성,2017-12-01
20,NQR1206Q,2008510,찬성,2017-12-01
20,OW53107J,2008510,불참,2017-12-01
20,DAN6731C,2008510,불참,2017-12-01
20,S9U45255,2008510,찬성,2017-12-01
20,8SV6917G,2008510,기권,2017-12-01
20,GD131760,2008510,불참,2017-12-01
20,ZRF3039U,2008510,찬성,2017-12-01
20,V0O5343U,2008510,찬성,2017-12-01
20,68P7228G,2008510,찬성,2017-12-01
20,XPP2564T,2008510,불참,2017-12-01
20,FRN1867O,2008510,찬성,2017-12-01
20,N4R2421C,2008510,불참,2017-12-01
20,GDG1847Z,2008510,찬성,2017-12-01
20,O7R5461J,2008510,불참,2017-12-01
20,7R156073,2008510,찬성,2017-12-01
20,ARP89147,2008510,찬성,2017-12-01
20,6AU2417B,2008510,찬성,2017-12-01
20,1Y73132H,2008510,찬성,2017-12-01
20,I0S53762,2008510,불참,2017-12-01
20,LH97552Q,2008510,찬성,2017-12-01
20,TKJ4800F,2008510,찬성,2017-12-01
20,O6D8329R,2008510,찬성,2017-12-01
20,MSY7784L,2008510,불참,2017-12-01
20,EVH1507C,2008510,찬성,2017-12-01
20,K5F2023J,2008510,찬성,2017-12-01
20,N9X9673B,2008510,불참,2017-12-01
20,UGH6481E,2008510,찬성,2017-12-01
20,S824682L,2008510,찬성,2017-12-01
20,Q9H5708M,2008510,불참,2017-12-01
20,YKW37422,2008510,찬성,2017-12-01
20,BM63269Y,2008510,찬성,2017-12-01
20,3ZR4438W,2008510,찬성,2017-12-01
20,16D7652C,2008510,찬성,2017-12-01
20,K3W33496,2008510,찬성,2017-12-01
20,M2Q9024I,2008510,찬성,2017-12-01
20,DBA1057Z,2008510,불참,2017-12-01
20,21N57758,2008510,찬성,2017-12-01
20,C7E79345,2008510,찬성,2017-12-01
20,E6U4345C,2008510,찬성,2017-12-01
20,7BM2933Y,2008510,기권,2017-12-01
20,9VR65006,2008510,찬성,2017-12-01
20,RQQ3807K,2008510,불참,2017-12-01
20,FYI20317,2008510,찬성,2017-12-01
20,GX38539O,2008510,찬성,2017-12-01
20,8Q88373R,2008510,불참,2017-12-01
20,XEF29171,2008510,찬성,2017-12-01
20,9D939735,2008510,찬성,2017-12-01
20,TST4507I,2008510,불참,2017-12-01
20,5KV82250,2008510,찬성,2017-12-01
20,1MU99298,2008510,찬성,2017-12-01
20,I7R13867,2008510,찬성,2017-12-01
20,SQ36001H,2008510,찬성,2017-12-01
20,G1570880,2008510,찬성,2017-12-01
20,QUO78839,2008510,찬성,2017-12-01
20,BT62420K,2008510,찬성,2017-12-01
20,TZP9391O,2008510,불참,2017-12-01
20,OSV9142K,2008510,찬성,2017-12-01
20,B7R2742J,2008510,찬성,2017-12-01
20,MHK9919B,2008510,찬성,2017-12-01
20,E1J8836Y,2008510,기권,2017-12-01
20,XQ98168F,2008510,찬성,2017-12-01
20,TOU1222X,2008510,찬성,2017-12-01
20,VXQ28579,2008510,찬성,2017-12-01
20,XT18076X,2008510,찬성,2017-12-01
20,IYD4143Y,2008510,불참,2017-12-01
20,CYD5815E,2008510,찬성,2017-12-01
20,GCA42857,2008510,찬성,2017-12-01
20,FJ03481D,2008510,불참,2017-12-01
20,ZX71333R,2008510,불참,2017-12-01
20,WDR7061Y,2008510,찬성,2017-12-01
20,T2K9554I,2008510,찬성,2017-12-01
20,9BE5694R,2008510,찬성,2017-12-01
20,UIZ3103R,2008510,불참,2017-12-01
20,2XI97689,2008510,찬성,2017-12-01
20,S8431719,2008510,찬성,2017-12-01
20,3SP89633,2008510,찬성,2017-12-01
20,LCJ77278,2008510,불참,2017-12-01
20,SVH30067,2008510,불참,2017-12-01
20,9XB6464U,2008510,불참,2017-12-01
20,SLW27496,2008510,찬성,2017-12-01
20,V8I36226,2008510,찬성,2017-12-01
20,TZD17894,2008510,불참,2017-12-01
20,W168182V,2008510,불참,2017-12-01
20,BN49469V,2008510,찬성,2017-12-01
20,8BF5855P,2008510,찬성,2017-12-01
20,4Y54669I,2008510,불참,2017-12-01
20,1PZ8289D,2008510,찬성,2017-12-01
20,CXA6162I,2008510,찬성,2017-12-01
20,9EA39580,2008510,불참,2017-12-01
20,SNJ6318D,2008510,불참,2017-12-01
20,8DK7238W,2008510,불참,2017-12-01
20,9414335X,2008510,찬성,2017-12-01
20,SEK1881Q,2008510,불참,2017-12-01
20,06L2365K,2008510,찬성,2017-12-01
20,0AI7568W,2008510,찬성,2017-12-01
20,QZF33498,2008510,찬성,2017-12-01
20,ZBX31520,2008510,불참,2017-12-01
20,9UW75767,2008510,찬성,2017-12-01
20,XTB3104O,2008510,찬성,2017-12-01
20,5HG31863,2008510,불참,2017-12-01
20,QB390802,2008510,찬성,2017-12-01
20,UDB4825U,2008510,찬성,2017-12-01
20,I5V5327I,2008510,찬성,2017-12-01
20,LSK9789D,2008510,찬성,2017-12-01
20,09I2323E,2008510,찬성,2017-12-01
20,HSW1214Q,2008510,찬성,2017-12-01
20,NZF1659U,2008510,찬성,2017-12-01
20,ZKU88693,2008510,찬성,2017-12-01
20,UM51067K,2008510,찬성,2017-12-01
20,MO52543L,2008510,불참,2017-12-01
20,0W194007,2008510,불참,2017-12-01
20,PAO22428,2008510,찬성,2017-12-01
20,PEP6922S,2008510,찬성,2017-12-01
20,JMY9959W,2008510,찬성,2017-12-01
20,W4X85128,2008510,불참,2017-12-01
20,MRK4871S,2008510,찬성,2017-12-01
20,TRE2429O,2008510,찬성,2017-12-01
20,D0C85236,2008510,불참,2017-12-01
20,ZYP7962W,2008510,불참,2017-12-01
20,CNW5754J,2008510,찬성,2017-12-01
20,MD083627,2008510,찬성,2017-12-01
20,P303213F,2008510,불참,2017-12-01
20,PWU27609,2008510,찬성,2017-12-01
20,64G6894C,2008510,불참,2017-12-01
20,1KD95875,2008510,찬성,2017-12-01
20,0582116P,2008510,불참,2017-12-01
20,23D73143,2008510,찬성,2017-12-01
20,7AN97172,2023864,찬성,2019-11-19
20,SLW27496,2023864,불참,2019-11-19
20,KA04352K,2023864,찬성,2019-11-19
20,HE838063,2023864,불참,2019-11-19
20,JOY4394O,2023864,찬성,2019-11-19
20,OTE19384,2023864,찬성,2019-11-19
20,SY09851R,2023864,찬성,2019-11-19
20,H337332S,2023864,찬성,2019-11-19
20,A486635H,2023864,찬성,2019-11-19
20,5HG31863,2023864,불참,2019-11-19
20,UDB4825U,2023864,찬성,2019-11-19
20,11N7618M,2023864,찬성,2019-11-19
20,OC037566,2023864,불참,2019-11-19
20,0827740Q,2023864,찬성,2019-11-19
20,BLC8630L,2023864,불참,2019-11-19
20,PEP6922S,2023864,찬성,2019-11-19
20,N4R2421C,2023864,찬성,2019-11-19
20,CZB4125D,2023864,불참,2019-11-19
20,MRK4871S,2023864,찬성,2019-11-19
20,M2Q9024I,2023864,불참,2019-11-19
20,9VR65006,2023864,찬성,2019-11-19
20,XSP20229,2023864,불참,2019-11-19
20,GX38539O,2023864,찬성,2019-11-19
20,9D939735,2023864,찬성,2019-11-19
20,G152611B,2023864,찬성,2019-11-19
20,TOU1222X,2023864,찬성,2019-11-19
20,ZX71333R,2023864,찬성,2019-11-19
20,LCJ77278,2023864,찬성,2019-11-19
20,23D73143,2023864,찬성,2019-11-19
20,JG77046J,2023864,불참,2019-11-19
20,IQ54138I,2023864,찬성,2019-11-19
20,PAB29217,2023864,찬성,2019-11-19
20,2SE64657,2023864,찬성,2019-11-19
20,YVN3115U,2023864,찬성,2019-11-19
20,URV1689Q,2023864,찬성,2019-11-19
20,F5U2979W,2023864,찬성,2019-11-19
20,IQN7588X,2023864,불참,2019-11-19
20,N6C1899K,2023864,불참,2019-11-19
20,BQS2021C,2023864,불참,2019-11-19
20,0E97245Y,2023864,찬성,2019-11-19
20,2WQ6656P,2023864,불참,2019-11-19
20,AFQ26679,2023864,찬성,2019-11-19
20,25G2571T,2023864,찬성,2019-11-19
20,O8E1566L,2023864,찬성,2019-11-19
20,HTK5293K,2023864,찬성,2019-11-19
20,9EA39580,2023864,찬성,2019-11-19
20,71M8132V,2023864,찬성,2019-11-19
20,5CO4531H,2023864,불참,2019-11-19
20,YLM92014,2023864,불참,2019-11-19
20,AMF4093D,2023864,찬성,2019-11-19
20,8DK7238W,2023864,찬성,2019-11-19
20,RCF90176,2023864,찬성,2019-11-19
20,DTG4846A,2023864,불참,2019-11-19
20,AJV31724,2023864,찬성,2019-11-19
20,9414335X,2023864,찬성,2019-11-19
20,CJX51868,2023864,찬성,2019-11-19
20,V2R7430Z,2023864,찬성,2019-11-19
20,PLR62452,2023864,찬성,2019-11-19
20,MGE7194M,2023864,찬성,2019-11-19
20,QKY38290,2023864,찬성,2019-11-19
20,MC32279F,2023864,찬성,2019-11-19
20,I7Z3068X,2023864,불참,2019-11-19
20,VNF2868Z,2023864,찬성,2019-11-19
20,SEK1881Q,2023864,불참,2019-11-19
20,A935446Z,2023864,찬성,2019-11-19
20,06L2365K,2023864,찬성,2019-11-19
20,8I61593E,2023864,찬성,2019-11-19
20,0ID22746,2023864,찬성,2019-11-19
20,ZGA4092Y,2023864,불참,2019-11-19
20,EUR98126,2023864,불참,2019-11-19
20,9S468336,2023864,불참,2019-11-19
20,IUE5875N,2023864,불참,2019-11-19
20,EX94352K,2023864,찬성,2019-11-19
20,0AI7568W,2023864,찬성,2019-11-19
20,3NM5411H,2023864,찬성,2019-11-19
20,I0F2578R,2023864,불참,2019-11-19
20,8X46899U,2023864,찬성,2019-11-19
20,Y3E8697I,2023864,불참,2019-11-19
20,RH454994,2023864,찬성,2019-11-19
20,QZF33498,2023864,불참,2019-11-19
20,ZBX31520,2023864,찬성,2019-11-19
20,ZL32287Z,2023864,찬성,2019-11-19
20,QXD2505Y,2023864,찬성,2019-11-19
20,8WC7967F,2023864,찬성,2019-11-19
20,9UW75767,2023864,찬성,2019-11-19
20,QZR19240,2023864,찬성,2019-11-19
20,9WQ7845Z,2023864,찬성,2019-11-19
20,XTB3104O,2023864,불참,2019-11-19
20,DKB8522X,2023864,불참,2019-11-19
20,QB390802,2023864,찬성,2019-11-19
20,Q6A9034Q,2023864,찬성,2019-11-19
20,6RP89579,2023864,찬성,2019-11-19
20,5K343700,2023864,불참,2019-11-19
20,6N28669V,2023864,찬성,2019-11-19
20,ZJI5740K,2023864,찬성,2019-11-19
20,GXT11570,2023864,찬성,2019-11-19
20,TO79481Z,2023864,찬성,2019-11-19
20,MPV9321A,2023864,찬성,2019-11-19
20,Q6G2914I,2023864,찬성,2019-11-19
20,LDY9563L,2023864,찬성,2019-11-19
20,I5V5327I,2023864,찬성,2019-11-19
20,0GF6251P,2023864,불참,2019-11-19
20,WV97281W,2023864,찬성,2019-11-19
20,O0G3169T,2023864,찬성,2019-11-19
20,DVD2735W,2023864,찬성,2019-11-19
20,A8O42480,2023864,불참,2019-11-19
20,IDV9108J,2023864,불참,2019-11-19
20,JWW6081H,2023864,찬성,2019-11-19
20,D397960C,2023864,찬성,2019-11-19
20,BIR8594P,2023864,불참,2019-11-19
20,X9Y63914,2023864,찬성,2019-11-19
20,OQO34632,2023864,찬성,2019-11-19
20,WNN9272X,2023864,찬성,2019-11-19
20,7KD2317D,2023864,찬성,2019-11-19
20,U9G5099O,2023864,찬성,2019-11-19
20,JMD3241I,2023864,찬성,2019-11-19
20,06X3845L,2023864,찬성,2019-11-19
20,MTK2954E,2023864,찬성,2019-11-19
20,ABT2266H,2023864,불참,2019-11-19
20,LSK9789D,2023864,찬성,2019-11-19
20,6QU2958D,2023864,불참,2019-11-19
20,GMK1374L,2023864,찬성,2019-11-19
20,16I8621J,2023864,찬성,2019-11-19
20,8KB8281W,2023864,찬성,2019-11-19
20,DQL3007B,2023864,찬성,2019-11-19
20,B751170H,2023864,찬성,2019-11-19
20,BTP28870,2023864,찬성,2019-11-19
20,GDN7894V,2023864,찬성,2019-11-19
20,9FL71418,2023864,찬성,2019-11-19
20,7W35098M,2023864,찬성,2019-11-19
20,WYC63862,2023864,찬성,2019-11-19
20,06571503,2023864,찬성,2019-11-19
20,09I2323E,2023864,찬성,2019-11-19
20,NTT8182Q,2023864,찬성,2019-11-19
20,A3H7195R,2023864,찬성,2019-11-19
20,ZYH1940A,2023864,찬성,2019-11-19
20,0VU8517U,2023864,불참,2019-11-19
20,M0A1658U,2023864,찬성,2019-11-19
20,HSW1214Q,2023864,찬성,2019-11-19
20,NZF1659U,2023864,찬성,2019-11-19
20,WDS6044S,2023864,찬성,2019-11-19
20,ZDR63255,2023864,찬성,2019-11-19
20,KR14136C,2023864,찬성,2019-11-19
20,5765663F,2023864,찬성,2019-11-19
20,GFF1986K,2023864,찬성,2019-11-19
20,ZKU88693,2023864,찬성,2019-11-19
20,60490713,2023864,찬성,2019-11-19
20,UM51067K,2023864,찬성,2019-11-19
20,1WE5693J,2023864,불참,2019-11-19
20,8FB1535Y,2023864,찬성,2019-11-19
20,EH27538E,2023864,찬성,2019-11-19
20,SU53086M,2023864,불참,2019-11-19
20,V429892C,2023864,찬성,2019-11-19
20,IN328264,2023864,불참,2019-11-19
20,XBT9550Q,2023864,찬성,2019-11-19
20,ZA54991S,2023864,불참,2019-11-19
20,MO52543L,2023864,찬성,2019-11-19
20,0W194007,2023864,불참,2019-11-19
20,PAO22428,2023864,불참,2019-11-19
20,NQR1206Q,2023864,찬성,2019-11-19
20,DAN6731C,2023864,찬성,2019-11-19
20,S9U45255,2023864,찬성,2019-11-19
20,8SV6917G,2023864,찬성,2019-11-19
20,GD131760,2023864,찬성,2019-11-19
20,ZRF3039U,2023864,찬성,2019-11-19
20,V0O5343U,2023864,찬성,2019-11-19
20,68P7228G,2023864,찬성,2019-11-19
20,FRN1867O,2023864,찬성,2019-11-19
20,GDG1847Z,2023864,찬성,2019-11-19
20,O7R5461J,2023864,찬성,2019-11-19
20,TVF3669B,2023864,찬성,2019-11-19
20,JMY9959W,2023864,찬성,2019-11-19
20,7R156073,2023864,찬성,2019-11-19
20,J2O8643H,2023864,찬성,2019-11-19
20,ARP89147,2023864,불참,2019-11-19
20,6AU2417B,2023864,불참,2019-11-19
20,1Y73132H,2023864,불참,2019-11-19
20,I0S53762,2023864,찬성,2019-11-19
20,LH97552Q,2023864,찬성,2019-11-19
20,TKJ4800F,2023864,찬성,2019-11-19
20,O6D8329R,2023864,찬성,2019-11-19
20,04T3751T,2023864,찬성,2019-11-19
20,MSY7784L,2023864,찬성,2019-11-19
20,EVH1507C,2023864,찬성,2019-11-19
20,K5F2023J,2023864,찬성,2019-11-19
20,N9X9673B,2023864,불참,2019-11-19
20,UGH6481E,2023864,찬성,2019-11-19
20,S824682L,2023864,찬성,2019-11-19
20,W4X85128,2023864,찬성,2019-11-19
20,Q9H5708M,2023864,불참,2019-11-19
20,YKW37422,2023864,찬성,2019-11-19
20,BM63269Y,2023864,찬성,2019-11-19
20,3ZR4438W,2023864,찬성,2019-11-19
20,HSS7466Y,2023864,찬성,2019-11-19
20,16D7652C,2023864,찬성,2019-11-19
20,LJK4960Z,2023864,찬성,2019-11-19
20,K3W33496,2023864,찬성,2019-11-19
20,DBA1057Z,2023864,불참,2019-11-19
20,CI15627C,2023864,찬성,2019-11-19
20,21N57758,2023864,찬성,2019-11-19
20,C7E79345,2023864,찬성,2019-11-19
20,4019850M,2023864,찬성,2019-11-19
20,UQ282145,2023864,찬성,2019-11-19
20,9YO73104,2023864,불참,2019-11-19
20,TRE2429O,2023864,찬성,2019-11-19
20,E6U4345C,2023864,찬성,2019-11-19
20,7BM2933Y,2023864,찬성,2019-11-19
20,CDL93608,2023864,찬성,2019-11-19
20,D0C85236,2023864,찬성,2019-11-19
20,RQQ3807K,2023864,찬성,2019-11-19
20,FYI20317,2023864,찬성,2019-11-19
20,8X15119P,2023864,불참,2019-11-19
20,CNW5754J,2023864,불참,2019-11-19
20,3249208I,2023864,불참,2019-11-19
20,8Q88373R,2023864,찬성,2019-11-19
20,XEF29171,2023864,불참,2019-11-19
20,WVU2479T,2023864,찬성,2019-11-19
20,QTW6852F,2023864,불참,2019-11-19
20,7XY7109I,2023864,불참,2019-11-19
20,5KV82250,2023864,찬성,2019-11-19
20,6YT83269,2023864,찬성,2019-11-19
20,1MU99298,2023864,찬성,2019-11-19
20,SQ36001H,2023864,찬성,2019-11-19
20,G1570880,2023864,찬성,2019-11-19
20,9LD2641Q,2023864,찬성,2019-11-19
20,FOK3459D,2023864,찬성,2019-11-19
20,QUO78839,2023864,불참,2019-11-19
20,BT62420K,2023864,불참,2019-11-19
20,LPB30152,2023864,찬성,2019-11-19
20,MD083627,2023864,찬성,2019-11-19
20,TZP9391O,2023864,찬성,2019-11-19
20,6V37131U,2023864,찬성,2019-11-19
20,OSV9142K,2023864,찬성,2019-11-19
20,B7R2742J,2023864,찬성,2019-11-19
20,FJK3396E,2023864,찬성,2019-11-19
20,E1J8836Y,2023864,불참,2019-11-19
20,RD42006Y,2023864,찬성,2019-11-19
20,6EN68926,2023864,불참,2019-11-19
20,XQ98168F,2023864,찬성,2019-11-19
20,FGX4881A,2023864,찬성,2019-11-19
20,XT18076X,2023864,찬성,2019-11-19
20,IYD4143Y,2023864,불참,2019-11-19
20,TWL5801D,2023864,찬성,2019-11-19
20,CYD5815E,2023864,찬성,2019-11-19
20,P303213F,2023864,찬성,2019-11-19
20,GCA42857,2023864,찬성,2019-11-19
20,PWU27609,2023864,찬성,2019-11-19
20,IWK63872,2023864,찬성,2019-11-19
20,WDR7061Y,2023864,불참,2019-11-19
20,8IN46764,2023864,찬성,2019-11-19
20,T2K9554I,2023864,불참,2019-11-19
20,CAL85655,2023864,찬성,2019-11-19
20,9BE5694R,2023864,찬성,2019-11-19
20,UIZ3103R,2023864,불참,2019-11-19
20,2XI97689,2023864,찬성,2019-11-19
20,39P2522W,2023864,불참,2019-11-19
20,S8431719,2023864,불참,2019-11-19
20,DCN7433W,2023864,불참,2019-11-19
20,3SP89633,2023864,찬성,2019-11-19
20,SVH30067,2023864,찬성,2019-11-19
20,6DG91769,2023864,찬성,2019-11-19
20,9XB6464U,2023864,불참,2019-11-19
20,VHK3402G,2023864,불참,2019-11-19
20,M3Z17237,2023864,찬성,2019-11-19
20,QZU9232M,2023864,불참,2019-11-19
20,V8I36226,2023864,찬성,2019-11-19
20,9ZP9014Q,2023864,불참,2019-11-19
20,TZD17894,2023864,찬성,2019-11-19
20,64G6894C,2023864,불참,2019-11-19
20,VE469451,2023864,찬성,2019-11-19
20,W168182V,2023864,찬성,2019-11-19
20,MBS2896E,2023864,찬성,2019-11-19
20,BN49469V,2023864,찬성,2019-11-19
20,NNP30098,2023864,찬성,2019-11-19
20,8BF5855P,2023864,찬성,2019-11-19
20,BWD92364,2023864,불참,2019-11-19
20,YBM9779M,2023864,찬성,2019-11-19
20,1KD95875,2023864,찬성,2019-11-19
20,SNJ6318D,2023864,불참,2019-11-19
20,4Y54669I,2023864,찬성,2019-11-19
20,CXA6162I,2023864,찬성,2019-11-19
20,GW55008L,2023864,불참,2019-11-19
20,R365233W,2023864,찬성,2019-11-19
20,5DR6334X,2023864,찬성,2019-11-19
20,IH436704,2023864,찬성,2019-11-19
20,SSF6805Q,2023864,찬성,2019-11-19
20,OW53107J,2023864,불참,2019-11-19
20,1PZ8289D,2023864,찬성,2019-11-19
20,ZYP7962W,2023864,불참,2019-11-19
20,TST4507I,2023864,찬성,2019-11-19
20,I7R13867,2023864,찬성,2019-11-19
20,MHK9919B,2023864,찬성,2019-11-19
20,DCR84445,2023864,찬성,2019-11-19
20,VXQ28579,2023864,찬성,2019-11-19
20,XPP2564T,2023864,불참,2019-11-19
20,JG77046J,2012216,찬성,2018-02-28
20,8WV8289I,2012216,기권,2018-02-28
20,IQ54138I,2012216,찬성,2018-02-28
20,PAB29217,2012216,불참,2018-02-28
20,2SE64657,2012216,불참,2018-02-28
20,B6F5266B,2012216,반대,2018-02-28
20,YVN3115U,2012216,찬성,2018-02-28
20,URV1689Q,2012216,찬성,2018-02-28
20,F5U2979W,2012216,찬성,2018-02-28
20,C7Z8238W,2012216,불참,2018-02-28
20,IQN7588X,2012216,불참,2018-02-28
20,N6C1899K,2012216,반대,2018-02-28
20,BQS2021C,2012216,불참,2018-02-28
20,0E97245Y,2012216,불참,2018-02-28
20,7AN97172,2012216,찬성,2018-02-28
20,25G2571T,2012216,불참,2018-02-28
20,O8E1566L,2012216,찬성,2018-02-28
20,9EA39580,2012216,불참,2018-02-28
20,71M8132V,2012216,불참,2018-02-28
20,8DK7238W,2012216,찬성,2018-02-28
20,RCF90176,2012216,찬성,2018-02-28
20,9414335X,2012216,찬성,2018-02-28
20,KA04352K,2012216,찬성,2018-02-28
20,CJX51868,2012216,찬성,2018-02-28
20,V2R7430Z,2012216,찬성,2018-02-28
20,PLR62452,2012216,반대,2018-02-28
20,MGE7194M,2012216,불참,2018-02-28
20,QKY38290,2012216,불참,2018-02-28
20,MC32279F,2012216,찬성,2018-02-28
20,VNF2868Z,2012216,불참,2018-02-28
20,HE838063,2012216,불참,2018-02-28
20,06L2365K,2012216,찬성,2018-02-28
20,8I61593E,2012216,불참,2018-02-28
20,R365233W,2012216,찬성,2018-02-28
20,9S468336,2012216,찬성,2018-02-28
20,H337332S,2012216,찬성,2018-02-28
20,EX94352K,2012216,찬성,2018-02-28
20,I0F2578R,2012216,찬성,2018-02-28
20,8X46899U,2012216,찬성,2018-02-28
20,QZF33498,2012216,기권,2018-02-28
20,ZL32287Z,2012216,찬성,2018-02-28
20,8WC7967F,2012216,불참,2018-02-28
20,9UW75767,2012216,기권,2018-02-28
20,Q6A9034Q,2012216,기권,2018-02-28
20,6RP89579,2012216,찬성,2018-02-28
20,5K343700,2012216,찬성,2018-02-28
20,UDB4825U,2012216,찬성,2018-02-28
20,6N28669V,2012216,찬성,2018-02-28
20,MPV9321A,2012216,찬성,2018-02-28
20,LDY9563L,2012216,불참,2018-02-28
20,R7N74579,2012216,찬성,2018-02-28
20,11N7618M,2012216,찬성,2018-02-28
20,WV97281W,2012216,기권,2018-02-28
20,O0G3169T,2012216,불참,2018-02-28
20,DVD2735W,2012216,반대,2018-02-28
20,A8O42480,2012216,찬성,2018-02-28
20,IDV9108J,2012216,찬성,2018-02-28
20,D397960C,2012216,불참,2018-02-28
20,X9Y63914,2012216,불참,2018-02-28
20,WNN9272X,2012216,불참,2018-02-28
20,7KD2317D,2012216,반대,2018-02-28
20,U9G5099O,2012216,찬성,2018-02-28
20,MTK2954E,2012216,찬성,2018-02-28
20,ABT2266H,2012216,불참,2018-02-28
20,6QU2958D,2012216,찬성,2018-02-28
20,GMK1374L,2012216,불참,2018-02-28
20,16I8621J,2012216,기권,2018-02-28
20,8KB8281W,2012216,찬성,2018-02-28
20,M6K7940A,2012216,불참,2018-02-28
20,BTP28870,2012216,찬성,2018-02-28
20,GDN7894V,2012216,불참,2018-02-28
20,NTT8182Q,2012216,찬성,2018-02-28
20,A3H7195R,2012216,찬성,2018-02-28
20,0VU8517U,2012216,찬성,2018-02-28
20,M0A1658U,2012216,찬성,2018-02-28
20,WDS6044S,2012216,불참,2018-02-28
20,ZDR63255,2012216,찬성,2018-02-28
20,KR14136C,2012216,찬성,2018-02-28
20,GFF1986K,2012216,찬성,2018-02-28
20,ZKU88693,2012216,찬성,2018-02-28
20,60490713,2012216,찬성,2018-02-28
20,1WE5693J,2012216,불참,2018-02-28
20,8FB1535Y,2012216,찬성,2018-02-28
20,EH27538E,2012216,불참,2018-02-28
20,SU53086M,2012216,찬성,2018-02-28
20,V429892C,2012216,찬성,2018-02-28
20,IN328264,2012216,찬성,2018-02-28
20,XBT9550Q,2012216,불참,2018-02-28
20,ZA54991S,2012216,찬성,2018-02-28
20,0827740Q,2012216,찬성,2018-02-28
20,BLC8630L,2012216,찬성,2018-02-28
20,NQR1206Q,2012216,기권,2018-02-28
20,DAN6731C,2012216,반대,2018-02-28
20,S9U45255,2012216,찬성,2018-02-28
20,8SV6917G,2012216,반대,2018-02-28
20,GD131760,2012216,반대,2018-02-28
20,ZRF3039U,2012216,찬성,2018-02-28
20,68P7228G,2012216,찬성,2018-02-28
20,FRN1867O,2012216,찬성,2018-02-28
20,O7R5461J,2012216,찬성,2018-02-28
20,TVF3669B,2012216,불참,2018-02-28
20,J2O8643H,2012216,불참,2018-02-28
20,ARP89147,2012216,찬성,2018-02-28
20,I0S53762,2012216,불참,2018-02-28
20,LH97552Q,2012216,기권,2018-02-28
20,TKJ4800F,2012216,찬성,2018-02-28
20,O6D8329R,2012216,찬성,2018-02-28
20,04T3751T,2012216,찬성,2018-02-28
20,MSY7784L,2012216,기권,2018-02-28
20,EVH1507C,2012216,불참,2018-02-28
20,K5F2023J,2012216,찬성,2018-02-28
20,N9X9673B,2012216,찬성,2018-02-28
20,CZB4125D,2012216,불참,2018-02-28
20,Q9H5708M,2012216,불참,2018-02-28
20,MRK4871S,2012216,찬성,2018-02-28
20,DBA1057Z,2012216,찬성,2018-02-28
20,CI15627C,2012216,찬성,2018-02-28
20,21N57758,2012216,찬성,2018-02-28
20,4019850M,2012216,찬성,2018-02-28
20,9YO73104,2012216,찬성,2018-02-28
20,7BM2933Y,2012216,찬성,2018-02-28
20,CDL93608,2012216,찬성,2018-02-28
20,D0C85236,2012216,반대,2018-02-28
20,RQQ3807K,2012216,불참,2018-02-28
20,8X15119P,2012216,불참,2018-02-28
20,CNW5754J,2012216,불참,2018-02-28
20,3249208I,2012216,찬성,2018-02-28
20,8Q88373R,2012216,찬성,2018-02-28
20,XEF29171,2012216,찬성,2018-02-28
20,9D939735,2012216,찬성,2018-02-28
20,7XY7109I,2012216,불참,2018-02-28
20,TST4507I,2012216,찬성,2018-02-28
20,5KV82250,2012216,기권,2018-02-28
20,6YT83269,2012216,불참,2018-02-28
20,1MU99298,2012216,찬성,2018-02-28
20,G152611B,2012216,반대,2018-02-28
20,I7R13867,2012216,찬성,2018-02-28
20,SQ36001H,2012216,찬성,2018-02-28
20,QUO78839,2012216,찬성,2018-02-28
20,BT62420K,2012216,찬성,2018-02-28
20,LPB30152,2012216,찬성,2018-02-28
20,MD083627,2012216,찬성,2018-02-28
20,TZP9391O,2012216,불참,2018-02-28
20,6V37131U,2012216,불참,2018-02-28
20,OSV9142K,2012216,기권,2018-02-28
20,MHK9919B,2012216,기권,2018-02-28
20,E1J8836Y,2012216,기권,2018-02-28
20,TOU1222X,2012216,찬성,2018-02-28
20,DCR84445,2012216,찬성,2018-02-28
20,VXQ28579,2012216,찬성,2018-02-28
20,FGX4881A,2012216,불참,2018-02-28
20,XT18076X,2012216,찬성,2018-02-28
20,IYD4143Y,2012216,찬성,2018-02-28
20,CYD5815E,2012216,기권,2018-02-28
20,GCA42857,2012216,찬성,2018-02-28
20,FJ03481D,2012216,불참,2018-02-28
20,ZX71333R,2012216,불참,2018-02-28
20,IWK63872,2012216,찬성,2018-02-28
20,8IN46764,2012216,반대,2018-02-28
20,9BE5694R,2012216,불참,2018-02-28
20,UIZ3103R,2012216,불참,2018-02-28
20,39P2522W,2012216,찬성,2018-02-28
20,DCN7433W,2012216,불참,2018-02-28
20,3SP89633,2012216,찬성,2018-02-28
20,LCJ77278,2012216,불참,2018-02-28
20,SVH30067,2012216,불참,2018-02-28
20,GN240959,2012216,찬성,2018-02-28
