age,member_id,bill_number,result,date
20,5K343700,2016679,불참,2019-11-19
20,UDB4825U,2016679,찬성,2019-11-19
20,6N28669V,2016679,찬성,2019-11-19
20,GXT11570,2016679,불참,2019-11-19
20,MPV9321A,2016679,불참,2019-11-19
20,Q6G2914I,2016679,찬성,2019-11-19
20,LDY9563L,2016679,불참,2019-11-19
20,I5V5327I,2016679,찬성,2019-11-19
20,11N7618M,2016679,기권,2019-11-19
20,O0G3169T,2016679,불참,2019-11-19
20,DVD2735W,2016679,찬성,2019-11-19
20,A8O42480,2016679,찬성,2019-11-19
20,IDV9108J,2016679,불참,2019-11-19
20,JWW6081H,2016679,찬성,2019-11-19
20,D397960C,2016679,불참,2019-11-19
20,BIR8594P,2016679,불참,2019-11-19
20,X9Y63914,2016679,찬성,2019-11-19
20,OQO34632,2016679,찬성,2019-11-19
20,WNN9272X,2016679,찬성,2019-11-19
20,JMD3241I,2016679,찬성,2019-11-19
20,06X3845L,2016679,찬성,2019-11-19
20,MTK2954E,2016679,불참,2019-11-19
20,ABT2266H,2016679,불참,2019-11-19
20,OC037566,2016679,불참,2019-11-19
20,LSK9789D,2016679,불참,2019-11-19
20,6QU2958D,2016679,불참,2019-11-19
20,GMK1374L,2016679,불참,2019-11-19
20,16I8621J,2016679,찬성,2019-11-19
20,8KB8281W,2016679,기권,2019-11-19
20,B751170H,2016679,찬성,2019-11-19
20,BTP28870,2016679,찬성,2019-11-19
20,GDN7894V,2016679,찬성,2019-11-19
20,9FL71418,2016679,찬성,2019-11-19
20,7W35098M,2016679,찬성,2019-11-19
20,WYC63862,2016679,찬성,2019-11-19
20,06571503,2016679,찬성,2019-11-19
20,09I2323E,2016679,불참,2019-11-19
20,A3H7195R,2016679,찬성,2019-11-19
20,ZYH1940A,2016679,찬성,2019-11-19
20,0VU8517U,2016679,불참,2019-11-19
20,M0A1658U,2016679,불참,2019-11-19
20,NZF1659U,2016679,불참,2019-11-19
20,ZDR63255,2016679,찬성,2019-11-19
20,KR14136C,2016679,불참,2019-11-19
20,5765663F,2016679,찬성,2019-11-19
20,60490713,2016679,찬성,2019-11-19
20,UM51067K,2016679,찬성,2019-11-19
20,1WE5693J,2016679,불참,2019-11-19
20,8FB1535Y,2016679,찬성,2019-11-19
20,EH27538E,2016679,찬성,2019-11-19
20,SU53086M,2016679,찬성,2019-11-19
20,V429892C,2016679,찬성,2019-11-19
20,IN328264,2016679,불참,2019-11-19
20,XBT9550Q,2016679,불참,2019-11-19
20,ZA54991S,2016679,불참,2019-11-19
20,MO52543L,2016679,불참,2019-11-19
20,0827740Q,2016679,찬성,2019-11-19
20,0W194007,2016679,불참,2019-11-19
20,PAO22428,2016679,불참,2019-11-19
20,BLC8630L,2016679,찬성,2019-11-19
20,NQR1206Q,2016679,찬성,2019-11-19
20,PEP6922S,2016679,찬성,2019-11-19
20,S9U45255,2016679,찬성,2019-11-19
20,8SV6917G,2016679,불참,2019-11-19
20,GD131760,2016679,불참,2019-11-19
20,ZRF3039U,2016679,찬성,2019-11-19
20,V0O5343U,2016679,찬성,2019-11-19
20,68P7228G,2016679,찬성,2019-11-19
20,FRN1867O,2016679,찬성,2019-11-19
20,N4R2421C,2016679,찬성,2019-11-19
20,GDG1847Z,2016679,찬성,2019-11-19
20,O7R5461J,2016679,찬성,2019-11-19
20,JMY9959W,2016679,찬성,2019-11-19
20,7R156073,2016679,찬성,2019-11-19
20,ARP89147,2016679,불참,2019-11-19
20,6AU2417B,2016679,불참,2019-11-19
20,1Y73132H,2016679,찬성,2019-11-19
20,I0S53762,2016679,불참,2019-11-19
20,TKJ4800F,2016679,찬성,2019-11-19
20,O6D8329R,2016679,불참,2019-11-19
20,04T3751T,2016679,찬성,2019-11-19
20,MSY7784L,2016679,찬성,2019-11-19
20,EVH1507C,2016679,찬성,2019-11-19
20,K5F2023J,2016679,찬성,2019-11-19
20,N9X9673B,2016679,불참,2019-11-19
20,CZB4125D,2016679,찬성,2019-11-19
20,UGH6481E,2016679,찬성,2019-11-19
20,S824682L,2016679,찬성,2019-11-19
20,W4X85128,2016679,찬성,2019-11-19
20,Q9H5708M,2016679,찬성,2019-11-19
20,MRK4871S,2016679,찬성,2019-11-19
20,YKW37422,2016679,불참,2019-11-19
20,BM63269Y,2016679,불참,2019-11-19
20,3ZR4438W,2016679,찬성,2019-11-19
20,HSS7466Y,2016679,찬성,2019-11-19
20,16D7652C,2016679,찬성,2019-11-19
20,LJK4960Z,2016679,찬성,2019-11-19
20,K3W33496,2016679,불참,2019-11-19
20,M2Q9024I,2016679,불참,2019-11-19
20,DBA1057Z,2016679,불참,2019-11-19
20,21N57758,2016679,찬성,2019-11-19
20,4019850M,2016679,찬성,2019-11-19
20,9YO73104,2016679,불참,2019-11-19
20,TRE2429O,2016679,찬성,2019-11-19
20,E6U4345C,2016679,찬성,2019-11-19
20,7BM2933Y,2016679,찬성,2019-11-19
20,CDL93608,2016679,찬성,2019-11-19
20,9VR65006,2016679,찬성,2019-11-19
20,D0C85236,2016679,불참,2019-11-19
20,XSP20229,2016679,찬성,2019-11-19
20,RQQ3807K,2016679,찬성,2019-11-19
20,FYI20317,2016679,찬성,2019-11-19
20,8X15119P,2016679,불참,2019-11-19
20,CNW5754J,2016679,찬성,2019-11-19
20,3249208I,2016679,찬성,2019-11-19
20,GX38539O,2016679,찬성,2019-11-19
20,8Q88373R,2016679,불참,2019-11-19
20,XEF29171,2016679,불참,2019-11-19
20,WVU2479T,2016679,찬성,2019-11-19
20,9D939735,2016679,찬성,2019-11-19
20,QTW6852F,2016679,불참,2019-11-19
20,7XY7109I,2016679,불참,2019-11-19
20,5KV82250,2016679,찬성,2019-11-19
20,6YT83269,2016679,찬성,2019-11-19
20,1MU99298,2016679,불참,2019-11-19
20,G152611B,2016679,찬성,2019-11-19
20,G1570880,2016679,불참,2019-11-19
20,9LD2641Q,2016679,찬성,2019-11-19
20,QUO78839,2016679,찬성,2019-11-19
20,LPB30152,2016679,불참,2019-11-19
20,MD083627,2016679,찬성,2019-11-19
20,TZP9391O,2016679,찬성,2019-11-19
20,6V37131U,2016679,찬성,2019-11-19
20,OSV9142K,2016679,찬성,2019-11-19
20,B7R2742J,2016679,찬성,2019-11-19
20,FJK3396E,2016679,불참,2019-11-19
20,E1J8836Y,2016679,찬성,2019-11-19
20,RD42006Y,2016679,불참,2019-11-19
20,6EN68926,2016679,불참,2019-11-19
20,XQ98168F,2016679,찬성,2019-11-19
20,TOU1222X,2016679,찬성,2019-11-19
20,FGX4881A,2016679,찬성,2019-11-19
20,XT18076X,2016679,찬성,2019-11-19
20,IYD4143Y,2016679,불참,2019-11-19
20,CYD5815E,2016679,찬성,2019-11-19
20,P303213F,2016679,찬성,2019-11-19
20,ZX71333R,2016679,찬성,2019-11-19
20,PWU27609,2016679,불참,2019-11-19
20,WDR7061Y,2016679,찬성,2019-11-19
20,8IN46764,2016679,찬성,2019-11-19
20,T2K9554I,2016679,불참,2019-11-19
20,9BE5694R,2016679,찬성,2019-11-19
20,UIZ3103R,2016679,불참,2019-11-19
20,2XI97689,2016679,찬성,2019-11-19
20,39P2522W,2016679,불참,2019-11-19
20,S8431719,2016679,불참,2019-11-19
20,DCN7433W,2016679,찬성,2019-11-19
20,LCJ77278,2016679,불참,2019-11-19
20,SVH30067,2016679,찬성,2019-11-19
20,6DG91769,2016679,불참,2019-11-19
20,9XB6464U,2016679,불참,2019-11-19
20,SLW27496,2016679,불참,2019-11-19
20,M3Z17237,2016679,찬성,2019-11-19
20,QZU9232M,2016679,불참,2019-11-19
20,V8I36226,2016679,불참,2019-11-19
20,9ZP9014Q,2016679,불참,2019-11-19
20,TZD17894,2016679,찬성,2019-11-19
20,64G6894C,2016679,불참,2019-11-19
20,VE469451,2016679,찬성,2019-11-19
20,MBS2896E,2016679,불참,2019-11-19
20,NNP30098,2016679,찬성,2019-11-19
20,8BF5855P,2016679,찬성,2019-11-19
20,BWD92364,2016679,찬성,2019-11-19
20,YBM9779M,2016679,찬성,2019-11-19
20,1KD95875,2016679,찬성,2019-11-19
20,SNJ6318D,2016679,찬성,2019-11-19
20,4Y54669I,2016679,찬성,2019-11-19
20,CXA6162I,2016679,기권,2019-11-19
20,PAB29217,2016679,불참,2019-11-19
20,1PZ8289D,2016679,찬성,2019-11-19
20,URV1689Q,2016679,불참,2019-11-19
20,GW55008L,2016679,불참,2019-11-19
20,5CO4531H,2016679,불참,2019-11-19
20,AMF4093D,2016679,불참,2019-11-19
20,AJV31724,2016679,불참,2019-11-19
20,I7Z3068X,2016679,찬성,2019-11-19
20,VNF2868Z,2016679,찬성,2019-11-19
20,8I61593E,2016679,찬성,2019-11-19
20,R365233W,2016679,찬성,2019-11-19
20,EX94352K,2016679,찬성,2019-11-19
20,3NM5411H,2016679,찬성,2019-11-19
20,Y3E8697I,2016679,찬성,2019-11-19
20,Q6A9034Q,2016679,기권,2019-11-19
20,ZJI5740K,2016679,찬성,2019-11-19
20,TO79481Z,2016679,찬성,2019-11-19
20,5DR6334X,2016679,찬성,2019-11-19
20,0GF6251P,2016679,찬성,2019-11-19
20,WV97281W,2016679,찬성,2019-11-19
20,7KD2317D,2016679,찬성,2019-11-19
20,U9G5099O,2016679,찬성,2019-11-19
20,IH436704,2016679,찬성,2019-11-19
20,DQL3007B,2016679,찬성,2019-11-19
20,SSF6805Q,2016679,불참,2019-11-19
20,NTT8182Q,2016679,찬성,2019-11-19
20,HSW1214Q,2016679,불참,2019-11-19
20,WDS6044S,2016679,불참,2019-11-19
20,GFF1986K,2016679,찬성,2019-11-19
20,ZKU88693,2016679,찬성,2019-11-19
20,OW53107J,2016679,불참,2019-11-19
20,DAN6731C,2016679,찬성,2019-11-19
20,XPP2564T,2016679,찬성,2019-11-19
20,TVF3669B,2016679,찬성,2019-11-19
20,J2O8643H,2016679,찬성,2019-11-19
20,LH97552Q,2016679,찬성,2019-11-19
20,CI15627C,2016679,찬성,2019-11-19
20,C7E79345,2016679,찬성,2019-11-19
20,UQ282145,2016679,찬성,2019-11-19
20,ZYP7962W,2016679,불참,2019-11-19
20,TST4507I,2016679,불참,2019-11-19
20,I7R13867,2016679,찬성,2019-11-19
20,SQ36001H,2016679,찬성,2019-11-19
20,FOK3459D,2016679,찬성,2019-11-19
20,BT62420K,2016679,찬성,2019-11-19
20,MHK9919B,2016679,찬성,2019-11-19
20,DCR84445,2016679,찬성,2019-11-19
20,VXQ28579,2016679,찬성,2019-11-19
20,TWL5801D,2016679,찬성,2019-11-19
20,GCA42857,2016679,찬성,2019-11-19
20,IWK63872,2016679,찬성,2019-11-19
20,CAL85655,2016679,찬성,2019-11-19
20,3SP89633,2016679,찬성,2019-11-19
20,VHK3402G,2016679,불참,2019-11-19
20,W168182V,2016679,불참,2019-11-19
20,BN49469V,2016679,찬성,2019-11-19
20,YVN3115U,2016679,불참,2019-11-19
20,JG77046J,2002149,찬성,2016-12-01
20,IQ54138I,2002149,찬성,2016-12-01
20,PAB29217,2002149,찬성,2016-12-01
20,2SE64657,2002149,불참,2016-12-01
20,B6F5266B,2002149,찬성,2016-12-01
20,YVN3115U,2002149,찬성,2016-12-01
20,URV1689Q,2002149,불참,2016-12-01
20,F5U2979W,2002149,찬성,2016-12-01
20,0E97245Y,2002149,찬성,2016-12-01
20,AFQ26679,2002149,불참,2016-12-01
20,7AN97172,2002149,찬성,2016-12-01
20,25G2571T,2002149,찬성,2016-12-01
20,TGL10010,2002149,찬성,2016-12-01
20,HTK5293K,2002149,찬성,2016-12-01
20,9EA39580,2002149,찬성,2016-12-01
20,AMF4093D,2002149,불참,2016-12-01
20,RCF90176,2002149,찬성,2016-12-01
20,DTG4846A,2002149,불참,2016-12-01
20,AJV31724,2002149,찬성,2016-12-01
20,CJX51868,2002149,불참,2016-12-01
20,V2R7430Z,2002149,찬성,2016-12-01
20,MGE7194M,2002149,찬성,2016-12-01
20,A935446Z,2002149,찬성,2016-12-01
20,O149331C,2002149,찬성,2016-12-01
20,06L2365K,2002149,찬성,2016-12-01
20,JOY4394O,2002149,찬성,2016-12-01
20,9CR4440H,2002149,찬성,2016-12-01
20,OTE19384,2002149,찬성,2016-12-01
20,R365233W,2002149,불참,2016-12-01
20,SY09851R,2002149,찬성,2016-12-01
20,IUE5875N,2002149,찬성,2016-12-01
20,H337332S,2002149,찬성,2016-12-01
20,YOG1280B,2002149,찬성,2016-12-01
20,EX94352K,2002149,찬성,2016-12-01
20,8EL9225R,2002149,찬성,2016-12-01
20,QZR19240,2002149,찬성,2016-12-01
20,9WQ7845Z,2002149,불참,2016-12-01
20,XTB3104O,2002149,찬성,2016-12-01
20,5HG31863,2002149,불참,2016-12-01
20,QB390802,2002149,불참,2016-12-01
20,UDB4825U,2002149,찬성,2016-12-01
20,6N28669V,2002149,찬성,2016-12-01
20,ZJI5740K,2002149,찬성,2016-12-01
20,MPV9321A,2002149,찬성,2016-12-01
20,U013741R,2002149,찬성,2016-12-01
20,WV97281W,2002149,불참,2016-12-01
20,O0G3169T,2002149,찬성,2016-12-01
20,DVD2735W,2002149,찬성,2016-12-01
20,7BV5480O,2002149,찬성,2016-12-01
20,IDV9108J,2002149,찬성,2016-12-01
20,D397960C,2002149,찬성,2016-12-01
20,X9Y63914,2002149,찬성,2016-12-01
20,OQO34632,2002149,찬성,2016-12-01
20,WNN9272X,2002149,불참,2016-12-01
20,7KD2317D,2002149,찬성,2016-12-01
20,U9G5099O,2002149,찬성,2016-12-01
20,LSK9789D,2002149,찬성,2016-12-01
20,8KB8281W,2002149,찬성,2016-12-01
20,GDN7894V,2002149,찬성,2016-12-01
20,09I2323E,2002149,찬성,2016-12-01
20,NTT8182Q,2002149,찬성,2016-12-01
20,A3H7195R,2002149,불참,2016-12-01
20,HSW1214Q,2002149,찬성,2016-12-01
20,NZF1659U,2002149,찬성,2016-12-01
20,WDS6044S,2002149,찬성,2016-12-01
20,KR14136C,2002149,찬성,2016-12-01
20,GFF1986K,2002149,찬성,2016-12-01
20,ZKU88693,2002149,불참,2016-12-01
20,UM51067K,2002149,찬성,2016-12-01
20,1WE5693J,2002149,불참,2016-12-01
20,8FB1535Y,2002149,찬성,2016-12-01
20,XBT9550Q,2002149,찬성,2016-12-01
20,MO52543L,2002149,찬성,2016-12-01
20,0827740Q,2002149,찬성,2016-12-01
20,PAO22428,2002149,찬성,2016-12-01
20,BLC8630L,2002149,찬성,2016-12-01
20,NQR1206Q,2002149,찬성,2016-12-01
20,DAN6731C,2002149,찬성,2016-12-01
20,S9U45255,2002149,찬성,2016-12-01
20,V0O5343U,2002149,불참,2016-12-01
20,68P7228G,2002149,찬성,2016-12-01
20,XPP2564T,2002149,찬성,2016-12-01
20,FRN1867O,2002149,찬성,2016-12-01
20,GDG1847Z,2002149,찬성,2016-12-01
20,JMY9959W,2002149,불참,2016-12-01
20,04T3751T,2002149,찬성,2016-12-01
20,EVH1507C,2002149,찬성,2016-12-01
20,K5F2023J,2002149,찬성,2016-12-01
20,N9X9673B,2002149,불참,2016-12-01
20,CZB4125D,2002149,불참,2016-12-01
20,S824682L,2002149,찬성,2016-12-01
20,W4X85128,2002149,불참,2016-12-01
20,YKW37422,2002149,불참,2016-12-01
20,BM63269Y,2002149,불참,2016-12-01
20,16D7652C,2002149,불참,2016-12-01
20,M2Q9024I,2002149,찬성,2016-12-01
20,DBA1057Z,2002149,찬성,2016-12-01
20,21N57758,2002149,찬성,2016-12-01
20,C7E79345,2002149,찬성,2016-12-01
20,UQ282145,2002149,찬성,2016-12-01
20,9YO73104,2002149,찬성,2016-12-01
20,7BM2933Y,2002149,찬성,2016-12-01
20,CDL93608,2002149,불참,2016-12-01
20,9VR65006,2002149,찬성,2016-12-01
20,8X15119P,2002149,찬성,2016-12-01
20,ZYP7962W,2002149,찬성,2016-12-01
20,CNW5754J,2002149,찬성,2016-12-01
20,GX38539O,2002149,찬성,2016-12-01
20,8Q88373R,2002149,찬성,2016-12-01
20,9D939735,2002149,찬성,2016-12-01
20,7XY7109I,2002149,불참,2016-12-01
20,6YT83269,2002149,찬성,2016-12-01
20,1MU99298,2002149,찬성,2016-12-01
20,G152611B,2002149,불참,2016-12-01
20,I7R13867,2002149,찬성,2016-12-01
20,SQ36001H,2002149,찬성,2016-12-01
20,BT62420K,2002149,찬성,2016-12-01
20,MD083627,2002149,찬성,2016-12-01
20,XQ98168F,2002149,찬성,2016-12-01
20,TOU1222X,2002149,찬성,2016-12-01
20,DCR84445,2002149,불참,2016-12-01
20,VXQ28579,2002149,찬성,2016-12-01
20,FGX4881A,2002149,찬성,2016-12-01
20,XT18076X,2002149,찬성,2016-12-01
20,GCA42857,2002149,찬성,2016-12-01
20,FJ03481D,2002149,불참,2016-12-01
20,ZX71333R,2002149,찬성,2016-12-01
20,E5N8503B,2002149,불참,2016-12-01
20,CAL85655,2002149,불참,2016-12-01
20,UIZ3103R,2002149,찬성,2016-12-01
20,2XI97689,2002149,찬성,2016-12-01
20,39P2522W,2002149,찬성,2016-12-01
20,DCN7433W,2002149,불참,2016-12-01
20,SVH30067,2002149,찬성,2016-12-01
20,6DG91769,2002149,찬성,2016-12-01
20,GN240959,2002149,찬성,2016-12-01
20,VHK3402G,2002149,찬성,2016-12-01
20,M3Z17237,2002149,찬성,2016-12-01
20,V8I36226,2002149,찬성,2016-12-01
20,TZD17894,2002149,찬성,2016-12-01
20,64G6894C,2002149,불참,2016-12-01
20,TIS61927,2002149,찬성,2016-12-01
20,MBS2896E,2002149,찬성,2016-12-01
20,NNP30098,2002149,찬성,2016-12-01
20,YBM9779M,2002149,찬성,2016-12-01
20,4Y54669I,2002149,불참,2016-12-01
20,CXA6162I,2002149,불참,2016-12-01
20,TWL5801D,2002149,찬성,2016-12-01
20,CYD5815E,2002149,찬성,2016-12-01
20,P303213F,2002149,찬성,2016-12-01
20,PWU27609,2002149,찬성,2016-12-01
20,IWK63872,2002149,불참,2016-12-01
20,WDR7061Y,2002149,찬성,2016-12-01
20,8IN46764,2002149,불참,2016-12-01
20,T2K9554I,2002149,불참,2016-12-01
20,9BE5694R,2002149,찬성,2016-12-01
20,S8431719,2002149,찬성,2016-12-01
20,3SP89633,2002149,찬성,2016-12-01
20,LCJ77278,2002149,불참,2016-12-01
20,0135473I,2002149,불참,2016-12-01
20,9XB6464U,2002149,불참,2016-12-01
20,SLW27496,2002149,찬성,2016-12-01
20,9ZP9014Q,2002149,찬성,2016-12-01
20,W168182V,2002149,찬성,2016-12-01
20,K1Y45873,2002149,불참,2016-12-01
20,BN49469V,2002149,찬성,2016-12-01
20,8BF5855P,2002149,찬성,2016-12-01
20,BWD92364,2002149,찬성,2016-12-01
20,1KD95875,2002149,찬성,2016-12-01
20,0582116P,2002149,찬성,2016-12-01
20,SNJ6318D,2002149,불참,2016-12-01
20,1PZ8289D,2002149,찬성,2016-12-01
20,IH436704,2002149,불참,2016-12-01
20,M6K7940A,2002149,찬성,2016-12-01
20,BTP28870,2002149,찬성,2016-12-01
20,SSF6805Q,2002149,찬성,2016-12-01
20,WYC63862,2002149,불참,2016-12-01
20,06571503,2002149,불참,2016-12-01
20,ZYH1940A,2002149,불참,2016-12-01
20,0VU8517U,2002149,찬성,2016-12-01
20,M0A1658U,2002149,찬성,2016-12-01
20,ZDR63255,2002149,찬성,2016-12-01
20,5765663F,2002149,찬성,2016-12-01
20,60490713,2002149,찬성,2016-12-01
20,EH27538E,2002149,찬성,2016-12-01
20,SU53086M,2002149,불참,2016-12-01
20,V429892C,2002149,찬성,2016-12-01
20,IN328264,2002149,불참,2016-12-01
20,ZA54991S,2002149,불참,2016-12-01
20,0W194007,2002149,불참,2016-12-01
20,OW53107J,2002149,불참,2016-12-01
20,PEP6922S,2002149,찬성,2016-12-01
20,8SV6917G,2002149,기권,2016-12-01
20,GD131760,2002149,불참,2016-12-01
20,ZRF3039U,2002149,찬성,2016-12-01
20,N4R2421C,2002149,불참,2016-12-01
20,O7R5461J,2002149,찬성,2016-12-01
20,TVF3669B,2002149,찬성,2016-12-01
20,7R156073,2002149,불참,2016-12-01
20,J2O8643H,2002149,찬성,2016-12-01
20,ARP89147,2002149,찬성,2016-12-01
20,6AU2417B,2002149,찬성,2016-12-01
20,1Y73132H,2002149,찬성,2016-12-01
20,I0S53762,2002149,찬성,2016-12-01
20,LH97552Q,2002149,찬성,2016-12-01
20,TKJ4800F,2002149,찬성,2016-12-01
20,O6D8329R,2002149,찬성,2016-12-01
20,MSY7784L,2002149,찬성,2016-12-01
20,UGH6481E,2002149,찬성,2016-12-01
20,Q9H5708M,2002149,찬성,2016-12-01
20,MRK4871S,2002149,찬성,2016-12-01
20,3ZR4438W,2002149,찬성,2016-12-01
20,HSS7466Y,2002149,찬성,2016-12-01
20,K3W33496,2002149,찬성,2016-12-01
20,CI15627C,2002149,불참,2016-12-01
20,4019850M,2002149,찬성,2016-12-01
20,TRE2429O,2002149,찬성,2016-12-01
20,E6U4345C,2002149,불참,2016-12-01
20,D0C85236,2002149,찬성,2016-12-01
20,RQQ3807K,2002149,찬성,2016-12-01
20,FYI20317,2002149,찬성,2016-12-01
20,3249208I,2002149,찬성,2016-12-01
20,XEF29171,2002149,찬성,2016-12-01
20,QTW6852F,2002149,찬성,2016-12-01
20,TST4507I,2002149,불참,2016-12-01
20,5KV82250,2002149,찬성,2016-12-01
20,G1570880,2002149,찬성,2016-12-01
20,QUO78839,2002149,불참,2016-12-01
20,LPB30152,2002149,불참,2016-12-01
20,TZP9391O,2002149,찬성,2016-12-01
20,6V37131U,2002149,찬성,2016-12-01
20,OSV9142K,2002149,찬성,2016-12-01
20,B7R2742J,2002149,찬성,2016-12-01
20,MHK9919B,2002149,기권,2016-12-01
20,E1J8836Y,2002149,찬성,2016-12-01
20,IYD4143Y,2002149,찬성,2016-12-01
20,8WV8289I,2002149,불참,2016-12-01
20,C7Z8238W,2002149,찬성,2016-12-01
20,IQN7588X,2002149,찬성,2016-12-01
20,N6C1899K,2002149,찬성,2016-12-01
20,24E9427D,2002149,찬성,2016-12-01
20,BQS2021C,2002149,불참,2016-12-01
20,2WQ6656P,2002149,찬성,2016-12-01
20,O8E1566L,2002149,찬성,2016-12-01
20,71M8132V,2002149,찬성,2016-12-01
20,GW55008L,2002149,찬성,2016-12-01
20,5CO4531H,2002149,찬성,2016-12-01
20,YLM92014,2002149,찬성,2016-12-01
20,23D73143,2002149,찬성,2016-12-01
20,8DK7238W,2002149,찬성,2016-12-01
20,NS06841K,2002149,찬성,2016-12-01
20,KA04352K,2002149,찬성,2016-12-01
20,PLR62452,2002149,찬성,2016-12-01
20,QKY38290,2002149,불참,2016-12-01
20,MC32279F,2002149,찬성,2016-12-01
20,I7Z3068X,2002149,찬성,2016-12-01
20,VNF2868Z,2002149,찬성,2016-12-01
20,SEK1881Q,2002149,찬성,2016-12-01
20,HE838063,2002149,불참,2016-12-01
20,8I61593E,2002149,찬성,2016-12-01
20,0ID22746,2002149,찬성,2016-12-01
20,ZGA4092Y,2002149,찬성,2016-12-01
20,EUR98126,2002149,불참,2016-12-01
20,9S468336,2002149,찬성,2016-12-01
20,0AI7568W,2002149,찬성,2016-12-01
20,3NM5411H,2002149,불참,2016-12-01
20,I0F2578R,2002149,찬성,2016-12-01
20,8X46899U,2002149,찬성,2016-12-01
20,Y3E8697I,2002149,찬성,2016-12-01
20,RH454994,2002149,찬성,2016-12-01
20,QZF33498,2002149,찬성,2016-12-01
20,ZBX31520,2002149,불참,2016-12-01
20,ZL32287Z,2002149,찬성,2016-12-01
20,8WC7967F,2002149,찬성,2016-12-01
20,A486635H,2002149,찬성,2016-12-01
20,9UW75767,2002149,찬성,2016-12-01
20,PP08673W,2002149,찬성,2016-12-01
20,DKB8522X,2002149,찬성,2016-12-01
20,Q6A9034Q,2002149,찬성,2016-12-01
20,8T51904N,2002149,찬성,2016-12-01
20,6RP89579,2002149,찬성,2016-12-01
20,5K343700,2002149,찬성,2016-12-01
20,GXT11570,2002149,찬성,2016-12-01
20,TO79481Z,2002149,찬성,2016-12-01
20,Q6G2914I,2002149,찬성,2016-12-01
20,LDY9563L,2002149,불참,2016-12-01
20,3TP65086,2002149,찬성,2016-12-01
20,I5V5327I,2002149,찬성,2016-12-01
20,11N7618M,2002149,찬성,2016-12-01
20,0GF6251P,2002149,찬성,2016-12-01
20,A8O42480,2002149,찬성,2016-12-01
20,JWW6081H,2002149,찬성,2016-12-01
20,JMD3241I,2002149,찬성,2016-12-01
20,06X3845L,2002149,찬성,2016-12-01
20,MTK2954E,2002149,찬성,2016-12-01
20,ABT2266H,2002149,불참,2016-12-01
20,OC037566,2002149,찬성,2016-12-01
20,6QU2958D,2002149,찬성,2016-12-01
20,GMK1374L,2002149,찬성,2016-12-01
20,16I8621J,2002149,찬성,2016-12-01
20,FJK3396E,2024916,찬성,2020-04-29
20,E1J8836Y,2024916,찬성,2020-04-29
20,FGX4881A,2024916,찬성,2020-04-29
20,IYD4143Y,2024916,불참,2020-04-29
20,CYD5815E,2024916,불참,2020-04-29
20,P303213F,2024916,불참,2020-04-29
20,GCA42857,2024916,불참,2020-04-29
20,PWU27609,2024916,불참,2020-04-29
20,IWK63872,2024916,찬성,2020-04-29
20,T2K9554I,2024916,불참,2020-04-29
20,UIZ3103R,2024916,찬성,2020-04-29
20,S8431719,2024916,불참,2020-04-29
20,LCJ77278,2024916,찬성,2020-04-29
20,9ZP9014Q,2024916,불참,2020-04-29
20,64G6894C,2024916,불참,2020-04-29
20,VE469451,2024916,찬성,2020-04-29
20,1PZ8289D,2024916,찬성,2020-04-29
20,BQS2021C,2024916,불참,2020-04-29
20,2WQ6656P,2024916,찬성,2020-04-29
20,AFQ26679,2024916,불참,2020-04-29
20,7AN97172,2024916,찬성,2020-04-29
20,O8E1566L,2024916,찬성,2020-04-29
20,23D73143,2024916,불참,2020-04-29
20,8DK7238W,2024916,찬성,2020-04-29
20,KA04352K,2024916,불참,2020-04-29
20,I7Z3068X,2024916,찬성,2020-04-29
20,06L2365K,2024916,불참,2020-04-29
20,OTE19384,2024916,불참,2020-04-29
20,9S468336,2024916,불참,2020-04-29
20,H337332S,2024916,찬성,2020-04-29
20,3NM5411H,2024916,불참,2020-04-29
20,8X46899U,2024916,불참,2020-04-29
20,A486635H,2024916,불참,2020-04-29
20,XTB3104O,2024916,불참,2020-04-29
20,5HG31863,2024916,불참,2020-04-29
20,QB390802,2024916,찬성,2020-04-29
20,6RP89579,2024916,찬성,2020-04-29
20,Q6G2914I,2024916,불참,2020-04-29
20,LDY9563L,2024916,불참,2020-04-29
20,BIR8594P,2024916,불참,2020-04-29
20,WNN9272X,2024916,불참,2020-04-29
20,U9G5099O,2024916,찬성,2020-04-29
20,MTK2954E,2024916,찬성,2020-04-29
20,OC037566,2024916,찬성,2020-04-29
20,GDN7894V,2024916,불참,2020-04-29
20,0VU8517U,2024916,불참,2020-04-29
20,ZDR63255,2024916,찬성,2020-04-29
20,ZKU88693,2024916,찬성,2020-04-29
20,60490713,2024916,찬성,2020-04-29
20,EH27538E,2024916,찬성,2020-04-29
20,IN328264,2024916,찬성,2020-04-29
20,0827740Q,2024916,찬성,2020-04-29
20,BLC8630L,2024916,찬성,2020-04-29
20,ZRF3039U,2024916,찬성,2020-04-29
20,V0O5343U,2024916,찬성,2020-04-29
20,N4R2421C,2024916,불참,2020-04-29
20,04T3751T,2024916,찬성,2020-04-29
20,MSY7784L,2024916,불참,2020-04-29
20,EVH1507C,2024916,찬성,2020-04-29
20,K5F2023J,2024916,찬성,2020-04-29
20,N9X9673B,2024916,찬성,2020-04-29
20,CZB4125D,2024916,찬성,2020-04-29
20,UGH6481E,2024916,찬성,2020-04-29
20,Q9H5708M,2024916,찬성,2020-04-29
20,M2Q9024I,2024916,불참,2020-04-29
20,DBA1057Z,2024916,불참,2020-04-29
