age,member_id,bill_number,result,date
22,BT62420K,2201034,찬성,2024-08-28
22,OSV9142K,2201034,찬성,2024-08-28
22,FJK3396E,2201034,찬성,2024-08-28
22,JP222486,2201034,찬성,2024-08-28
22,EMH4976E,2201034,찬성,2024-08-28
22,MQK9493H,2201034,찬성,2024-08-28
22,E2B3753X,2201034,찬성,2024-08-28
22,TJW93720,2201034,찬성,2024-08-28
22,TZ228122,2201034,찬성,2024-08-28
22,SLW27496,2201034,찬성,2024-08-28
22,7YL9580G,2201034,찬성,2024-08-28
22,6EN68926,2201034,찬성,2024-08-28
22,GJ56729D,2201034,찬성,2024-08-28
22,HRG9655C,2201034,찬성,2024-08-28
22,IWK63872,2201034,찬성,2024-08-28
22,YS38221N,2201034,찬성,2024-08-28
22,8BF5855P,2201034,불참,2024-08-28
22,T2T8225E,2201034,찬성,2024-08-28
22,EPI69383,2201034,찬성,2024-08-28
22,VA04150X,2201034,찬성,2024-08-28
22,ME83002L,2201034,찬성,2024-08-28
22,LG63087O,2201034,찬성,2024-08-28
22,CGW7415Z,2201034,찬성,2024-08-28
22,8L52480G,2201034,찬성,2024-08-28
22,GP21946O,2201034,찬성,2024-08-28
22,2S73768V,2201034,찬성,2024-08-28
22,L2I9861C,2201034,찬성,2024-08-28
22,WCD5518S,2201034,찬성,2024-08-28
22,ATB59635,2201034,찬성,2024-08-28
22,D6U6678O,2201034,찬성,2024-08-28
22,FU87526G,2201034,찬성,2024-08-28
22,ZRF3039U,2201034,찬성,2024-08-28
22,68P7228G,2201034,찬성,2024-08-28
22,P0F1530P,2201034,불참,2024-08-28
22,QDU1100U,2201034,찬성,2024-08-28
22,1JI2689F,2201034,찬성,2024-08-28
22,PFG2137X,2201034,찬성,2024-08-28
22,0YT3774N,2201034,찬성,2024-08-28
22,IL74008M,2201034,찬성,2024-08-28
22,8P37634C,2201034,찬성,2024-08-28
22,O7R5461J,2201034,찬성,2024-08-28
22,7R156073,2201034,찬성,2024-08-28
22,W8W95421,2201034,찬성,2024-08-28
22,6WK3815W,2201034,찬성,2024-08-28
22,Q918403D,2201034,찬성,2024-08-28
22,GX22581L,2201034,찬성,2024-08-28
22,AFH96856,2201034,찬성,2024-08-28
22,1Y73132H,2201034,찬성,2024-08-28
22,LH97552Q,2201034,찬성,2024-08-28
22,5MD4184K,2201034,찬성,2024-08-28
22,ROS6754L,2201034,찬성,2024-08-28
22,UHB5553T,2201034,찬성,2024-08-28
22,VRY5522V,2201034,찬성,2024-08-28
22,CAA7713A,2201034,찬성,2024-08-28
22,AEJ19639,2201034,찬성,2024-08-28
22,BRU2690F,2201034,찬성,2024-08-28
22,2NV6751W,2201034,찬성,2024-08-28
22,HSS7466Y,2201034,찬성,2024-08-28
22,FU53642G,2201034,찬성,2024-08-28
22,MLH1404S,2201034,불참,2024-08-28
22,XR24352K,2201034,찬성,2024-08-28
22,JEZ3130Q,2201034,찬성,2024-08-28
22,BCQ55105,2201034,찬성,2024-08-28
22,GOC54665,2201034,찬성,2024-08-28
22,4019850M,2201034,찬성,2024-08-28
22,UQ282145,2201034,찬성,2024-08-28
22,9YO73104,2201034,찬성,2024-08-28
22,TRE2429O,2201034,찬성,2024-08-28
22,9VR65006,2201034,찬성,2024-08-28
22,XSP20229,2201034,찬성,2024-08-28
22,FYI20317,2201034,찬성,2024-08-28
22,8Q88373R,2201034,찬성,2024-08-28
22,XEF29171,2201034,찬성,2024-08-28
22,TST4507I,2201034,찬성,2024-08-28
22,L7J93733,2201034,찬성,2024-08-28
22,I7R13867,2201034,찬성,2024-08-28
22,9LD2641Q,2201034,찬성,2024-08-28
22,TZP9391O,2201034,찬성,2024-08-28
22,P8A4624C,2201034,찬성,2024-08-28
22,RUZ25800,2201034,찬성,2024-08-28
22,E1J8836Y,2201034,찬성,2024-08-28
22,PYA8594I,2201034,찬성,2024-08-28
22,D9I3309M,2201034,찬성,2024-08-28
22,5TQ6306B,2201034,찬성,2024-08-28
22,51A45980,2201034,찬성,2024-08-28
22,3LP22204,2201034,찬성,2024-08-28
22,NUB4941Z,2201034,찬성,2024-08-28
22,VDN5593C,2201034,찬성,2024-08-28
22,YM42715P,2201034,찬성,2024-08-28
22,X7E7893P,2201034,찬성,2024-08-28
22,9HE7226N,2201034,찬성,2024-08-28
22,RJH6314D,2201034,찬성,2024-08-28
22,RG972910,2201034,찬성,2024-08-28
22,3OQ8273H,2201034,찬성,2024-08-28
22,B7789327,2201034,찬성,2024-08-28
22,G6W8250J,2201034,불참,2024-08-28
22,MDC3257K,2201034,찬성,2024-08-28
22,8A05621B,2201034,찬성,2024-08-28
22,95J3282H,2201034,찬성,2024-08-28
22,EB16073M,2201034,찬성,2024-08-28
22,8O34202I,2201034,찬성,2024-08-28
22,88O1334C,2201034,찬성,2024-08-28
22,6K79158C,2201034,찬성,2024-08-28
22,GRP3908I,2201034,찬성,2024-08-28
22,RAJ1024Z,2201034,찬성,2024-08-28
22,JSA8739I,2201034,찬성,2024-08-28
22,IUX1829H,2201034,찬성,2024-08-28
22,3UI95829,2201034,찬성,2024-08-28
22,QWL7778X,2201034,찬성,2024-08-28
22,RMC1840P,2201034,찬성,2024-08-28
22,NQO7187X,2201034,찬성,2024-08-28
22,DAY6557K,2201034,찬성,2024-08-28
22,7469929V,2201034,불참,2024-08-28
22,DMP1439I,2201034,찬성,2024-08-28
22,M0A1658U,2201034,찬성,2024-08-28
22,HSW1214Q,2201034,찬성,2024-08-28
22,ZDR63255,2201034,찬성,2024-08-28
22,UF53617M,2201034,찬성,2024-08-28
22,5765663F,2201034,찬성,2024-08-28
22,X3170462,2201034,찬성,2024-08-28
22,4T026790,2201034,찬성,2024-08-28
22,EH27538E,2201034,찬성,2024-08-28
22,MR210505,2201034,찬성,2024-08-28
22,GF286398,2201034,찬성,2024-08-28
22,H5476989,2201034,찬성,2024-08-28
22,JQA21112,2201034,찬성,2024-08-28
22,HXT76735,2201034,찬성,2024-08-28
22,RPN2293B,2201034,찬성,2024-08-28
22,5N65159P,2201034,찬성,2024-08-28
22,T6A6557F,2201034,찬성,2024-08-28
22,Q129715Y,2201034,찬성,2024-08-28
22,HE08888N,2201034,찬성,2024-08-28
22,86R9476S,2201034,찬성,2024-08-28
22,N2P9317N,2201034,찬성,2024-08-28
22,HS39431V,2201034,찬성,2024-08-28
22,W8L9421K,2201034,찬성,2024-08-28
22,MIS62075,2201034,찬성,2024-08-28
22,BNV6535N,2201034,찬성,2024-08-28
22,2385336L,2201034,찬성,2024-08-28
22,IN328264,2201034,찬성,2024-08-28
22,XBT9550Q,2201034,찬성,2024-08-28
22,6I88973D,2201034,찬성,2024-08-28
22,XG348314,2201034,찬성,2024-08-28
22,RKS3658I,2201034,찬성,2024-08-28
22,GJK57930,2201034,찬성,2024-08-28
22,URV1689Q,2203203,찬성,2024-12-31
22,GJ56729D,2203203,찬성,2024-12-31
22,3TP65086,2203203,찬성,2024-12-31
22,NQO7187X,2203203,기권,2024-12-31
22,DAY6557K,2203203,찬성,2024-12-31
22,QQ429063,2203203,찬성,2024-12-31
22,MR210505,2203203,찬성,2024-12-31
22,N2P9317N,2203203,찬성,2024-12-31
22,WI719547,2203203,찬성,2024-12-31
22,UOS16250,2203203,기권,2024-12-31
22,3C23171A,2203203,찬성,2024-12-31
22,GDG1847Z,2203203,찬성,2024-12-31
22,Q918403D,2203203,불참,2024-12-31
22,AFH96856,2203203,찬성,2024-12-31
22,O6D8329R,2203203,찬성,2024-12-31
22,K5F2023J,2203203,찬성,2024-12-31
22,AEJ19639,2203203,찬성,2024-12-31
22,DAV7257X,2203203,찬성,2024-12-31
22,5TQ6306B,2203203,찬성,2024-12-31
22,JG77046J,2203203,찬성,2024-12-31
22,QUR40502,2203203,찬성,2024-12-31
22,PYA8594I,2203203,찬성,2024-12-31
22,D9I3309M,2203203,찬성,2024-12-31
22,HVV5250J,2203203,찬성,2024-12-31
22,M4O5221T,2203203,찬성,2024-12-31
22,25G2571T,2203203,찬성,2024-12-31
22,51A45980,2203203,찬성,2024-12-31
22,3LP22204,2203203,찬성,2024-12-31
22,V2R7430Z,2203203,찬성,2024-12-31
22,YOG1280B,2203203,찬성,2024-12-31
22,DWK26447,2203203,찬성,2024-12-31
22,NUB4941Z,2203203,찬성,2024-12-31
22,VDN5593C,2203203,찬성,2024-12-31
22,KFM1081G,2203203,찬성,2024-12-31
22,YM42715P,2203203,찬성,2024-12-31
22,REG96285,2203203,불참,2024-12-31
22,URX8075K,2203203,찬성,2024-12-31
22,6VC83722,2203203,찬성,2024-12-31
22,X7E7893P,2203203,불참,2024-12-31
22,RC885085,2203203,찬성,2024-12-31
22,KNP22261,2203203,찬성,2024-12-31
22,9HE7226N,2203203,찬성,2024-12-31
22,ZKB18611,2203203,불참,2024-12-31
22,HFV52269,2203203,기권,2024-12-31
22,EFU76868,2203203,찬성,2024-12-31
22,N378078V,2203203,찬성,2024-12-31
22,RJH6314D,2203203,찬성,2024-12-31
22,RG972910,2203203,찬성,2024-12-31
22,3OQ8273H,2203203,찬성,2024-12-31
22,B7789327,2203203,찬성,2024-12-31
22,5762459L,2203203,찬성,2024-12-31
22,7GW5372Y,2203203,찬성,2024-12-31
22,T9E37304,2203203,찬성,2024-12-31
22,WXJ8352N,2203203,찬성,2024-12-31
22,G6W8250J,2203203,기권,2024-12-31
22,MDC3257K,2203203,찬성,2024-12-31
22,8A05621B,2203203,찬성,2024-12-31
22,95J3282H,2203203,찬성,2024-12-31
22,KBK8836C,2203203,찬성,2024-12-31
22,0698755I,2203203,찬성,2024-12-31
22,EB16073M,2203203,찬성,2024-12-31
22,8UC4779G,2203203,찬성,2024-12-31
22,80C5885Z,2203203,찬성,2024-12-31
22,8O34202I,2203203,찬성,2024-12-31
22,1S05899F,2203203,찬성,2024-12-31
22,T4I4862D,2203203,찬성,2024-12-31
22,YGB8604T,2203203,찬성,2024-12-31
22,3NI5978A,2203203,찬성,2024-12-31
22,88O1334C,2203203,찬성,2024-12-31
22,NB64509Z,2203203,찬성,2024-12-31
22,ANS8383S,2203203,찬성,2024-12-31
22,HHB5652A,2203203,찬성,2024-12-31
22,8TU8443O,2203203,찬성,2024-12-31
22,6K79158C,2203203,찬성,2024-12-31
22,GRP3908I,2203203,찬성,2024-12-31
22,42K7317Y,2203203,찬성,2024-12-31
22,YN160848,2203203,찬성,2024-12-31
22,RAJ1024Z,2203203,기권,2024-12-31
22,JSA8739I,2203203,찬성,2024-12-31
22,IUX1829H,2203203,찬성,2024-12-31
22,3UI95829,2203203,찬성,2024-12-31
22,QWL7778X,2203203,찬성,2024-12-31
22,J1G57517,2203203,찬성,2024-12-31
22,RMC1840P,2203203,반대,2024-12-31
22,LYY5513O,2203203,불참,2024-12-31
22,JNL7001A,2203203,찬성,2024-12-31
22,4X525582,2203203,찬성,2024-12-31
22,CCU1009B,2203203,찬성,2024-12-31
22,MU69217P,2203203,기권,2024-12-31
22,GP07421U,2203203,찬성,2024-12-31
22,A0P4646G,2203203,찬성,2024-12-31
22,7469929V,2203203,불참,2024-12-31
22,OFE45081,2203203,찬성,2024-12-31
22,DMP1439I,2203203,찬성,2024-12-31
22,AEO5706C,2203203,찬성,2024-12-31
22,ZW43496R,2203203,찬성,2024-12-31
22,CK143054,2203203,찬성,2024-12-31
22,9901388T,2203203,찬성,2024-12-31
22,Y0X4618N,2203203,찬성,2024-12-31
22,1SR94244,2203203,기권,2024-12-31
22,0VU8517U,2203203,찬성,2024-12-31
22,M0A1658U,2203203,찬성,2024-12-31
22,HSW1214Q,2203203,찬성,2024-12-31
22,3BC6890E,2203203,찬성,2024-12-31
22,ZDR63255,2203203,찬성,2024-12-31
22,VZA76236,2203203,찬성,2024-12-31
22,UF53617M,2203203,찬성,2024-12-31
22,7YC6702R,2203203,찬성,2024-12-31
22,8XE7026P,2203203,찬성,2024-12-31
22,5765663F,2203203,찬성,2024-12-31
22,WJL30106,2203203,찬성,2024-12-31
22,5KV96424,2203203,찬성,2024-12-31
22,NXB3178C,2203203,찬성,2024-12-31
22,1WE5693J,2203203,찬성,2024-12-31
22,X3170462,2203203,찬성,2024-12-31
22,8FB1535Y,2203203,찬성,2024-12-31
22,4T026790,2203203,찬성,2024-12-31
22,EH27538E,2203203,기권,2024-12-31
22,GF286398,2203203,찬성,2024-12-31
22,8348421R,2203203,찬성,2024-12-31
22,H5476989,2203203,찬성,2024-12-31
22,JQA21112,2203203,찬성,2024-12-31
22,4L695580,2203203,찬성,2024-12-31
22,HXT76735,2203203,찬성,2024-12-31
22,RPN2293B,2203203,찬성,2024-12-31
22,5N65159P,2203203,찬성,2024-12-31
22,T6A6557F,2203203,찬성,2024-12-31
22,TQP7167T,2203203,찬성,2024-12-31
22,Q129715Y,2203203,찬성,2024-12-31
22,HE08888N,2203203,불참,2024-12-31
22,86R9476S,2203203,찬성,2024-12-31
22,IC499858,2203203,불참,2024-12-31
22,LCZ1711I,2203203,찬성,2024-12-31
22,0R68099X,2203203,찬성,2024-12-31
22,MQU41854,2203203,찬성,2024-12-31
22,EBH1101V,2203203,찬성,2024-12-31
22,TCP9838Y,2203203,찬성,2024-12-31
22,OWD1018N,2203203,찬성,2024-12-31
22,HS39431V,2203203,찬성,2024-12-31
22,8JG4358H,2203203,찬성,2024-12-31
22,W8L9421K,2203203,찬성,2024-12-31
22,NPD75153,2203203,찬성,2024-12-31
22,MIS62075,2203203,찬성,2024-12-31
22,BNV6535N,2203203,찬성,2024-12-31
22,W3U3344O,2203203,찬성,2024-12-31
22,WJG74792,2203203,찬성,2024-12-31
22,X639721U,2203203,찬성,2024-12-31
22,1A82234K,2203203,찬성,2024-12-31
22,V429892C,2203203,찬성,2024-12-31
22,2385336L,2203203,찬성,2024-12-31
22,IN328264,2203203,찬성,2024-12-31
22,XBT9550Q,2203203,찬성,2024-12-31
22,X1K3667J,2203203,찬성,2024-12-31
22,6I88973D,2203203,찬성,2024-12-31
22,IWR8966I,2203203,찬성,2024-12-31
22,43Q3892U,2203203,찬성,2024-12-31
22,CIZ8557P,2203203,찬성,2024-12-31
22,NA61091D,2203203,찬성,2024-12-31
22,JZV5283U,2203203,기권,2024-12-31
22,XG348314,2203203,찬성,2024-12-31
22,RKS3658I,2203203,찬성,2024-12-31
22,GJK57930,2203203,불참,2024-12-31
22,T2T8225E,2203203,찬성,2024-12-31
22,EPI69383,2203203,찬성,2024-12-31
22,VA04150X,2203203,찬성,2024-12-31
22,ME83002L,2203203,찬성,2024-12-31
22,I5I2468R,2203203,찬성,2024-12-31
22,WTR5885Y,2203203,찬성,2024-12-31
22,L5P27909,2203203,기권,2024-12-31
22,OIA3741M,2203203,찬성,2024-12-31
22,LG63087O,2203203,찬성,2024-12-31
22,CGW7415Z,2203203,찬성,2024-12-31
22,NLS46526,2203203,찬성,2024-12-31
22,3CC88975,2203203,찬성,2024-12-31
22,8L52480G,2203203,기권,2024-12-31
22,GP21946O,2203203,찬성,2024-12-31
22,2S73768V,2203203,찬성,2024-12-31
22,P7U7800Z,2203203,불참,2024-12-31
22,L2I9861C,2203203,찬성,2024-12-31
22,WCD5518S,2203203,찬성,2024-12-31
22,9JF4562W,2203203,찬성,2024-12-31
22,ATB59635,2203203,찬성,2024-12-31
22,D6U6678O,2203203,찬성,2024-12-31
22,FU87526G,2203203,찬성,2024-12-31
22,S9U45255,2203203,불참,2024-12-31
22,8SV6917G,2203203,찬성,2024-12-31
22,ZRF3039U,2203203,찬성,2024-12-31
22,68P7228G,2203203,찬성,2024-12-31
22,P0F1530P,2203203,불참,2024-12-31
22,XPP2564T,2203203,찬성,2024-12-31
22,QDU1100U,2203203,찬성,2024-12-31
22,1JI2689F,2203203,찬성,2024-12-31
22,PFG2137X,2203203,찬성,2024-12-31
22,0YT3774N,2203203,찬성,2024-12-31
22,IL74008M,2203203,찬성,2024-12-31
22,8P37634C,2203203,찬성,2024-12-31
22,CNZ51556,2203203,찬성,2024-12-31
22,N4R2421C,2203203,찬성,2024-12-31
22,O7R5461J,2203203,찬성,2024-12-31
22,7R156073,2203203,찬성,2024-12-31
22,FIE6569O,2203203,찬성,2024-12-31
22,W8W95421,2203203,찬성,2024-12-31
22,CST4991F,2203203,찬성,2024-12-31
22,NX534083,2203203,기권,2024-12-31
22,6WK3815W,2203203,찬성,2024-12-31
22,VCP96419,2203203,찬성,2024-12-31
22,ARP89147,2203203,찬성,2024-12-31
22,6AU2417B,2203203,찬성,2024-12-31
22,B7D7534L,2203203,찬성,2024-12-31
22,GX22581L,2203203,찬성,2024-12-31
22,4U29186R,2203203,불참,2024-12-31
22,6RD62559,2203203,찬성,2024-12-31
22,1Y73132H,2203203,찬성,2024-12-31
22,LH97552Q,2203203,찬성,2024-12-31
22,TKJ4800F,2203203,찬성,2024-12-31
22,04T3751T,2203203,찬성,2024-12-31
22,MSY7784L,2203203,찬성,2024-12-31
22,EVH1507C,2203203,찬성,2024-12-31
22,5MD4184K,2203203,찬성,2024-12-31
22,ROS6754L,2203203,찬성,2024-12-31
22,5K93695T,2203203,찬성,2024-12-31
22,6U243644,2203203,찬성,2024-12-31
22,UHB5553T,2203203,찬성,2024-12-31
22,A494529E,2203203,찬성,2024-12-31
22,VRY5522V,2203203,찬성,2024-12-31
22,CAA7713A,2203203,찬성,2024-12-31
22,O0I2045I,2203203,찬성,2024-12-31
22,S824682L,2203203,찬성,2024-12-31
22,W4X85128,2203203,기권,2024-12-31
22,JZY9937U,2203203,찬성,2024-12-31
22,BRU2690F,2203203,찬성,2024-12-31
22,57B28032,2203203,기권,2024-12-31
22,2NV6751W,2203203,찬성,2024-12-31
22,M7O7878U,2203203,찬성,2024-12-31
22,MNZ4401T,2203203,찬성,2024-12-31
22,3ZR4438W,2203203,찬성,2024-12-31
22,HSS7466Y,2203203,불참,2024-12-31
22,FU53642G,2203203,찬성,2024-12-31
22,MLH1404S,2203203,찬성,2024-12-31
22,XR24352K,2203203,찬성,2024-12-31
22,QQP4727N,2203203,기권,2024-12-31
22,JEZ3130Q,2203203,찬성,2024-12-31
22,BCQ55105,2203203,찬성,2024-12-31
22,GOC54665,2203203,찬성,2024-12-31
22,LJK4960Z,2203203,찬성,2024-12-31
22,IUD9392R,2203203,찬성,2024-12-31
22,M2Q9024I,2203203,찬성,2024-12-31
22,C7E79345,2203203,찬성,2024-12-31
22,4019850M,2203203,찬성,2024-12-31
22,UQ282145,2203203,찬성,2024-12-31
22,9YO73104,2203203,찬성,2024-12-31
22,TRE2429O,2203203,찬성,2024-12-31
22,7BM2933Y,2203203,찬성,2024-12-31
22,9VR65006,2203203,불참,2024-12-31
22,X7I4680R,2203203,찬성,2024-12-31
22,XSP20229,2203203,찬성,2024-12-31
22,T465023H,2203203,찬성,2024-12-31
22,RQQ3807K,2203203,찬성,2024-12-31
22,FH777496,2203203,찬성,2024-12-31
22,FYI20317,2203203,찬성,2024-12-31
22,8X15119P,2203203,불참,2024-12-31
22,ZYP7962W,2203203,찬성,2024-12-31
22,CNW5754J,2203203,찬성,2024-12-31
22,3249208I,2203203,찬성,2024-12-31
22,GX38539O,2203203,찬성,2024-12-31
22,8Q88373R,2203203,찬성,2024-12-31
22,XEF29171,2203203,찬성,2024-12-31
22,9D939735,2203203,찬성,2024-12-31
22,7XY7109I,2203203,불참,2024-12-31
22,TST4507I,2203203,찬성,2024-12-31
22,JC14718Q,2203203,찬성,2024-12-31
22,5KV82250,2203203,찬성,2024-12-31
22,L7J93733,2203203,찬성,2024-12-31
22,LT72093S,2203203,찬성,2024-12-31
22,GE71932C,2203203,찬성,2024-12-31
22,G152611B,2203203,찬성,2024-12-31
22,I7R13867,2203203,찬성,2024-12-31
22,SQ36001H,2203203,찬성,2024-12-31
22,9LD2641Q,2203203,찬성,2024-12-31
22,FOK3459D,2203203,찬성,2024-12-31
22,BT62420K,2203203,찬성,2024-12-31
22,TZP9391O,2203203,찬성,2024-12-31
22,OSV9142K,2203203,찬성,2024-12-31
22,FJK3396E,2203203,찬성,2024-12-31
22,P8A4624C,2203203,찬성,2024-12-31
22,JP222486,2203203,찬성,2024-12-31
22,EMH4976E,2203203,찬성,2024-12-31
22,MQK9493H,2203203,찬성,2024-12-31
22,RUZ25800,2203203,찬성,2024-12-31
22,E2B3753X,2203203,찬성,2024-12-31
22,E1J8836Y,2203203,불참,2024-12-31
22,6EN68926,2203203,찬성,2024-12-31
22,TJW93720,2203203,찬성,2024-12-31
22,TZ228122,2203203,찬성,2024-12-31
22,HRG9655C,2203203,찬성,2024-12-31
22,IWK63872,2203203,찬성,2024-12-31
22,SLW27496,2203203,찬성,2024-12-31
22,7YL9580G,2203203,찬성,2024-12-31
22,YS38221N,2203203,찬성,2024-12-31
22,8BF5855P,2203203,불참,2024-12-31
22,JG77046J,2207713,불참,2025-03-13
22,QUR40502,2207713,찬성,2025-03-13
22,PYA8594I,2207713,찬성,2025-03-13
22,URV1689Q,2207713,찬성,2025-03-13
22,D9I3309M,2207713,찬성,2025-03-13
22,HVV5250J,2207713,찬성,2025-03-13
22,M4O5221T,2207713,찬성,2025-03-13
22,5TQ6306B,2207713,찬성,2025-03-13
22,25G2571T,2207713,불참,2025-03-13
22,51A45980,2207713,찬성,2025-03-13
22,3LP22204,2207713,찬성,2025-03-13
22,V2R7430Z,2207713,찬성,2025-03-13
22,YOG1280B,2207713,불참,2025-03-13
22,DWK26447,2207713,찬성,2025-03-13
22,NUB4941Z,2207713,찬성,2025-03-13
22,VDN5593C,2207713,불참,2025-03-13
22,KFM1081G,2207713,찬성,2025-03-13
22,YM42715P,2207713,찬성,2025-03-13
22,REG96285,2207713,찬성,2025-03-13
22,URX8075K,2207713,찬성,2025-03-13
22,6VC83722,2207713,찬성,2025-03-13
22,X7E7893P,2207713,찬성,2025-03-13
22,3TP65086,2207713,찬성,2025-03-13
22,RC885085,2207713,찬성,2025-03-13
22,KNP22261,2207713,찬성,2025-03-13
22,9HE7226N,2207713,찬성,2025-03-13
22,ZKB18611,2207713,찬성,2025-03-13
22,HFV52269,2207713,찬성,2025-03-13
22,EFU76868,2207713,찬성,2025-03-13
22,N378078V,2207713,찬성,2025-03-13
22,RJH6314D,2207713,찬성,2025-03-13
22,RG972910,2207713,찬성,2025-03-13
22,3OQ8273H,2207713,찬성,2025-03-13
22,B7789327,2207713,찬성,2025-03-13
22,5762459L,2207713,찬성,2025-03-13
22,7GW5372Y,2207713,찬성,2025-03-13
22,T9E37304,2207713,찬성,2025-03-13
22,WXJ8352N,2207713,찬성,2025-03-13
22,G6W8250J,2207713,찬성,2025-03-13
22,MDC3257K,2207713,찬성,2025-03-13
22,8A05621B,2207713,찬성,2025-03-13
22,95J3282H,2207713,찬성,2025-03-13
22,KBK8836C,2207713,찬성,2025-03-13
22,0698755I,2207713,찬성,2025-03-13
22,EB16073M,2207713,찬성,2025-03-13
22,8UC4779G,2207713,찬성,2025-03-13
22,80C5885Z,2207713,찬성,2025-03-13
22,8O34202I,2207713,찬성,2025-03-13
22,1S05899F,2207713,찬성,2025-03-13
22,T4I4862D,2207713,찬성,2025-03-13
22,YGB8604T,2207713,찬성,2025-03-13
22,3NI5978A,2207713,찬성,2025-03-13
22,88O1334C,2207713,찬성,2025-03-13
22,NB64509Z,2207713,찬성,2025-03-13
22,ANS8383S,2207713,찬성,2025-03-13
22,HHB5652A,2207713,찬성,2025-03-13
22,8TU8443O,2207713,찬성,2025-03-13
22,6K79158C,2207713,찬성,2025-03-13
22,GRP3908I,2207713,찬성,2025-03-13
22,42K7317Y,2207713,찬성,2025-03-13
22,YN160848,2207713,찬성,2025-03-13
22,RAJ1024Z,2207713,찬성,2025-03-13
22,JSA8739I,2207713,찬성,2025-03-13
22,IUX1829H,2207713,찬성,2025-03-13
22,3UI95829,2207713,불참,2025-03-13
22,QWL7778X,2207713,불참,2025-03-13
22,J1G57517,2207713,찬성,2025-03-13
22,RMC1840P,2207713,불참,2025-03-13
22,LYY5513O,2207713,찬성,2025-03-13
22,JNL7001A,2207713,불참,2025-03-13
22,4X525582,2207713,찬성,2025-03-13
22,CCU1009B,2207713,불참,2025-03-13
22,MU69217P,2207713,찬성,2025-03-13
22,NQO7187X,2207713,찬성,2025-03-13
22,DAY6557K,2207713,찬성,2025-03-13
22,GP07421U,2207713,찬성,2025-03-13
22,A0P4646G,2207713,찬성,2025-03-13
22,7469929V,2207713,찬성,2025-03-13
22,OFE45081,2207713,찬성,2025-03-13
22,DMP1439I,2207713,찬성,2025-03-13
22,AEO5706C,2207713,찬성,2025-03-13
22,ZW43496R,2207713,찬성,2025-03-13
22,CK143054,2207713,찬성,2025-03-13
22,9901388T,2207713,불참,2025-03-13
22,Y0X4618N,2207713,찬성,2025-03-13
22,0VU8517U,2207713,불참,2025-03-13
22,M0A1658U,2207713,찬성,2025-03-13
22,HSW1214Q,2207713,찬성,2025-03-13
22,3BC6890E,2207713,찬성,2025-03-13
22,ZDR63255,2207713,찬성,2025-03-13
22,VZA76236,2207713,불참,2025-03-13
22,QQ429063,2207713,찬성,2025-03-13
22,UF53617M,2207713,찬성,2025-03-13
22,7YC6702R,2207713,찬성,2025-03-13
22,8XE7026P,2207713,찬성,2025-03-13
22,5765663F,2207713,찬성,2025-03-13
22,WJL30106,2207713,찬성,2025-03-13
22,5KV96424,2207713,찬성,2025-03-13
22,NXB3178C,2207713,찬성,2025-03-13
22,1WE5693J,2207713,찬성,2025-03-13
22,X3170462,2207713,찬성,2025-03-13
22,8FB1535Y,2207713,찬성,2025-03-13
22,4T026790,2207713,찬성,2025-03-13
22,EH27538E,2207713,찬성,2025-03-13
22,MR210505,2207713,찬성,2025-03-13
22,GF286398,2207713,찬성,2025-03-13
22,8348421R,2207713,찬성,2025-03-13
22,H5476989,2207713,찬성,2025-03-13
22,JQA21112,2207713,찬성,2025-03-13
22,4L695580,2207713,찬성,2025-03-13
22,HXT76735,2207713,찬성,2025-03-13
22,RPN2293B,2207713,찬성,2025-03-13
22,5N65159P,2207713,찬성,2025-03-13
22,T6A6557F,2207713,찬성,2025-03-13
22,TQP7167T,2207713,찬성,2025-03-13
22,HE08888N,2207713,찬성,2025-03-13
22,86R9476S,2207713,찬성,2025-03-13
22,IC499858,2207713,찬성,2025-03-13
22,LCZ1711I,2207713,찬성,2025-03-13
22,0R68099X,2207713,찬성,2025-03-13
22,MQU41854,2207713,찬성,2025-03-13
22,N2P9317N,2207713,찬성,2025-03-13
22,EBH1101V,2207713,불참,2025-03-13
22,TCP9838Y,2207713,찬성,2025-03-13
22,OWD1018N,2207713,찬성,2025-03-13
22,HS39431V,2207713,찬성,2025-03-13
22,8JG4358H,2207713,찬성,2025-03-13
22,W8L9421K,2207713,찬성,2025-03-13
22,NPD75153,2207713,불참,2025-03-13
22,MIS62075,2207713,찬성,2025-03-13
22,WI719547,2207713,찬성,2025-03-13
22,BNV6535N,2207713,찬성,2025-03-13
22,W3U3344O,2207713,찬성,2025-03-13
22,WJG74792,2207713,찬성,2025-03-13
22,X639721U,2207713,찬성,2025-03-13
22,1A82234K,2207713,찬성,2025-03-13
22,V429892C,2207713,찬성,2025-03-13
22,2385336L,2207713,찬성,2025-03-13
22,IN328264,2207713,찬성,2025-03-13
22,XBT9550Q,2207713,찬성,2025-03-13
22,X1K3667J,2207713,찬성,2025-03-13
22,6I88973D,2207713,찬성,2025-03-13
22,IWR8966I,2207713,찬성,2025-03-13
22,43Q3892U,2207713,찬성,2025-03-13
22,CIZ8557P,2207713,찬성,2025-03-13
22,NA61091D,2207713,찬성,2025-03-13
22,UOS16250,2207713,찬성,2025-03-13
22,JZV5283U,2207713,찬성,2025-03-13
22,XG348314,2207713,찬성,2025-03-13
22,RKS3658I,2207713,찬성,2025-03-13
22,GJK57930,2207713,찬성,2025-03-13
22,T2T8225E,2207713,찬성,2025-03-13
22,EPI69383,2207713,찬성,2025-03-13
