age,member_id,bill_number,result,date
20,DCN7433W,2001024,찬성,2016-11-17
20,SVH30067,2001024,찬성,2016-11-17
20,6DG91769,2001024,찬성,2016-11-17
20,GN240959,2001024,불참,2016-11-17
20,VHK3402G,2001024,찬성,2016-11-17
20,M3Z17237,2001024,찬성,2016-11-17
20,V8I36226,2001024,찬성,2016-11-17
20,64G6894C,2001024,찬성,2016-11-17
20,MBS2896E,2001024,찬성,2016-11-17
20,NNP30098,2001024,찬성,2016-11-17
20,YBM9779M,2001024,찬성,2016-11-17
20,4Y54669I,2001024,불참,2016-11-17
20,CXA6162I,2001024,기권,2016-11-17
20,IQ54138I,2001024,찬성,2016-11-17
20,PAB29217,2001024,찬성,2016-11-17
20,2SE64657,2001024,불참,2016-11-17
20,YVN3115U,2001024,불참,2016-11-17
20,URV1689Q,2001024,불참,2016-11-17
20,0E97245Y,2001024,찬성,2016-11-17
20,7AN97172,2001024,찬성,2016-11-17
20,25G2571T,2001024,찬성,2016-11-17
20,TGL10010,2001024,찬성,2016-11-17
20,HTK5293K,2001024,찬성,2016-11-17
20,9EA39580,2001024,찬성,2016-11-17
20,RCF90176,2001024,찬성,2016-11-17
20,AJV31724,2001024,불참,2016-11-17
20,CJX51868,2001024,불참,2016-11-17
20,V2R7430Z,2001024,불참,2016-11-17
20,MGE7194M,2001024,찬성,2016-11-17
20,A935446Z,2001024,찬성,2016-11-17
20,O149331C,2001024,찬성,2016-11-17
20,JOY4394O,2001024,찬성,2016-11-17
20,R365233W,2001024,찬성,2016-11-17
20,SY09851R,2001024,불참,2016-11-17
20,IUE5875N,2001024,찬성,2016-11-17
20,H337332S,2001024,찬성,2016-11-17
20,YOG1280B,2001024,찬성,2016-11-17
20,EX94352K,2001024,찬성,2016-11-17
20,A486635H,2001024,찬성,2016-11-17
20,QZR19240,2001024,찬성,2016-11-17
20,9WQ7845Z,2001024,기권,2016-11-17
20,XTB3104O,2001024,찬성,2016-11-17
20,5HG31863,2001024,찬성,2016-11-17
20,QB390802,2001024,찬성,2016-11-17
20,UDB4825U,2001024,찬성,2016-11-17
20,6N28669V,2001024,불참,2016-11-17
20,MPV9321A,2001024,찬성,2016-11-17
20,WV97281W,2001024,불참,2016-11-17
20,O0G3169T,2001024,불참,2016-11-17
20,DVD2735W,2001024,찬성,2016-11-17
20,7BV5480O,2001024,찬성,2016-11-17
20,X9Y63914,2001024,불참,2016-11-17
20,OQO34632,2001024,찬성,2016-11-17
20,7KD2317D,2001024,찬성,2016-11-17
20,06X3845L,2001024,찬성,2016-11-17
20,LSK9789D,2001024,찬성,2016-11-17
20,8KB8281W,2001024,반대,2016-11-17
20,GDN7894V,2001024,찬성,2016-11-17
20,NTT8182Q,2001024,반대,2016-11-17
20,A3H7195R,2001024,찬성,2016-11-17
20,HSW1214Q,2001024,찬성,2016-11-17
20,NZF1659U,2001024,찬성,2016-11-17
20,WDS6044S,2001024,찬성,2016-11-17
20,GFF1986K,2001024,찬성,2016-11-17
20,ZKU88693,2001024,찬성,2016-11-17
20,1WE5693J,2001024,불참,2016-11-17
20,8FB1535Y,2001024,찬성,2016-11-17
20,MO52543L,2001024,찬성,2016-11-17
20,0827740Q,2001024,찬성,2016-11-17
20,PAO22428,2001024,찬성,2016-11-17
20,BLC8630L,2001024,기권,2016-11-17
20,DAN6731C,2001024,찬성,2016-11-17
20,68P7228G,2001024,찬성,2016-11-17
20,XPP2564T,2001024,불참,2016-11-17
20,FRN1867O,2001024,기권,2016-11-17
20,N4R2421C,2001024,찬성,2016-11-17
20,GDG1847Z,2001024,찬성,2016-11-17
20,JG77046J,2001024,기권,2016-11-17
20,8WV8289I,2001024,불참,2016-11-17
20,B6F5266B,2001024,불참,2016-11-17
20,F5U2979W,2001024,찬성,2016-11-17
20,C7Z8238W,2001024,불참,2016-11-17
20,N6C1899K,2001024,불참,2016-11-17
20,24E9427D,2001024,찬성,2016-11-17
20,BQS2021C,2001024,불참,2016-11-17
20,AFQ26679,2001024,불참,2016-11-17
20,O8E1566L,2001024,찬성,2016-11-17
20,GW55008L,2001024,기권,2016-11-17
20,5CO4531H,2001024,반대,2016-11-17
20,23D73143,2001024,찬성,2016-11-17
20,AMF4093D,2001024,불참,2016-11-17
20,8DK7238W,2001024,찬성,2016-11-17
20,NS06841K,2001024,불참,2016-11-17
20,DTG4846A,2001024,불참,2016-11-17
20,KA04352K,2001024,불참,2016-11-17
20,PLR62452,2001024,찬성,2016-11-17
20,QKY38290,2001024,찬성,2016-11-17
20,MC32279F,2001024,찬성,2016-11-17
20,I7Z3068X,2001024,찬성,2016-11-17
20,VNF2868Z,2001024,불참,2016-11-17
20,SEK1881Q,2001024,찬성,2016-11-17
20,HE838063,2001024,불참,2016-11-17
20,06L2365K,2001024,찬성,2016-11-17
20,0ID22746,2001024,찬성,2016-11-17
20,9CR4440H,2001024,찬성,2016-11-17
20,OTE19384,2001024,찬성,2016-11-17
20,ZGA4092Y,2001024,찬성,2016-11-17
20,EUR98126,2001024,찬성,2016-11-17
20,9S468336,2001024,기권,2016-11-17
20,0AI7568W,2001024,찬성,2016-11-17
20,3NM5411H,2001024,불참,2016-11-17
20,I0F2578R,2001024,찬성,2016-11-17
20,8X46899U,2001024,불참,2016-11-17
20,Y3E8697I,2001024,찬성,2016-11-17
20,RH454994,2001024,불참,2016-11-17
20,QZF33498,2001024,찬성,2016-11-17
20,ZBX31520,2001024,불참,2016-11-17
20,ZL32287Z,2001024,찬성,2016-11-17
20,8WC7967F,2001024,찬성,2016-11-17
20,8EL9225R,2001024,찬성,2016-11-17
20,9UW75767,2001024,찬성,2016-11-17
20,PP08673W,2001024,기권,2016-11-17
20,DKB8522X,2001024,찬성,2016-11-17
20,Q6A9034Q,2001024,찬성,2016-11-17
20,8T51904N,2001024,찬성,2016-11-17
20,6RP89579,2001024,찬성,2016-11-17
20,5K343700,2001024,찬성,2016-11-17
20,ZJI5740K,2001024,찬성,2016-11-17
20,GXT11570,2001024,찬성,2016-11-17
20,TO79481Z,2001024,찬성,2016-11-17
20,Q6G2914I,2001024,찬성,2016-11-17
20,LDY9563L,2001024,불참,2016-11-17
20,3TP65086,2001024,찬성,2016-11-17
20,U013741R,2001024,반대,2016-11-17
20,I5V5327I,2001024,찬성,2016-11-17
20,11N7618M,2001024,찬성,2016-11-17
20,0GF6251P,2001024,불참,2016-11-17
20,A8O42480,2001024,찬성,2016-11-17
20,IDV9108J,2001024,찬성,2016-11-17
20,JWW6081H,2001024,찬성,2016-11-17
20,D397960C,2001024,찬성,2016-11-17
20,WNN9272X,2001024,불참,2016-11-17
20,U9G5099O,2001024,찬성,2016-11-17
20,JMD3241I,2001024,찬성,2016-11-17
20,MTK2954E,2001024,찬성,2016-11-17
20,ABT2266H,2001024,불참,2016-11-17
20,OC037566,2001024,찬성,2016-11-17
20,6QU2958D,2001024,찬성,2016-11-17
20,GMK1374L,2001024,찬성,2016-11-17
20,16I8621J,2001024,찬성,2016-11-17
20,M6K7940A,2001024,찬성,2016-11-17
20,BTP28870,2001024,반대,2016-11-17
20,SSF6805Q,2001024,찬성,2016-11-17
20,WYC63862,2001024,불참,2016-11-17
20,06571503,2001024,찬성,2016-11-17
20,09I2323E,2001024,불참,2016-11-17
20,ZYH1940A,2001024,찬성,2016-11-17
20,0VU8517U,2001024,찬성,2016-11-17
20,M0A1658U,2001024,찬성,2016-11-17
20,KR14136C,2001024,불참,2016-11-17
20,5765663F,2001024,찬성,2016-11-17
20,60490713,2001024,불참,2016-11-17
20,UM51067K,2001024,찬성,2016-11-17
20,EH27538E,2001024,반대,2016-11-17
20,SU53086M,2001024,불참,2016-11-17
20,V429892C,2001024,찬성,2016-11-17
20,IN328264,2001024,찬성,2016-11-17
20,XBT9550Q,2001024,찬성,2016-11-17
20,0W194007,2001024,불참,2016-11-17
20,NQR1206Q,2001024,찬성,2016-11-17
20,OW53107J,2001024,찬성,2016-11-17
20,PEP6922S,2001024,찬성,2016-11-17
20,S9U45255,2001024,찬성,2016-11-17
20,8SV6917G,2001024,찬성,2016-11-17
20,GD131760,2001024,찬성,2016-11-17
20,ZRF3039U,2001024,불참,2016-11-17
20,V0O5343U,2001024,찬성,2016-11-17
20,TVF3669B,2001024,찬성,2016-11-17
20,7R156073,2001024,불참,2016-11-17
20,J2O8643H,2001024,불참,2016-11-17
20,ARP89147,2001024,불참,2016-11-17
20,6AU2417B,2001024,찬성,2016-11-17
20,1Y73132H,2001024,찬성,2016-11-17
20,I0S53762,2001024,불참,2016-11-17
20,LH97552Q,2001024,기권,2016-11-17
20,TKJ4800F,2001024,반대,2016-11-17
20,O6D8329R,2001024,불참,2016-11-17
20,MSY7784L,2001024,불참,2016-11-17
20,UGH6481E,2001024,찬성,2016-11-17
20,Q9H5708M,2001024,찬성,2016-11-17
20,MRK4871S,2001024,찬성,2016-11-17
20,3ZR4438W,2001024,찬성,2016-11-17
20,CI15627C,2001024,기권,2016-11-17
20,21N57758,2001024,찬성,2016-11-17
20,4019850M,2001024,기권,2016-11-17
20,UQ282145,2001024,기권,2016-11-17
20,TRE2429O,2001024,기권,2016-11-17
20,E6U4345C,2001024,기권,2016-11-17
20,D0C85236,2001024,찬성,2016-11-17
20,RQQ3807K,2001024,기권,2016-11-17
20,FYI20317,2001024,찬성,2016-11-17
20,3249208I,2001024,불참,2016-11-17
20,QTW6852F,2001024,찬성,2016-11-17
20,TST4507I,2001024,찬성,2016-11-17
20,5KV82250,2001024,찬성,2016-11-17
20,SQ36001H,2001024,반대,2016-11-17
20,G1570880,2001024,찬성,2016-11-17
20,QUO78839,2001024,불참,2016-11-17
20,LPB30152,2001024,찬성,2016-11-17
20,MD083627,2001024,찬성,2016-11-17
20,TZP9391O,2001024,찬성,2016-11-17
20,6V37131U,2001024,찬성,2016-11-17
20,OSV9142K,2001024,찬성,2016-11-17
20,B7R2742J,2001024,찬성,2016-11-17
20,E1J8836Y,2001024,찬성,2016-11-17
20,DCR84445,2001024,찬성,2016-11-17
20,XT18076X,2001024,찬성,2016-11-17
20,IYD4143Y,2001024,찬성,2016-11-17
20,TWL5801D,2001024,찬성,2016-11-17
20,CYD5815E,2001024,반대,2016-11-17
20,P303213F,2001024,불참,2016-11-17
20,PWU27609,2001024,찬성,2016-11-17
20,IWK63872,2001024,불참,2016-11-17
20,WDR7061Y,2001024,불참,2016-11-17
20,8IN46764,2001024,찬성,2016-11-17
20,T2K9554I,2001024,불참,2016-11-17
20,CAL85655,2001024,찬성,2016-11-17
20,S8431719,2001024,불참,2016-11-17
20,3SP89633,2001024,찬성,2016-11-17
20,LCJ77278,2001024,불참,2016-11-17
20,0135473I,2001024,찬성,2016-11-17
20,9XB6464U,2001024,불참,2016-11-17
20,SLW27496,2001024,불참,2016-11-17
20,9ZP9014Q,2001024,불참,2016-11-17
20,TZD17894,2001024,불참,2016-11-17
20,TIS61927,2001024,찬성,2016-11-17
20,K1Y45873,2001024,찬성,2016-11-17
20,BN49469V,2001024,찬성,2016-11-17
20,8BF5855P,2001024,불참,2016-11-17
20,BWD92364,2001024,찬성,2016-11-17
20,1KD95875,2001024,찬성,2016-11-17
20,0582116P,2001024,불참,2016-11-17
20,SNJ6318D,2001024,불참,2016-11-17
20,1PZ8289D,2001024,찬성,2016-11-17
20,IQN7588X,2001024,불참,2016-11-17
20,W168182V,2001024,찬성,2016-11-17
20,71M8132V,2001024,찬성,2016-11-17
20,YLM92014,2001024,찬성,2016-11-17
20,8I61593E,2001024,찬성,2016-11-17
20,IH436704,2001024,불참,2016-11-17
20,ZDR63255,2001024,찬성,2016-11-17
20,ZA54991S,2001024,불참,2016-11-17
20,O7R5461J,2001024,반대,2016-11-17
20,HSS7466Y,2001024,불참,2016-11-17
20,K3W33496,2001024,찬성,2016-11-17
20,XEF29171,2001024,찬성,2016-11-17
20,MHK9919B,2001024,찬성,2016-11-17
20,9BE5694R,2001024,기권,2016-11-17
20,2WQ6656P,2001024,찬성,2016-11-17
20,TIS61927,2008932,찬성,2017-12-01
20,MBS2896E,2008932,찬성,2017-12-01
20,NNP30098,2008932,불참,2017-12-01
20,BWD92364,2008932,찬성,2017-12-01
20,YBM9779M,2008932,찬성,2017-12-01
20,PAB29217,2008932,불참,2017-12-01
20,URV1689Q,2008932,불참,2017-12-01
20,C7Z8238W,2008932,찬성,2017-12-01
20,0E97245Y,2008932,찬성,2017-12-01
20,AFQ26679,2008932,찬성,2017-12-01
20,GW55008L,2008932,불참,2017-12-01
20,AJV31724,2008932,찬성,2017-12-01
20,QKY38290,2008932,찬성,2017-12-01
20,JOY4394O,2008932,불참,2017-12-01
20,9CR4440H,2008932,불참,2017-12-01
20,9S468336,2008932,찬성,2017-12-01
20,H337332S,2008932,찬성,2017-12-01
20,8X46899U,2008932,찬성,2017-12-01
20,DKB8522X,2008932,찬성,2017-12-01
20,Q6A9034Q,2008932,찬성,2017-12-01
20,6RP89579,2008932,찬성,2017-12-01
20,5K343700,2008932,찬성,2017-12-01
20,MPV9321A,2008932,찬성,2017-12-01
20,11N7618M,2008932,찬성,2017-12-01
20,DVD2735W,2008932,찬성,2017-12-01
20,IDV9108J,2008932,찬성,2017-12-01
20,WNN9272X,2008932,찬성,2017-12-01
20,7KD2317D,2008932,불참,2017-12-01
20,MTK2954E,2008932,찬성,2017-12-01
20,ABT2266H,2008932,불참,2017-12-01
20,BTP28870,2008932,불참,2017-12-01
20,GDN7894V,2008932,찬성,2017-12-01
20,SSF6805Q,2008932,찬성,2017-12-01
20,06571503,2008932,불참,2017-12-01
20,ZDR63255,2008932,찬성,2017-12-01
20,KR14136C,2008932,찬성,2017-12-01
20,EH27538E,2008932,불참,2017-12-01
20,V429892C,2008932,찬성,2017-12-01
20,0827740Q,2008932,찬성,2017-12-01
20,BLC8630L,2008932,찬성,2017-12-01
20,J2O8643H,2008932,불참,2017-12-01
20,04T3751T,2008932,찬성,2017-12-01
20,CI15627C,2008932,찬성,2017-12-01
20,4019850M,2008932,찬성,2017-12-01
20,UQ282145,2008932,찬성,2017-12-01
20,9YO73104,2008932,찬성,2017-12-01
20,CDL93608,2008932,찬성,2017-12-01
20,8X15119P,2008932,불참,2017-12-01
20,3249208I,2008932,찬성,2017-12-01
20,QTW6852F,2008932,불참,2017-12-01
20,6YT83269,2008932,찬성,2017-12-01
20,G152611B,2008932,찬성,2017-12-01
20,LPB30152,2008932,찬성,2017-12-01
20,6V37131U,2008932,찬성,2017-12-01
20,DCR84445,2008932,불참,2017-12-01
20,FGX4881A,2008932,찬성,2017-12-01
20,TWL5801D,2008932,불참,2017-12-01
20,IWK63872,2008932,불참,2017-12-01
20,8IN46764,2008932,기권,2017-12-01
20,CAL85655,2008932,찬성,2017-12-01
20,39P2522W,2008932,찬성,2017-12-01
20,DCN7433W,2008932,찬성,2017-12-01
20,0135473I,2008932,찬성,2017-12-01
20,6DG91769,2008932,찬성,2017-12-01
20,GN240959,2008932,찬성,2017-12-01
20,VHK3402G,2008932,불참,2017-12-01
20,M3Z17237,2008932,찬성,2017-12-01
20,QZU9232M,2008932,찬성,2017-12-01
20,9ZP9014Q,2008932,불참,2017-12-01
20,JG77046J,2008932,불참,2017-12-01
20,8WV8289I,2008932,불참,2017-12-01
20,IQ54138I,2008932,찬성,2017-12-01
20,2SE64657,2008932,불참,2017-12-01
20,B6F5266B,2008932,찬성,2017-12-01
20,YVN3115U,2008932,불참,2017-12-01
20,F5U2979W,2008932,불참,2017-12-01
20,IQN7588X,2008932,찬성,2017-12-01
20,N6C1899K,2008932,찬성,2017-12-01
20,24E9427D,2008932,찬성,2017-12-01
20,BQS2021C,2008932,찬성,2017-12-01
20,2WQ6656P,2008932,찬성,2017-12-01
20,7AN97172,2008932,찬성,2017-12-01
20,25G2571T,2008932,찬성,2017-12-01
20,O8E1566L,2008932,찬성,2017-12-01
20,HTK5293K,2008932,찬성,2017-12-01
20,9EA39580,2008932,불참,2017-12-01
20,71M8132V,2008932,불참,2017-12-01
20,5CO4531H,2008932,찬성,2017-12-01
20,YLM92014,2008932,찬성,2017-12-01
20,AMF4093D,2008932,불참,2017-12-01
20,NS06841K,2008932,불참,2017-12-01
20,RCF90176,2008932,찬성,2017-12-01
20,DTG4846A,2008932,찬성,2017-12-01
20,KA04352K,2008932,찬성,2017-12-01
20,CJX51868,2008932,찬성,2017-12-01
20,V2R7430Z,2008932,찬성,2017-12-01
20,PLR62452,2008932,찬성,2017-12-01
20,MGE7194M,2008932,불참,2017-12-01
20,MC32279F,2008932,찬성,2017-12-01
20,I7Z3068X,2008932,찬성,2017-12-01
20,VNF2868Z,2008932,찬성,2017-12-01
20,SEK1881Q,2008932,찬성,2017-12-01
20,A935446Z,2008932,찬성,2017-12-01
20,O149331C,2008932,불참,2017-12-01
20,HE838063,2008932,찬성,2017-12-01
20,06L2365K,2008932,찬성,2017-12-01
20,8I61593E,2008932,찬성,2017-12-01
20,0ID22746,2008932,찬성,2017-12-01
20,OTE19384,2008932,찬성,2017-12-01
20,ZGA4092Y,2008932,찬성,2017-12-01
20,EUR98126,2008932,찬성,2017-12-01
20,R365233W,2008932,불참,2017-12-01
20,SY09851R,2008932,찬성,2017-12-01
20,IUE5875N,2008932,불참,2017-12-01
20,EX94352K,2008932,찬성,2017-12-01
20,0AI7568W,2008932,찬성,2017-12-01
20,3NM5411H,2008932,찬성,2017-12-01
20,I0F2578R,2008932,찬성,2017-12-01
20,Y3E8697I,2008932,찬성,2017-12-01
20,RH454994,2008932,찬성,2017-12-01
20,ZL32287Z,2008932,찬성,2017-12-01
20,8WC7967F,2008932,찬성,2017-12-01
20,A486635H,2008932,찬성,2017-12-01
20,8EL9225R,2008932,찬성,2017-12-01
20,QZR19240,2008932,찬성,2017-12-01
20,9WQ7845Z,2008932,찬성,2017-12-01
20,XTB3104O,2008932,찬성,2017-12-01
20,PP08673W,2008932,찬성,2017-12-01
20,5HG31863,2008932,불참,2017-12-01
20,QB390802,2008932,찬성,2017-12-01
20,8T51904N,2008932,찬성,2017-12-01
20,6N28669V,2008932,찬성,2017-12-01
20,ZJI5740K,2008932,찬성,2017-12-01
20,GXT11570,2008932,찬성,2017-12-01
20,TO79481Z,2008932,불참,2017-12-01
20,Q6G2914I,2008932,찬성,2017-12-01
20,LDY9563L,2008932,찬성,2017-12-01
20,3TP65086,2008932,찬성,2017-12-01
20,R7N74579,2008932,찬성,2017-12-01
20,U013741R,2008932,찬성,2017-12-01
20,I5V5327I,2008932,찬성,2017-12-01
20,0GF6251P,2008932,찬성,2017-12-01
20,WV97281W,2008932,찬성,2017-12-01
20,O0G3169T,2008932,찬성,2017-12-01
20,7BV5480O,2008932,불참,2017-12-01
20,A8O42480,2008932,불참,2017-12-01
20,JWW6081H,2008932,찬성,2017-12-01
20,D397960C,2008932,찬성,2017-12-01
20,X9Y63914,2008932,찬성,2017-12-01
20,OQO34632,2008932,찬성,2017-12-01
20,U9G5099O,2008932,찬성,2017-12-01
20,JMD3241I,2008932,찬성,2017-12-01
20,06X3845L,2008932,찬성,2017-12-01
20,OC037566,2008932,불참,2017-12-01
20,LSK9789D,2008932,찬성,2017-12-01
20,6QU2958D,2008932,찬성,2017-12-01
20,GMK1374L,2008932,불참,2017-12-01
20,16I8621J,2008932,찬성,2017-12-01
20,IH436704,2008932,찬성,2017-12-01
20,8KB8281W,2008932,불참,2017-12-01
20,M6K7940A,2008932,찬성,2017-12-01
20,WYC63862,2008932,찬성,2017-12-01
20,09I2323E,2008932,찬성,2017-12-01
20,NTT8182Q,2008932,찬성,2017-12-01
20,A3H7195R,2008932,불참,2017-12-01
20,ZYH1940A,2008932,찬성,2017-12-01
20,0VU8517U,2008932,불참,2017-12-01
20,M0A1658U,2008932,찬성,2017-12-01
20,HSW1214Q,2008932,찬성,2017-12-01
20,NZF1659U,2008932,찬성,2017-12-01
20,WDS6044S,2008932,찬성,2017-12-01
20,5765663F,2008932,찬성,2017-12-01
20,GFF1986K,2008932,찬성,2017-12-01
20,ZKU88693,2008932,찬성,2017-12-01
20,60490713,2008932,찬성,2017-12-01
20,1WE5693J,2008932,불참,2017-12-01
20,8FB1535Y,2008932,찬성,2017-12-01
20,SU53086M,2008932,찬성,2017-12-01
20,IN328264,2008932,찬성,2017-12-01
20,XBT9550Q,2008932,불참,2017-12-01
20,ZA54991S,2008932,찬성,2017-12-01
20,MO52543L,2008932,불참,2017-12-01
20,0W194007,2008932,불참,2017-12-01
20,NQR1206Q,2008932,찬성,2017-12-01
20,OW53107J,2008932,찬성,2017-12-01
20,PEP6922S,2008932,찬성,2017-12-01
20,DAN6731C,2008932,찬성,2017-12-01
20,S9U45255,2008932,찬성,2017-12-01
20,8SV6917G,2008932,불참,2017-12-01
20,GD131760,2008932,불참,2017-12-01
20,ZRF3039U,2008932,찬성,2017-12-01
20,V0O5343U,2008932,찬성,2017-12-01
20,68P7228G,2008932,불참,2017-12-01
20,XPP2564T,2008932,불참,2017-12-01
20,FRN1867O,2008932,찬성,2017-12-01
20,N4R2421C,2008932,찬성,2017-12-01
20,GDG1847Z,2008932,찬성,2017-12-01
20,O7R5461J,2008932,불참,2017-12-01
20,TVF3669B,2008932,불참,2017-12-01
20,JMY9959W,2008932,찬성,2017-12-01
20,7R156073,2008932,찬성,2017-12-01
20,ARP89147,2008932,찬성,2017-12-01
20,6AU2417B,2008932,찬성,2017-12-01
20,1Y73132H,2008932,불참,2017-12-01
20,I0S53762,2008932,불참,2017-12-01
20,LH97552Q,2008932,찬성,2017-12-01
20,TKJ4800F,2008932,찬성,2017-12-01
20,O6D8329R,2008932,찬성,2017-12-01
20,MSY7784L,2008932,불참,2017-12-01
20,EVH1507C,2008932,찬성,2017-12-01
20,K5F2023J,2008932,찬성,2017-12-01
20,N9X9673B,2008932,불참,2017-12-01
20,CZB4125D,2008932,찬성,2017-12-01
20,UGH6481E,2008932,찬성,2017-12-01
20,S824682L,2008932,찬성,2017-12-01
20,W4X85128,2008932,찬성,2017-12-01
20,Q9H5708M,2008932,찬성,2017-12-01
20,MRK4871S,2008932,찬성,2017-12-01
20,YKW37422,2008932,불참,2017-12-01
20,BM63269Y,2008932,찬성,2017-12-01
20,3ZR4438W,2008932,찬성,2017-12-01
20,HSS7466Y,2008932,찬성,2017-12-01
20,16D7652C,2008932,찬성,2017-12-01
20,K3W33496,2008932,찬성,2017-12-01
20,M2Q9024I,2008932,찬성,2017-12-01
20,DBA1057Z,2008932,불참,2017-12-01
20,21N57758,2008932,찬성,2017-12-01
20,C7E79345,2008932,찬성,2017-12-01
20,TRE2429O,2008932,찬성,2017-12-01
20,E6U4345C,2008932,찬성,2017-12-01
20,7BM2933Y,2008932,찬성,2017-12-01
20,9VR65006,2008932,불참,2017-12-01
20,D0C85236,2008932,찬성,2017-12-01
20,RQQ3807K,2008932,불참,2017-12-01
20,FYI20317,2008932,찬성,2017-12-01
20,ZYP7962W,2008932,찬성,2017-12-01
20,CNW5754J,2008932,찬성,2017-12-01
20,GX38539O,2008932,기권,2017-12-01
20,8Q88373R,2008932,불참,2017-12-01
20,XEF29171,2008932,찬성,2017-12-01
20,9D939735,2008932,불참,2017-12-01
20,7XY7109I,2008932,불참,2017-12-01
20,TST4507I,2008932,찬성,2017-12-01
20,5KV82250,2008932,찬성,2017-12-01
20,1MU99298,2008932,찬성,2017-12-01
20,I7R13867,2008932,찬성,2017-12-01
20,SQ36001H,2008932,찬성,2017-12-01
20,G1570880,2008932,불참,2017-12-01
20,QUO78839,2008932,불참,2017-12-01
20,BT62420K,2008932,찬성,2017-12-01
20,MD083627,2008932,찬성,2017-12-01
20,TZP9391O,2008932,찬성,2017-12-01
20,OSV9142K,2008932,찬성,2017-12-01
20,B7R2742J,2008932,찬성,2017-12-01
20,MHK9919B,2008932,찬성,2017-12-01
20,E1J8836Y,2008932,찬성,2017-12-01
20,XQ98168F,2008932,찬성,2017-12-01
20,TOU1222X,2008932,찬성,2017-12-01
20,VXQ28579,2008932,찬성,2017-12-01
20,XT18076X,2008932,불참,2017-12-01
20,IYD4143Y,2008932,찬성,2017-12-01
20,CYD5815E,2008932,찬성,2017-12-01
20,P303213F,2008932,불참,2017-12-01
20,GCA42857,2008932,찬성,2017-12-01
20,FJ03481D,2008932,불참,2017-12-01
20,ZX71333R,2008932,불참,2017-12-01
20,PWU27609,2008932,찬성,2017-12-01
20,WDR7061Y,2008932,찬성,2017-12-01
20,T2K9554I,2008932,찬성,2017-12-01
20,9BE5694R,2008932,찬성,2017-12-01
20,UIZ3103R,2008932,불참,2017-12-01
20,2XI97689,2008932,찬성,2017-12-01
20,S8431719,2008932,찬성,2017-12-01
20,3SP89633,2008932,찬성,2017-12-01
20,LCJ77278,2008932,찬성,2017-12-01
20,SVH30067,2008932,불참,2017-12-01
20,9XB6464U,2008932,불참,2017-12-01
20,SLW27496,2008932,찬성,2017-12-01
20,V8I36226,2008932,찬성,2017-12-01
20,TZD17894,2008932,불참,2017-12-01
20,64G6894C,2008932,찬성,2017-12-01
20,W168182V,2008932,불참,2017-12-01
20,BN49469V,2008932,불참,2017-12-01
20,8BF5855P,2008932,찬성,2017-12-01
20,SNJ6318D,2008932,찬성,2017-12-01
20,4Y54669I,2008932,불참,2017-12-01
20,1PZ8289D,2008932,찬성,2017-12-01
20,CXA6162I,2008932,찬성,2017-12-01
20,23D73143,2008932,찬성,2017-12-01
20,8DK7238W,2008932,불참,2017-12-01
20,9414335X,2008932,찬성,2017-12-01
20,QZF33498,2008932,찬성,2017-12-01
20,ZBX31520,2008932,불참,2017-12-01
20,0582116P,2008932,불참,2017-12-01
20,UDB4825U,2008932,찬성,2017-12-01
20,UM51067K,2008932,찬성,2017-12-01
20,PAO22428,2008932,찬성,2017-12-01
20,1KD95875,2008932,찬성,2017-12-01
20,9UW75767,2008932,찬성,2017-12-01
20,PAB29217,2012188,불참,2018-02-28
20,VHK3402G,2012188,불참,2018-02-28
20,BQS2021C,2012188,불참,2018-02-28
20,ZL32287Z,2012188,찬성,2018-02-28
20,Q6A9034Q,2012188,기권,2018-02-28
20,6RP89579,2012188,찬성,2018-02-28
20,11N7618M,2012188,찬성,2018-02-28
20,X9Y63914,2012188,불참,2018-02-28
20,7KD2317D,2012188,찬성,2018-02-28
20,ABT2266H,2012188,불참,2018-02-28
20,GMK1374L,2012188,찬성,2018-02-28
20,GDN7894V,2012188,불참,2018-02-28
20,V429892C,2012188,찬성,2018-02-28
20,BLC8630L,2012188,찬성,2018-02-28
20,NQR1206Q,2012188,찬성,2018-02-28
20,7BM2933Y,2012188,찬성,2018-02-28
20,6YT83269,2012188,찬성,2018-02-28
20,LCJ77278,2012188,불참,2018-02-28
20,GN240959,2012188,찬성,2018-02-28
20,C7Z8238W,2012188,찬성,2018-02-28
20,JG77046J,2012188,찬성,2018-02-28
20,8WV8289I,2012188,불참,2018-02-28
20,IQ54138I,2012188,찬성,2018-02-28
20,2SE64657,2012188,찬성,2018-02-28
20,B6F5266B,2012188,찬성,2018-02-28
20,YVN3115U,2012188,찬성,2018-02-28
20,URV1689Q,2012188,찬성,2018-02-28
20,F5U2979W,2012188,찬성,2018-02-28
20,IQN7588X,2012188,불참,2018-02-28
20,N6C1899K,2012188,찬성,2018-02-28
20,0E97245Y,2012188,불참,2018-02-28
20,2WQ6656P,2012188,찬성,2018-02-28
20,7AN97172,2012188,찬성,2018-02-28
20,25G2571T,2012188,불참,2018-02-28
20,O8E1566L,2012188,찬성,2018-02-28
20,9EA39580,2012188,찬성,2018-02-28
20,71M8132V,2012188,불참,2018-02-28
20,GW55008L,2012188,불참,2018-02-28
20,5CO4531H,2012188,찬성,2018-02-28
20,YLM92014,2012188,찬성,2018-02-28
20,AMF4093D,2012188,찬성,2018-02-28
20,8DK7238W,2012188,찬성,2018-02-28
20,NS06841K,2012188,불참,2018-02-28
