age,member_id,bill_number,result,date
21,5KV96424,2111681,찬성,2021-07-24
21,KNM3215T,2111681,찬성,2021-07-24
21,M7T9712V,2111681,찬성,2021-07-24
21,60490713,2111681,찬성,2021-07-24
21,UM51067K,2111681,찬성,2021-07-24
21,HKJ99607,2111681,불참,2021-07-24
21,8FB1535Y,2111681,찬성,2021-07-24
21,4T026790,2111681,찬성,2021-07-24
21,EH27538E,2111681,찬성,2021-07-24
21,SU53086M,2111681,찬성,2021-07-24
21,0WL9321T,2111681,찬성,2021-07-24
21,PZA4062H,2111681,찬성,2021-07-24
21,MR210505,2111681,찬성,2021-07-24
21,GF286398,2111681,찬성,2021-07-24
21,H5476989,2111681,찬성,2021-07-24
21,HXT76735,2111681,찬성,2021-07-24
21,0R68099X,2111681,찬성,2021-07-24
21,4A067125,2111681,불참,2021-07-24
21,2385336L,2111681,찬성,2021-07-24
21,IN328264,2111681,불참,2021-07-24
21,XBT9550Q,2111681,찬성,2021-07-24
21,MO52543L,2111681,불참,2021-07-24
21,0827740Q,2111681,찬성,2021-07-24
21,0W194007,2111681,찬성,2021-07-24
21,X1K3667J,2111681,찬성,2021-07-24
21,WMG57662,2111681,찬성,2021-07-24
21,NCP9875N,2111681,찬성,2021-07-24
21,I5I2468R,2111681,찬성,2021-07-24
21,WTR5885Y,2111681,찬성,2021-07-24
21,L5P27909,2111681,찬성,2021-07-24
21,3425169D,2111681,찬성,2021-07-24
21,IOW1101J,2111681,찬성,2021-07-24
21,ICH23251,2111681,찬성,2021-07-24
21,OIA3741M,2111681,찬성,2021-07-24
21,6MO8786S,2111681,불참,2021-07-24
21,XWX1513T,2111681,찬성,2021-07-24
21,NQR1206Q,2111681,찬성,2021-07-24
21,0767470D,2111681,불참,2021-07-24
21,LG63087O,2111681,찬성,2021-07-24
21,NAL4555X,2111681,불참,2021-07-24
21,OW53107J,2111681,찬성,2021-07-24
21,PEP6922S,2111681,불참,2021-07-24
21,DAN6731C,2111681,불참,2021-07-24
21,VG24001G,2111681,찬성,2021-07-24
21,L2I9861C,2111681,찬성,2021-07-24
21,WCD5518S,2111681,찬성,2021-07-24
21,SVH3899R,2111681,불참,2021-07-24
21,I434361W,2111681,불참,2021-07-24
21,IOW8224X,2111681,찬성,2021-07-24
21,9JF4562W,2111681,찬성,2021-07-24
21,Y7K5946R,2111681,찬성,2021-07-24
21,Z7Y7827F,2111681,찬성,2021-07-24
21,ATB59635,2111681,찬성,2021-07-24
21,SBK1544B,2111681,찬성,2021-07-24
21,KUO3574J,2111681,찬성,2021-07-24
21,D6U6678O,2111681,찬성,2021-07-24
21,FU87526G,2111681,찬성,2021-07-24
21,8SV6917G,2111681,불참,2021-07-24
21,8FC9697X,2111681,불참,2021-07-24
21,QKO6165V,2111681,찬성,2021-07-24
21,GD131760,2111681,찬성,2021-07-24
21,ZRF3039U,2111681,찬성,2021-07-24
21,68P7228G,2111681,찬성,2021-07-24
21,XPP2564T,2111681,불참,2021-07-24
21,LQW3652K,2111681,찬성,2021-07-24
21,RO593601,2111681,찬성,2021-07-24
21,PFG2137X,2111681,찬성,2021-07-24
21,UB114374,2111681,불참,2021-07-24
21,GAV6441G,2111681,찬성,2021-07-24
21,0YT3774N,2111681,찬성,2021-07-24
21,7JC3239L,2111681,찬성,2021-07-24
21,40S1959J,2111681,찬성,2021-07-24
21,IL74008M,2111681,찬성,2021-07-24
21,8KF7223D,2111681,찬성,2021-07-24
21,8P37634C,2111681,불참,2021-07-24
21,3C23171A,2111681,찬성,2021-07-24
21,P2N4585G,2111681,찬성,2021-07-24
21,TVF3669B,2111681,찬성,2021-07-24
21,JMY9959W,2111681,찬성,2021-07-24
21,7R156073,2111681,불참,2021-07-24
21,6AR6743G,2111681,찬성,2021-07-24
21,J2O8643H,2111681,찬성,2021-07-24
21,VCP96419,2111681,찬성,2021-07-24
21,6AU2417B,2111681,찬성,2021-07-24
21,8VJ8533R,2111681,찬성,2021-07-24
21,B7D7534L,2111681,찬성,2021-07-24
21,GX22581L,2111681,찬성,2021-07-24
21,SE233396,2111681,찬성,2021-07-24
21,AFH96856,2111681,찬성,2021-07-24
21,B7H6207C,2111681,찬성,2021-07-24
21,WHV3448W,2111681,찬성,2021-07-24
21,1Y73132H,2111681,찬성,2021-07-24
21,I0S53762,2111681,불참,2021-07-24
21,LH97552Q,2111681,찬성,2021-07-24
21,TKJ4800F,2111681,찬성,2021-07-24
21,O6D8329R,2111681,찬성,2021-07-24
21,04T3751T,2111681,찬성,2021-07-24
21,MSY7784L,2111681,찬성,2021-07-24
21,EVH1507C,2111681,찬성,2021-07-24
21,K5F2023J,2111681,찬성,2021-07-24
21,14M56632,2111681,불참,2021-07-24
21,5MD4184K,2111681,불참,2021-07-24
21,5K93695T,2111681,불참,2021-07-24
21,DPZ7685X,2111681,찬성,2021-07-24
21,6U243644,2111681,찬성,2021-07-24
21,UHB5553T,2111681,찬성,2021-07-24
21,J9S37905,2111681,불참,2021-07-24
21,A494529E,2111681,찬성,2021-07-24
21,VRY5522V,2111681,찬성,2021-07-24
21,0PK7354M,2111681,찬성,2021-07-24
21,O0I2045I,2111681,불참,2021-07-24
21,CZB4125D,2111681,불참,2021-07-24
21,QUM8288K,2111681,불참,2021-07-24
21,UGH6481E,2111681,찬성,2021-07-24
21,S824682L,2111681,찬성,2021-07-24
21,W4X85128,2111681,불참,2021-07-24
21,CFE3998F,2111681,불참,2021-07-24
21,JZY9937U,2111681,찬성,2021-07-24
21,YKW37422,2111681,찬성,2021-07-24
21,M7O7878U,2111681,찬성,2021-07-24
21,YLS4431M,2111681,불참,2021-07-24
21,MNZ4401T,2111681,찬성,2021-07-24
21,3ZR4438W,2111681,불참,2021-07-24
21,HSS7466Y,2111681,찬성,2021-07-24
21,16D7652C,2111681,불참,2021-07-24
21,KB04377U,2111681,찬성,2021-07-24
21,FU53642G,2111681,찬성,2021-07-24
21,MLH1404S,2111681,찬성,2021-07-24
21,BCQ55105,2111681,찬성,2021-07-24
21,GOC54665,2111681,찬성,2021-07-24
21,5UN9725L,2111681,불참,2021-07-24
21,K3W33496,2111681,찬성,2021-07-24
21,M2Q9024I,2111681,찬성,2021-07-24
21,21N57758,2111681,불참,2021-07-24
21,C7E79345,2111681,불참,2021-07-24
21,UQ282145,2111681,찬성,2021-07-24
21,9YO73104,2111681,찬성,2021-07-24
21,TRE2429O,2111681,찬성,2021-07-24
21,E6U4345C,2111681,찬성,2021-07-24
21,7BM2933Y,2111681,찬성,2021-07-24
21,CDL93608,2111681,찬성,2021-07-24
21,9VR65006,2111681,불참,2021-07-24
21,EMC8812P,2111681,찬성,2021-07-24
21,XJC13432,2111681,불참,2021-07-24
21,D0C85236,2111681,불참,2021-07-24
21,XSP20229,2111681,찬성,2021-07-24
21,3RW63706,2111681,찬성,2021-07-24
21,FH777496,2111681,찬성,2021-07-24
21,FYI20317,2111681,찬성,2021-07-24
21,8X15119P,2111681,불참,2021-07-24
21,ZYP7962W,2111681,불참,2021-07-24
21,CNW5754J,2111681,찬성,2021-07-24
21,3249208I,2111681,찬성,2021-07-24
21,GX38539O,2111681,찬성,2021-07-24
21,8Q88373R,2111681,찬성,2021-07-24
21,XEF29171,2111681,찬성,2021-07-24
21,WVU2479T,2111681,찬성,2021-07-24
21,9D939735,2111681,불참,2021-07-24
21,QTW6852F,2111681,불참,2021-07-24
21,TST4507I,2111681,찬성,2021-07-24
21,L7J93733,2111681,불참,2021-07-24
21,DAV7257X,2111681,찬성,2021-07-24
21,LT72093S,2111681,찬성,2021-07-24
21,GE71932C,2111681,찬성,2021-07-24
21,6YT83269,2111681,찬성,2021-07-24
21,G152611B,2111681,찬성,2021-07-24
21,I7R13867,2111681,찬성,2021-07-24
21,SQ36001H,2111681,찬성,2021-07-24
21,G1570880,2111681,찬성,2021-07-24
21,FOK3459D,2111681,찬성,2021-07-24
21,QUO78839,2111681,찬성,2021-07-24
21,LPB30152,2111681,찬성,2021-07-24
21,MD083627,2111681,찬성,2021-07-24
21,TZP9391O,2111681,찬성,2021-07-24
21,OSV9142K,2111681,찬성,2021-07-24
21,B7R2742J,2111681,찬성,2021-07-24
21,FJK3396E,2111681,찬성,2021-07-24
21,ZDP5704Q,2111681,찬성,2021-07-24
21,71J2365L,2111681,찬성,2021-07-24
21,7O71647Z,2111681,찬성,2021-07-24
21,W1Q6753M,2111681,찬성,2021-07-24
21,MHK9919B,2111681,불참,2021-07-24
21,E1J8836Y,2111681,찬성,2021-07-24
21,RD42006Y,2111681,불참,2021-07-24
21,6EN68926,2111681,불참,2021-07-24
21,AE685067,2111681,찬성,2021-07-24
21,TJW93720,2111681,찬성,2021-07-24
21,9S151177,2111681,찬성,2021-07-24
21,TZ228122,2111681,찬성,2021-07-24
21,XA42275R,2111681,찬성,2021-07-24
21,PO64874I,2111681,불참,2021-07-24
21,CAA7713A,2104984,찬성,2021-07-23
21,Z6R3959C,2104984,찬성,2021-07-23
21,Q9H5708M,2104984,불참,2021-07-23
21,MRK4871S,2104984,불참,2021-07-23
21,2NV6751W,2104984,찬성,2021-07-23
21,BM63269Y,2104984,불참,2021-07-23
21,8VY63414,2104984,찬성,2021-07-23
21,XR24352K,2104984,찬성,2021-07-23
21,QQP4727N,2104984,찬성,2021-07-23
21,IUL4848V,2104984,찬성,2021-07-23
21,JEZ3130Q,2104984,찬성,2021-07-23
21,9L57027L,2104984,찬성,2021-07-23
21,LJK4960Z,2104984,불참,2021-07-23
21,M2Q9024I,2104984,불참,2021-07-23
21,DBA1057Z,2104984,찬성,2021-07-23
21,CI15627C,2104984,찬성,2021-07-23
21,C7E79345,2104984,불참,2021-07-23
21,4019850M,2104984,찬성,2021-07-23
21,UQ282145,2104984,찬성,2021-07-23
21,TRE2429O,2104984,불참,2021-07-23
21,CDL93608,2104984,불참,2021-07-23
21,2UD1340H,2104984,찬성,2021-07-23
21,X7I4680R,2104984,찬성,2021-07-23
21,XSP20229,2104984,찬성,2021-07-23
21,T465023H,2104984,찬성,2021-07-23
21,RQQ3807K,2104984,찬성,2021-07-23
21,ZYP7962W,2104984,불참,2021-07-23
21,7XY7109I,2104984,찬성,2021-07-23
21,TST4507I,2104984,찬성,2021-07-23
21,JC14718Q,2104984,찬성,2021-07-23
21,5KV82250,2104984,찬성,2021-07-23
21,LT72093S,2104984,찬성,2021-07-23
21,6YT83269,2104984,찬성,2021-07-23
21,1MU99298,2104984,찬성,2021-07-23
21,FDC3144T,2104984,찬성,2021-07-23
21,17M85910,2104984,찬성,2021-07-23
21,G152611B,2104984,찬성,2021-07-23
21,9LD2641Q,2104984,찬성,2021-07-23
21,QUO78839,2104984,불참,2021-07-23
21,BT62420K,2104984,찬성,2021-07-23
21,6V37131U,2104984,찬성,2021-07-23
21,1BX7234U,2104984,찬성,2021-07-23
21,QHL3248U,2104984,찬성,2021-07-23
21,9V18755A,2104984,찬성,2021-07-23
21,XA42275R,2104984,찬성,2021-07-23
21,FIC9046Z,2104984,불참,2021-07-23
21,GKD32201,2104984,찬성,2021-07-23
21,S741317G,2104984,찬성,2021-07-23
21,CCU1009B,2104984,찬성,2021-07-23
21,2N793392,2104984,찬성,2021-07-23
21,QD25323M,2104984,찬성,2021-07-23
21,DAY6557K,2104984,찬성,2021-07-23
21,A0P4646G,2104984,찬성,2021-07-23
21,7I09543O,2104984,찬성,2021-07-23
21,3DK8989T,2104984,찬성,2021-07-23
21,7469929V,2104984,찬성,2021-07-23
21,09I2323E,2104984,찬성,2021-07-23
21,A3H7195R,2104984,찬성,2021-07-23
21,HSW1214Q,2104984,찬성,2021-07-23
21,ZDR63255,2104984,찬성,2021-07-23
21,GFF1986K,2104984,찬성,2021-07-23
21,WJL30106,2104984,찬성,2021-07-23
21,5KV96424,2104984,찬성,2021-07-23
21,KNM3215T,2104984,찬성,2021-07-23
21,M7T9712V,2104984,찬성,2021-07-23
21,60490713,2104984,찬성,2021-07-23
21,1WE5693J,2104984,찬성,2021-07-23
21,X3170462,2104984,불참,2021-07-23
21,MY318392,2104984,찬성,2021-07-23
21,4T026790,2104984,찬성,2021-07-23
21,EH27538E,2104984,찬성,2021-07-23
21,WFU14784,2104984,찬성,2021-07-23
21,GF286398,2104984,찬성,2021-07-23
21,8348421R,2104984,불참,2021-07-23
21,JQA21112,2104984,반대,2021-07-23
21,4L695580,2104984,찬성,2021-07-23
21,40E3739H,2104984,찬성,2021-07-23
21,RPN2293B,2104984,찬성,2021-07-23
21,V429892C,2104984,찬성,2021-07-23
21,ZA54991S,2104984,찬성,2021-07-23
21,0827740Q,2104984,찬성,2021-07-23
21,25I8709Q,2104984,찬성,2021-07-23
21,CT85313K,2104984,찬성,2021-07-23
21,PAO22428,2104984,찬성,2021-07-23
21,BLC8630L,2104984,찬성,2021-07-23
21,WCD5518S,2104984,찬성,2021-07-23
21,FU87526G,2104984,찬성,2021-07-23
21,S9U45255,2104984,찬성,2021-07-23
21,V0O5343U,2104984,불참,2021-07-23
21,P0F1530P,2104984,불참,2021-07-23
21,FRN1867O,2104984,찬성,2021-07-23
21,LQW3652K,2104984,찬성,2021-07-23
21,UB114374,2104984,찬성,2021-07-23
21,GAV6441G,2104984,찬성,2021-07-23
21,CNZ51556,2104984,찬성,2021-07-23
21,N4R2421C,2104984,불참,2021-07-23
21,GDG1847Z,2104984,찬성,2021-07-23
21,O7R5461J,2104984,찬성,2021-07-23
21,VCP96419,2104984,찬성,2021-07-23
21,8VJ8533R,2104984,찬성,2021-07-23
21,SE233396,2104984,찬성,2021-07-23
21,52P3934K,2104984,불참,2021-07-23
21,6399076T,2104984,찬성,2021-07-23
21,4U29186R,2104984,찬성,2021-07-23
21,F5Y4026Q,2104984,찬성,2021-07-23
21,N9X9673B,2104984,찬성,2021-07-23
21,TP066860,2104984,찬성,2021-07-23
21,E9R4507P,2104984,찬성,2021-07-23
21,KFS1358P,2104984,찬성,2021-07-23
21,JNL7001A,2104984,기권,2021-07-23
21,L7T64271,2104984,찬성,2021-07-23
21,4X525582,2104984,불참,2021-07-23
21,G7512472,2104984,찬성,2021-07-23
21,3TO11703,2104984,찬성,2021-07-23
21,MU69217P,2104984,찬성,2021-07-23
21,66W6739S,2104984,찬성,2021-07-23
21,LM13674V,2104984,찬성,2021-07-23
21,GP07421U,2104984,찬성,2021-07-23
21,FGI27280,2104984,불참,2021-07-23
21,USR7059P,2104984,기권,2021-07-23
21,4XG1439M,2104984,찬성,2021-07-23
21,P2N50879,2104984,찬성,2021-07-23
21,A2V51235,2104984,찬성,2021-07-23
21,1X376850,2104984,찬성,2021-07-23
21,D4L60530,2104984,찬성,2021-07-23
21,M6H1705E,2104984,찬성,2021-07-23
21,OFE45081,2104984,찬성,2021-07-23
21,NTT8182Q,2104984,찬성,2021-07-23
21,ZYH1940A,2104984,찬성,2021-07-23
21,0VU8517U,2104984,불참,2021-07-23
21,M0A1658U,2104984,찬성,2021-07-23
21,NZF1659U,2104984,찬성,2021-07-23
21,WDS6044S,2104984,찬성,2021-07-23
21,3BC6890E,2104984,기권,2021-07-23
21,KR14136C,2104984,불참,2021-07-23
21,SRP7336N,2104984,불참,2021-07-23
21,5765663F,2104984,찬성,2021-07-23
21,ZKU88693,2104984,불참,2021-07-23
21,UM51067K,2104984,찬성,2021-07-23
21,HKJ99607,2104984,찬성,2021-07-23
21,8FB1535Y,2104984,찬성,2021-07-23
21,SU53086M,2104984,찬성,2021-07-23
21,0WL9321T,2104984,찬성,2021-07-23
21,PZA4062H,2104984,찬성,2021-07-23
21,MR210505,2104984,기권,2021-07-23
21,H5476989,2104984,찬성,2021-07-23
21,HXT76735,2104984,찬성,2021-07-23
21,0R68099X,2104984,찬성,2021-07-23
21,4A067125,2104984,불참,2021-07-23
21,2385336L,2104984,찬성,2021-07-23
21,IN328264,2104984,찬성,2021-07-23
21,XBT9550Q,2104984,찬성,2021-07-23
21,MO52543L,2104984,불참,2021-07-23
21,0W194007,2104984,찬성,2021-07-23
21,X1K3667J,2104984,찬성,2021-07-23
21,WMG57662,2104984,찬성,2021-07-23
21,NCP9875N,2104984,찬성,2021-07-23
21,I5I2468R,2104984,찬성,2021-07-23
21,WTR5885Y,2104984,찬성,2021-07-23
21,L5P27909,2104984,찬성,2021-07-23
21,3425169D,2104984,찬성,2021-07-23
21,IOW1101J,2104984,찬성,2021-07-23
21,ICH23251,2104984,찬성,2021-07-23
21,OIA3741M,2104984,찬성,2021-07-23
21,6MO8786S,2104984,불참,2021-07-23
21,XWX1513T,2104984,찬성,2021-07-23
21,NQR1206Q,2104984,찬성,2021-07-23
21,0767470D,2104984,불참,2021-07-23
21,LG63087O,2104984,찬성,2021-07-23
21,NAL4555X,2104984,불참,2021-07-23
21,OW53107J,2104984,찬성,2021-07-23
21,PEP6922S,2104984,불참,2021-07-23
21,DAN6731C,2104984,불참,2021-07-23
21,VG24001G,2104984,찬성,2021-07-23
21,L2I9861C,2104984,찬성,2021-07-23
21,SVH3899R,2104984,불참,2021-07-23
21,I434361W,2104984,불참,2021-07-23
21,IOW8224X,2104984,찬성,2021-07-23
21,9JF4562W,2104984,찬성,2021-07-23
21,Y7K5946R,2104984,찬성,2021-07-23
21,Z7Y7827F,2104984,찬성,2021-07-23
21,ATB59635,2104984,찬성,2021-07-23
21,SBK1544B,2104984,찬성,2021-07-23
21,KUO3574J,2104984,찬성,2021-07-23
21,D6U6678O,2104984,찬성,2021-07-23
21,8SV6917G,2104984,찬성,2021-07-23
21,8FC9697X,2104984,불참,2021-07-23
21,QKO6165V,2104984,찬성,2021-07-23
21,GD131760,2104984,찬성,2021-07-23
21,ZRF3039U,2104984,찬성,2021-07-23
21,68P7228G,2104984,찬성,2021-07-23
21,XPP2564T,2104984,불참,2021-07-23
21,RO593601,2104984,찬성,2021-07-23
21,PFG2137X,2104984,찬성,2021-07-23
21,0YT3774N,2104984,찬성,2021-07-23
21,7JC3239L,2104984,찬성,2021-07-23
21,40S1959J,2104984,찬성,2021-07-23
21,IL74008M,2104984,찬성,2021-07-23
21,8KF7223D,2104984,찬성,2021-07-23
21,8P37634C,2104984,찬성,2021-07-23
21,3C23171A,2104984,찬성,2021-07-23
21,P2N4585G,2104984,찬성,2021-07-23
21,TVF3669B,2104984,기권,2021-07-23
21,JMY9959W,2104984,찬성,2021-07-23
21,7R156073,2104984,불참,2021-07-23
21,6AR6743G,2104984,찬성,2021-07-23
21,J2O8643H,2104984,찬성,2021-07-23
21,6AU2417B,2104984,찬성,2021-07-23
21,B7D7534L,2104984,찬성,2021-07-23
21,GX22581L,2104984,기권,2021-07-23
21,AFH96856,2104984,찬성,2021-07-23
21,B7H6207C,2104984,찬성,2021-07-23
21,WHV3448W,2104984,찬성,2021-07-23
21,1Y73132H,2104984,찬성,2021-07-23
21,I0S53762,2104984,불참,2021-07-23
21,LH97552Q,2104984,찬성,2021-07-23
21,TKJ4800F,2104984,찬성,2021-07-23
21,O6D8329R,2104984,찬성,2021-07-23
21,04T3751T,2104984,찬성,2021-07-23
21,MSY7784L,2104984,찬성,2021-07-23
21,EVH1507C,2104984,찬성,2021-07-23
21,K5F2023J,2104984,찬성,2021-07-23
21,14M56632,2104984,불참,2021-07-23
21,5MD4184K,2104984,불참,2021-07-23
21,5K93695T,2104984,불참,2021-07-23
21,DPZ7685X,2104984,찬성,2021-07-23
21,6U243644,2104984,찬성,2021-07-23
21,UHB5553T,2104984,찬성,2021-07-23
21,J9S37905,2104984,불참,2021-07-23
21,A494529E,2104984,찬성,2021-07-23
21,VRY5522V,2104984,찬성,2021-07-23
21,0PK7354M,2104984,찬성,2021-07-23
21,O0I2045I,2104984,불참,2021-07-23
21,CZB4125D,2104984,불참,2021-07-23
21,QUM8288K,2104984,불참,2021-07-23
21,UGH6481E,2104984,찬성,2021-07-23
21,S824682L,2104984,찬성,2021-07-23
21,W4X85128,2104984,찬성,2021-07-23
21,CFE3998F,2104984,불참,2021-07-23
21,JZY9937U,2104984,찬성,2021-07-23
21,YKW37422,2104984,기권,2021-07-23
21,M7O7878U,2104984,찬성,2021-07-23
21,YLS4431M,2104984,불참,2021-07-23
21,MNZ4401T,2104984,찬성,2021-07-23
21,3ZR4438W,2104984,불참,2021-07-23
21,HSS7466Y,2104984,찬성,2021-07-23
21,16D7652C,2104984,불참,2021-07-23
21,KB04377U,2104984,찬성,2021-07-23
21,FU53642G,2104984,찬성,2021-07-23
21,MLH1404S,2104984,찬성,2021-07-23
21,BCQ55105,2104984,찬성,2021-07-23
21,GOC54665,2104984,찬성,2021-07-23
21,5UN9725L,2104984,불참,2021-07-23
21,K3W33496,2104984,찬성,2021-07-23
21,21N57758,2104984,찬성,2021-07-23
21,9YO73104,2104984,불참,2021-07-23
21,E6U4345C,2104984,찬성,2021-07-23
21,7BM2933Y,2104984,찬성,2021-07-23
21,9VR65006,2104984,불참,2021-07-23
21,EMC8812P,2104984,찬성,2021-07-23
21,XJC13432,2104984,찬성,2021-07-23
21,D0C85236,2104984,불참,2021-07-23
21,3RW63706,2104984,찬성,2021-07-23
21,FH777496,2104984,찬성,2021-07-23
21,FYI20317,2104984,찬성,2021-07-23
21,8X15119P,2104984,불참,2021-07-23
21,CNW5754J,2104984,찬성,2021-07-23
21,3249208I,2104984,찬성,2021-07-23
21,GX38539O,2104984,찬성,2021-07-23
21,8Q88373R,2104984,찬성,2021-07-23
21,XEF29171,2104984,찬성,2021-07-23
21,WVU2479T,2104984,찬성,2021-07-23
21,9D939735,2104984,찬성,2021-07-23
21,QTW6852F,2104984,찬성,2021-07-23
21,L7J93733,2104984,불참,2021-07-23
21,DAV7257X,2104984,찬성,2021-07-23
21,GE71932C,2104984,찬성,2021-07-23
21,I7R13867,2104984,찬성,2021-07-23
21,SQ36001H,2104984,찬성,2021-07-23
21,G1570880,2104984,찬성,2021-07-23
21,FOK3459D,2104984,찬성,2021-07-23
21,LPB30152,2104984,찬성,2021-07-23
21,MD083627,2104984,찬성,2021-07-23
21,TZP9391O,2104984,찬성,2021-07-23
21,OSV9142K,2104984,찬성,2021-07-23
21,B7R2742J,2104984,찬성,2021-07-23
21,FJK3396E,2104984,찬성,2021-07-23
21,ZDP5704Q,2104984,기권,2021-07-23
21,71J2365L,2104984,찬성,2021-07-23
21,7O71647Z,2104984,찬성,2021-07-23
21,W1Q6753M,2104984,찬성,2021-07-23
21,MHK9919B,2104984,불참,2021-07-23
21,E1J8836Y,2104984,찬성,2021-07-23
21,RD42006Y,2104984,불참,2021-07-23
21,6EN68926,2104984,불참,2021-07-23
21,AE685067,2104984,찬성,2021-07-23
21,TJW93720,2104984,찬성,2021-07-23
21,9S151177,2104984,불참,2021-07-23
21,TZ228122,2104984,찬성,2021-07-23
21,PO64874I,2104984,찬성,2021-07-23
21,JNL7001A,2101077,찬성,2020-12-09
21,GKD32201,2101077,찬성,2020-12-09
21,S741317G,2101077,찬성,2020-12-09
21,CCU1009B,2101077,찬성,2020-12-09
21,MU69217P,2101077,기권,2020-12-09
21,2N793392,2101077,찬성,2020-12-09
21,66W6739S,2101077,기권,2020-12-09
21,LM13674V,2101077,불참,2020-12-09
21,DAY6557K,2101077,찬성,2020-12-09
21,FGI27280,2101077,찬성,2020-12-09
21,A0P4646G,2101077,불참,2020-12-09
21,7I09543O,2101077,찬성,2020-12-09
21,1X376850,2101077,찬성,2020-12-09
21,3DK8989T,2101077,불참,2020-12-09
21,7469929V,2101077,기권,2020-12-09
21,D4L60530,2101077,찬성,2020-12-09
21,M6H1705E,2101077,찬성,2020-12-09
21,OFE45081,2101077,찬성,2020-12-09
21,NTT8182Q,2101077,찬성,2020-12-09
21,ZYH1940A,2101077,찬성,2020-12-09
21,HSW1214Q,2101077,찬성,2020-12-09
21,NZF1659U,2101077,찬성,2020-12-09
21,WDS6044S,2101077,불참,2020-12-09
21,KR14136C,2101077,불참,2020-12-09
21,SRP7336N,2101077,불참,2020-12-09
21,GFF1986K,2101077,찬성,2020-12-09
21,WJL30106,2101077,찬성,2020-12-09
21,KNM3215T,2101077,찬성,2020-12-09
21,60490713,2101077,찬성,2020-12-09
21,UM51067K,2101077,찬성,2020-12-09
21,HKJ99607,2101077,찬성,2020-12-09
21,1WE5693J,2101077,찬성,2020-12-09
21,4T026790,2101077,찬성,2020-12-09
21,EH27538E,2101077,찬성,2020-12-09
21,WFU14784,2101077,기권,2020-12-09
21,SU53086M,2101077,찬성,2020-12-09
21,0WL9321T,2101077,찬성,2020-12-09
21,GF286398,2101077,찬성,2020-12-09
21,H5476989,2101077,찬성,2020-12-09
21,4L695580,2101077,찬성,2020-12-09
21,40E3739H,2101077,찬성,2020-12-09
21,RPN2293B,2101077,찬성,2020-12-09
21,V429892C,2101077,찬성,2020-12-09
21,2385336L,2101077,찬성,2020-12-09
21,IN328264,2101077,찬성,2020-12-09
21,XBT9550Q,2101077,찬성,2020-12-09
21,ZA54991S,2101077,찬성,2020-12-09
21,MO52543L,2101077,찬성,2020-12-09
21,0827740Q,2101077,찬성,2020-12-09
21,0W194007,2101077,찬성,2020-12-09
21,X1K3667J,2101077,찬성,2020-12-09
21,I5I2468R,2101077,찬성,2020-12-09
21,WTR5885Y,2101077,찬성,2020-12-09
21,L5P27909,2101077,불참,2020-12-09
21,IOW1101J,2101077,찬성,2020-12-09
21,ICH23251,2101077,찬성,2020-12-09
21,25I8709Q,2101077,찬성,2020-12-09
21,OIA3741M,2101077,찬성,2020-12-09
21,XWX1513T,2101077,찬성,2020-12-09
21,CT85313K,2101077,찬성,2020-12-09
21,PAO22428,2101077,찬성,2020-12-09
21,BLC8630L,2101077,불참,2020-12-09
21,0767470D,2101077,찬성,2020-12-09
21,LG63087O,2101077,불참,2020-12-09
21,PEP6922S,2101077,찬성,2020-12-09
21,DAN6731C,2101077,찬성,2020-12-09
21,VG24001G,2101077,기권,2020-12-09
21,L2I9861C,2101077,불참,2020-12-09
21,SVH3899R,2101077,찬성,2020-12-09
21,I434361W,2101077,찬성,2020-12-09
21,9JF4562W,2101077,찬성,2020-12-09
21,Y7K5946R,2101077,불참,2020-12-09
21,SBK1544B,2101077,찬성,2020-12-09
21,KUO3574J,2101077,찬성,2020-12-09
21,8SV6917G,2101077,불참,2020-12-09
21,QKO6165V,2101077,찬성,2020-12-09
21,GD131760,2101077,찬성,2020-12-09
21,ZRF3039U,2101077,찬성,2020-12-09
21,V0O5343U,2101077,찬성,2020-12-09
21,68P7228G,2101077,찬성,2020-12-09
21,XPP2564T,2101077,기권,2020-12-09
21,FRN1867O,2101077,찬성,2020-12-09
21,PFG2137X,2101077,찬성,2020-12-09
21,UB114374,2101077,기권,2020-12-09
21,GAV6441G,2101077,찬성,2020-12-09
21,0YT3774N,2101077,찬성,2020-12-09
21,7JC3239L,2101077,찬성,2020-12-09
21,40S1959J,2101077,찬성,2020-12-09
21,IL74008M,2101077,찬성,2020-12-09
21,8KF7223D,2101077,찬성,2020-12-09
21,8P37634C,2101077,찬성,2020-12-09
21,CNZ51556,2101077,찬성,2020-12-09
21,N4R2421C,2101077,불참,2020-12-09
21,3C23171A,2101077,찬성,2020-12-09
21,GDG1847Z,2101077,찬성,2020-12-09
21,LNR7932L,2101077,찬성,2020-12-09
21,O7R5461J,2101077,찬성,2020-12-09
21,TVF3669B,2101077,불참,2020-12-09
21,7R156073,2101077,찬성,2020-12-09
21,6AR6743G,2101077,찬성,2020-12-09
21,J2O8643H,2101077,찬성,2020-12-09
21,VCP96419,2101077,찬성,2020-12-09
21,6AU2417B,2101077,찬성,2020-12-09
21,8VJ8533R,2101077,기권,2020-12-09
21,GX22581L,2101077,불참,2020-12-09
21,SE233396,2101077,찬성,2020-12-09
21,52P3934K,2101077,찬성,2020-12-09
21,B7H6207C,2101077,찬성,2020-12-09
21,6399076T,2101077,찬성,2020-12-09
21,4U29186R,2101077,찬성,2020-12-09
