age,member_id,bill_number,result,date
20,OTE19384,2022095,찬성,2020-05-20
20,ZGA4092Y,2022095,불참,2020-05-20
20,EUR98126,2022095,불참,2020-05-20
20,9S468336,2022095,불참,2020-05-20
20,IUE5875N,2022095,찬성,2020-05-20
20,H337332S,2022095,찬성,2020-05-20
20,EX94352K,2022095,찬성,2020-05-20
20,0AI7568W,2022095,찬성,2020-05-20
20,3NM5411H,2022095,불참,2020-05-20
20,I0F2578R,2022095,찬성,2020-05-20
20,8X46899U,2022095,찬성,2020-05-20
20,Y3E8697I,2022095,불참,2020-05-20
20,RH454994,2022095,찬성,2020-05-20
20,QZF33498,2022095,불참,2020-05-20
20,ZBX31520,2022095,불참,2020-05-20
20,QXD2505Y,2022095,찬성,2020-05-20
20,8WC7967F,2022095,불참,2020-05-20
20,A486635H,2022095,불참,2020-05-20
20,9UW75767,2022095,찬성,2020-05-20
20,QZR19240,2022095,찬성,2020-05-20
20,9WQ7845Z,2022095,불참,2020-05-20
20,XTB3104O,2022095,찬성,2020-05-20
20,5HG31863,2022095,찬성,2020-05-20
20,DKB8522X,2022095,찬성,2020-05-20
20,QB390802,2022095,찬성,2020-05-20
20,Q6A9034Q,2022095,불참,2020-05-20
20,6RP89579,2022095,찬성,2020-05-20
20,UDB4825U,2022095,불참,2020-05-20
20,6N28669V,2022095,불참,2020-05-20
20,ZJI5740K,2022095,찬성,2020-05-20
20,TO79481Z,2022095,불참,2020-05-20
20,MPV9321A,2022095,찬성,2020-05-20
20,Q6G2914I,2022095,불참,2020-05-20
20,LDY9563L,2022095,불참,2020-05-20
20,I5V5327I,2022095,불참,2020-05-20
20,11N7618M,2022095,찬성,2020-05-20
20,0GF6251P,2022095,불참,2020-05-20
20,WV97281W,2022095,찬성,2020-05-20
20,O0G3169T,2022095,불참,2020-05-20
20,DVD2735W,2022095,불참,2020-05-20
20,A8O42480,2022095,불참,2020-05-20
20,IDV9108J,2022095,불참,2020-05-20
20,JWW6081H,2022095,불참,2020-05-20
20,D397960C,2022095,불참,2020-05-20
20,BIR8594P,2022095,불참,2020-05-20
20,X9Y63914,2022095,불참,2020-05-20
20,WNN9272X,2022095,불참,2020-05-20
20,U9G5099O,2022095,불참,2020-05-20
20,JMD3241I,2022095,찬성,2020-05-20
20,06X3845L,2022095,불참,2020-05-20
20,MTK2954E,2022095,찬성,2020-05-20
20,ABT2266H,2022095,불참,2020-05-20
20,OC037566,2022095,찬성,2020-05-20
20,LSK9789D,2022095,불참,2020-05-20
20,6QU2958D,2022095,찬성,2020-05-20
20,3UZ61136,2022095,찬성,2020-05-20
20,GMK1374L,2022095,불참,2020-05-20
20,16I8621J,2022095,불참,2020-05-20
20,IH436704,2022095,불참,2020-05-20
20,8KB8281W,2022095,찬성,2020-05-20
20,DQL3007B,2022095,찬성,2020-05-20
20,B751170H,2022095,찬성,2020-05-20
20,BTP28870,2022095,찬성,2020-05-20
20,GDN7894V,2022095,찬성,2020-05-20
20,9FL71418,2022095,불참,2020-05-20
20,SSF6805Q,2022095,찬성,2020-05-20
20,7W35098M,2022095,찬성,2020-05-20
20,WYC63862,2022095,불참,2020-05-20
20,06571503,2022095,불참,2020-05-20
20,09I2323E,2022095,찬성,2020-05-20
20,NTT8182Q,2022095,찬성,2020-05-20
20,A3H7195R,2022095,찬성,2020-05-20
20,ZYH1940A,2022095,불참,2020-05-20
20,0VU8517U,2022095,불참,2020-05-20
20,M0A1658U,2022095,찬성,2020-05-20
20,HSW1214Q,2022095,찬성,2020-05-20
20,NZF1659U,2022095,불참,2020-05-20
20,WDS6044S,2022095,찬성,2020-05-20
20,ZDR63255,2022095,찬성,2020-05-20
20,KR14136C,2022095,찬성,2020-05-20
20,5765663F,2022095,찬성,2020-05-20
20,GFF1986K,2022095,찬성,2020-05-20
20,ZKU88693,2022095,찬성,2020-05-20
20,60490713,2022095,찬성,2020-05-20
20,UM51067K,2022095,찬성,2020-05-20
20,1WE5693J,2022095,불참,2020-05-20
20,8FB1535Y,2022095,찬성,2020-05-20
20,EH27538E,2022095,찬성,2020-05-20
20,SU53086M,2022095,찬성,2020-05-20
20,IN328264,2022095,찬성,2020-05-20
20,XBT9550Q,2022095,찬성,2020-05-20
20,ZA54991S,2022095,찬성,2020-05-20
20,MO52543L,2022095,불참,2020-05-20
20,0827740Q,2022095,찬성,2020-05-20
20,0W194007,2022095,찬성,2020-05-20
20,PAO22428,2022095,찬성,2020-05-20
20,BLC8630L,2022095,기권,2020-05-20
20,NQR1206Q,2022095,불참,2020-05-20
20,OW53107J,2022095,찬성,2020-05-20
20,PEP6922S,2022095,찬성,2020-05-20
20,DAN6731C,2022095,불참,2020-05-20
20,S9U45255,2022095,불참,2020-05-20
20,8SV6917G,2022095,불참,2020-05-20
20,GD131760,2022095,불참,2020-05-20
20,ZRF3039U,2022095,찬성,2020-05-20
20,V0O5343U,2022095,찬성,2020-05-20
20,68P7228G,2022095,찬성,2020-05-20
20,XPP2564T,2022095,찬성,2020-05-20
20,FRN1867O,2022095,찬성,2020-05-20
20,N4R2421C,2022095,불참,2020-05-20
20,GDG1847Z,2022095,찬성,2020-05-20
20,O7R5461J,2022095,찬성,2020-05-20
20,TVF3669B,2022095,불참,2020-05-20
20,JMY9959W,2022095,찬성,2020-05-20
20,7R156073,2022095,불참,2020-05-20
20,J2O8643H,2022095,찬성,2020-05-20
20,ARP89147,2022095,찬성,2020-05-20
20,6AU2417B,2022095,불참,2020-05-20
20,1Y73132H,2022095,찬성,2020-05-20
20,I0S53762,2022095,불참,2020-05-20
20,LH97552Q,2022095,찬성,2020-05-20
20,TKJ4800F,2022095,찬성,2020-05-20
20,O6D8329R,2022095,찬성,2020-05-20
20,04T3751T,2022095,찬성,2020-05-20
20,MSY7784L,2022095,불참,2020-05-20
20,EVH1507C,2022095,찬성,2020-05-20
20,K5F2023J,2022095,찬성,2020-05-20
20,N9X9673B,2022095,찬성,2020-05-20
20,CZB4125D,2022095,찬성,2020-05-20
20,UGH6481E,2022095,찬성,2020-05-20
20,S824682L,2022095,찬성,2020-05-20
20,W4X85128,2022095,찬성,2020-05-20
20,Q9H5708M,2022095,찬성,2020-05-20
20,MRK4871S,2022095,불참,2020-05-20
20,YKW37422,2022095,찬성,2020-05-20
20,BM63269Y,2022095,찬성,2020-05-20
20,3ZR4438W,2022095,찬성,2020-05-20
20,HSS7466Y,2022095,찬성,2020-05-20
20,16D7652C,2022095,찬성,2020-05-20
20,LJK4960Z,2022095,찬성,2020-05-20
20,K3W33496,2022095,찬성,2020-05-20
20,M2Q9024I,2022095,찬성,2020-05-20
20,DBA1057Z,2022095,찬성,2020-05-20
20,CI15627C,2022095,찬성,2020-05-20
20,21N57758,2022095,찬성,2020-05-20
20,C7E79345,2022095,찬성,2020-05-20
20,4019850M,2022095,찬성,2020-05-20
20,UQ282145,2022095,찬성,2020-05-20
20,9YO73104,2022095,찬성,2020-05-20
20,TRE2429O,2022095,불참,2020-05-20
20,E6U4345C,2022095,찬성,2020-05-20
20,7BM2933Y,2022095,찬성,2020-05-20
20,CDL93608,2022095,불참,2020-05-20
20,9VR65006,2022095,불참,2020-05-20
20,D0C85236,2022095,찬성,2020-05-20
20,XSP20229,2022095,찬성,2020-05-20
20,RQQ3807K,2022095,찬성,2020-05-20
20,FYI20317,2022095,찬성,2020-05-20
20,8X15119P,2022095,기권,2020-05-20
20,ZYP7962W,2022095,불참,2020-05-20
20,CNW5754J,2022095,찬성,2020-05-20
20,3249208I,2022095,찬성,2020-05-20
20,GX38539O,2022095,찬성,2020-05-20
20,8Q88373R,2022095,찬성,2020-05-20
20,XEF29171,2022095,찬성,2020-05-20
20,WVU2479T,2022095,찬성,2020-05-20
20,9D939735,2022095,불참,2020-05-20
20,7XY7109I,2022095,찬성,2020-05-20
20,TST4507I,2022095,찬성,2020-05-20
20,5KV82250,2022095,불참,2020-05-20
20,6YT83269,2022095,찬성,2020-05-20
20,1MU99298,2022095,찬성,2020-05-20
20,G152611B,2022095,불참,2020-05-20
20,I7R13867,2022095,찬성,2020-05-20
20,SQ36001H,2022095,찬성,2020-05-20
20,G1570880,2022095,찬성,2020-05-20
20,9LD2641Q,2022095,찬성,2020-05-20
20,FOK3459D,2022095,찬성,2020-05-20
20,QUO78839,2022095,불참,2020-05-20
20,BT62420K,2022095,찬성,2020-05-20
20,LPB30152,2022095,찬성,2020-05-20
20,MD083627,2022095,찬성,2020-05-20
20,TZP9391O,2022095,찬성,2020-05-20
20,6V37131U,2022095,찬성,2020-05-20
20,OSV9142K,2022095,찬성,2020-05-20
20,B7R2742J,2022095,찬성,2020-05-20
20,FJK3396E,2022095,찬성,2020-05-20
20,MHK9919B,2022095,찬성,2020-05-20
20,E1J8836Y,2022095,불참,2020-05-20
20,RD42006Y,2022095,찬성,2020-05-20
20,6EN68926,2022095,불참,2020-05-20
20,XQ98168F,2022095,찬성,2020-05-20
20,TOU1222X,2022095,찬성,2020-05-20
20,DCR84445,2022095,불참,2020-05-20
20,VXQ28579,2022095,찬성,2020-05-20
20,FGX4881A,2022095,찬성,2020-05-20
20,IYD4143Y,2022095,불참,2020-05-20
20,TWL5801D,2022095,찬성,2020-05-20
20,CYD5815E,2022095,찬성,2020-05-20
20,P303213F,2022095,찬성,2020-05-20
20,GCA42857,2022095,찬성,2020-05-20
20,ZX71333R,2022095,불참,2020-05-20
20,PWU27609,2022095,찬성,2020-05-20
20,IWK63872,2022095,찬성,2020-05-20
20,WDR7061Y,2022095,찬성,2020-05-20
20,8IN46764,2022095,찬성,2020-05-20
20,T2K9554I,2022095,불참,2020-05-20
20,CAL85655,2022095,불참,2020-05-20
20,9BE5694R,2022095,찬성,2020-05-20
20,UIZ3103R,2022095,찬성,2020-05-20
20,2XI97689,2022095,불참,2020-05-20
20,39P2522W,2022095,불참,2020-05-20
20,S8431719,2022095,불참,2020-05-20
20,DCN7433W,2022095,불참,2020-05-20
20,3SP89633,2022095,불참,2020-05-20
20,LCJ77278,2022095,찬성,2020-05-20
20,SVH30067,2022095,불참,2020-05-20
20,6DG91769,2022095,불참,2020-05-20
20,9XB6464U,2022095,불참,2020-05-20
20,SLW27496,2022095,찬성,2020-05-20
20,VHK3402G,2022095,불참,2020-05-20
20,M3Z17237,2022095,찬성,2020-05-20
20,QZU9232M,2022095,불참,2020-05-20
20,V8I36226,2022095,찬성,2020-05-20
20,9ZP9014Q,2022095,불참,2020-05-20
20,TZD17894,2022095,불참,2020-05-20
20,64G6894C,2022095,불참,2020-05-20
20,VE469451,2022095,불참,2020-05-20
20,W168182V,2022095,찬성,2020-05-20
20,MBS2896E,2022095,찬성,2020-05-20
20,BN49469V,2022095,불참,2020-05-20
20,NNP30098,2022095,불참,2020-05-20
20,8BF5855P,2022095,불참,2020-05-20
20,BWD92364,2022095,불참,2020-05-20
20,YBM9779M,2022095,찬성,2020-05-20
20,1KD95875,2022095,불참,2020-05-20
20,SNJ6318D,2022095,찬성,2020-05-20
20,4Y54669I,2022095,불참,2020-05-20
20,1PZ8289D,2022095,찬성,2020-05-20
20,CXA6162I,2022095,찬성,2020-05-20
20,R365233W,2022095,불참,2020-05-20
20,5DR6334X,2022095,찬성,2020-05-20
20,XT18076X,2022095,불참,2020-05-20
20,V429892C,2022095,찬성,2020-05-20
20,7KD2317D,2022095,불참,2020-05-20
20,GX38539O,2001167,찬성,2016-11-17
20,9D939735,2001167,찬성,2016-11-17
20,7XY7109I,2001167,불참,2016-11-17
20,1MU99298,2001167,찬성,2016-11-17
20,G152611B,2001167,불참,2016-11-17
20,BT62420K,2001167,찬성,2016-11-17
20,XQ98168F,2001167,찬성,2016-11-17
20,TOU1222X,2001167,찬성,2016-11-17
20,VXQ28579,2001167,찬성,2016-11-17
20,FGX4881A,2001167,찬성,2016-11-17
20,GCA42857,2001167,찬성,2016-11-17
20,FJ03481D,2001167,찬성,2016-11-17
20,ZX71333R,2001167,불참,2016-11-17
20,E5N8503B,2001167,불참,2016-11-17
20,UIZ3103R,2001167,불참,2016-11-17
20,2XI97689,2001167,찬성,2016-11-17
20,DCN7433W,2001167,불참,2016-11-17
20,SVH30067,2001167,찬성,2016-11-17
20,GN240959,2001167,불참,2016-11-17
20,VHK3402G,2001167,불참,2016-11-17
20,M3Z17237,2001167,찬성,2016-11-17
20,V8I36226,2001167,찬성,2016-11-17
20,64G6894C,2001167,불참,2016-11-17
20,MBS2896E,2001167,찬성,2016-11-17
20,YBM9779M,2001167,찬성,2016-11-17
20,4Y54669I,2001167,불참,2016-11-17
20,CXA6162I,2001167,찬성,2016-11-17
20,PAB29217,2001167,불참,2016-11-17
20,YVN3115U,2001167,찬성,2016-11-17
20,URV1689Q,2001167,불참,2016-11-17
20,0E97245Y,2001167,찬성,2016-11-17
20,7AN97172,2001167,찬성,2016-11-17
20,TGL10010,2001167,찬성,2016-11-17
20,HTK5293K,2001167,찬성,2016-11-17
20,RCF90176,2001167,찬성,2016-11-17
20,AJV31724,2001167,찬성,2016-11-17
20,CJX51868,2001167,불참,2016-11-17
20,V2R7430Z,2001167,찬성,2016-11-17
20,MGE7194M,2001167,찬성,2016-11-17
20,O149331C,2001167,찬성,2016-11-17
20,JOY4394O,2001167,불참,2016-11-17
20,R365233W,2001167,찬성,2016-11-17
20,SY09851R,2001167,찬성,2016-11-17
20,IUE5875N,2001167,찬성,2016-11-17
20,H337332S,2001167,찬성,2016-11-17
20,A486635H,2001167,찬성,2016-11-17
20,QZR19240,2001167,찬성,2016-11-17
20,9WQ7845Z,2001167,불참,2016-11-17
20,XTB3104O,2001167,불참,2016-11-17
20,5HG31863,2001167,찬성,2016-11-17
20,QB390802,2001167,찬성,2016-11-17
20,UDB4825U,2001167,불참,2016-11-17
20,6N28669V,2001167,불참,2016-11-17
20,MPV9321A,2001167,찬성,2016-11-17
20,WV97281W,2001167,찬성,2016-11-17
20,O0G3169T,2001167,불참,2016-11-17
20,DVD2735W,2001167,찬성,2016-11-17
20,7BV5480O,2001167,찬성,2016-11-17
20,X9Y63914,2001167,불참,2016-11-17
20,OQO34632,2001167,찬성,2016-11-17
20,7KD2317D,2001167,찬성,2016-11-17
20,06X3845L,2001167,찬성,2016-11-17
20,LSK9789D,2001167,찬성,2016-11-17
20,8KB8281W,2001167,불참,2016-11-17
20,HSW1214Q,2001167,찬성,2016-11-17
20,NZF1659U,2001167,찬성,2016-11-17
20,WDS6044S,2001167,찬성,2016-11-17
20,GFF1986K,2001167,찬성,2016-11-17
20,ZKU88693,2001167,찬성,2016-11-17
20,1WE5693J,2001167,불참,2016-11-17
20,8FB1535Y,2001167,찬성,2016-11-17
20,MO52543L,2001167,찬성,2016-11-17
20,0827740Q,2001167,찬성,2016-11-17
20,BLC8630L,2001167,찬성,2016-11-17
20,DAN6731C,2001167,찬성,2016-11-17
20,68P7228G,2001167,찬성,2016-11-17
20,XPP2564T,2001167,불참,2016-11-17
20,FRN1867O,2001167,찬성,2016-11-17
20,JMY9959W,2001167,불참,2016-11-17
20,04T3751T,2001167,찬성,2016-11-17
20,EVH1507C,2001167,찬성,2016-11-17
20,K5F2023J,2001167,찬성,2016-11-17
20,N9X9673B,2001167,찬성,2016-11-17
20,BM63269Y,2001167,찬성,2016-11-17
20,16D7652C,2001167,찬성,2016-11-17
20,M2Q9024I,2001167,찬성,2016-11-17
20,C7E79345,2001167,찬성,2016-11-17
20,9YO73104,2001167,불참,2016-11-17
20,7BM2933Y,2001167,찬성,2016-11-17
20,8X15119P,2001167,불참,2016-11-17
20,CNW5754J,2001167,찬성,2016-11-17
20,JG77046J,2001167,찬성,2016-11-17
20,8WV8289I,2001167,찬성,2016-11-17
20,IQ54138I,2001167,찬성,2016-11-17
20,2SE64657,2001167,불참,2016-11-17
20,B6F5266B,2001167,불참,2016-11-17
20,F5U2979W,2001167,찬성,2016-11-17
20,C7Z8238W,2001167,찬성,2016-11-17
20,N6C1899K,2001167,찬성,2016-11-17
20,24E9427D,2001167,찬성,2016-11-17
20,BQS2021C,2001167,찬성,2016-11-17
20,AFQ26679,2001167,불참,2016-11-17
20,25G2571T,2001167,찬성,2016-11-17
20,O8E1566L,2001167,찬성,2016-11-17
20,9EA39580,2001167,찬성,2016-11-17
20,GW55008L,2001167,찬성,2016-11-17
20,5CO4531H,2001167,찬성,2016-11-17
20,23D73143,2001167,찬성,2016-11-17
20,AMF4093D,2001167,불참,2016-11-17
20,8DK7238W,2001167,찬성,2016-11-17
20,NS06841K,2001167,찬성,2016-11-17
20,DTG4846A,2001167,불참,2016-11-17
20,KA04352K,2001167,불참,2016-11-17
20,QKY38290,2001167,불참,2016-11-17
20,MC32279F,2001167,찬성,2016-11-17
20,I7Z3068X,2001167,불참,2016-11-17
20,VNF2868Z,2001167,찬성,2016-11-17
20,SEK1881Q,2001167,불참,2016-11-17
20,A935446Z,2001167,찬성,2016-11-17
20,HE838063,2001167,찬성,2016-11-17
20,06L2365K,2001167,찬성,2016-11-17
20,0ID22746,2001167,찬성,2016-11-17
20,9CR4440H,2001167,불참,2016-11-17
20,OTE19384,2001167,찬성,2016-11-17
20,ZGA4092Y,2001167,찬성,2016-11-17
20,9S468336,2001167,찬성,2016-11-17
20,YOG1280B,2001167,찬성,2016-11-17
20,EX94352K,2001167,찬성,2016-11-17
20,0AI7568W,2001167,찬성,2016-11-17
20,3NM5411H,2001167,불참,2016-11-17
20,I0F2578R,2001167,찬성,2016-11-17
20,RH454994,2001167,불참,2016-11-17
20,QZF33498,2001167,찬성,2016-11-17
20,ZL32287Z,2001167,찬성,2016-11-17
20,8WC7967F,2001167,찬성,2016-11-17
20,8EL9225R,2001167,찬성,2016-11-17
20,9UW75767,2001167,찬성,2016-11-17
20,PP08673W,2001167,찬성,2016-11-17
20,DKB8522X,2001167,찬성,2016-11-17
20,Q6A9034Q,2001167,찬성,2016-11-17
20,8T51904N,2001167,불참,2016-11-17
20,6RP89579,2001167,찬성,2016-11-17
20,5K343700,2001167,찬성,2016-11-17
20,ZJI5740K,2001167,찬성,2016-11-17
20,GXT11570,2001167,찬성,2016-11-17
20,TO79481Z,2001167,찬성,2016-11-17
20,Q6G2914I,2001167,불참,2016-11-17
20,LDY9563L,2001167,불참,2016-11-17
20,U013741R,2001167,찬성,2016-11-17
20,I5V5327I,2001167,찬성,2016-11-17
20,11N7618M,2001167,찬성,2016-11-17
20,0GF6251P,2001167,찬성,2016-11-17
20,A8O42480,2001167,불참,2016-11-17
20,IDV9108J,2001167,찬성,2016-11-17
20,JWW6081H,2001167,찬성,2016-11-17
20,D397960C,2001167,찬성,2016-11-17
20,WNN9272X,2001167,불참,2016-11-17
20,U9G5099O,2001167,찬성,2016-11-17
20,JMD3241I,2001167,찬성,2016-11-17
20,MTK2954E,2001167,찬성,2016-11-17
20,ABT2266H,2001167,찬성,2016-11-17
20,OC037566,2001167,찬성,2016-11-17
20,6QU2958D,2001167,찬성,2016-11-17
20,16I8621J,2001167,찬성,2016-11-17
20,M6K7940A,2001167,찬성,2016-11-17
20,BTP28870,2001167,찬성,2016-11-17
20,GDN7894V,2001167,찬성,2016-11-17
20,SSF6805Q,2001167,찬성,2016-11-17
20,WYC63862,2001167,불참,2016-11-17
20,06571503,2001167,불참,2016-11-17
20,09I2323E,2001167,찬성,2016-11-17
20,NTT8182Q,2001167,찬성,2016-11-17
20,A3H7195R,2001167,찬성,2016-11-17
20,ZYH1940A,2001167,찬성,2016-11-17
20,0VU8517U,2001167,찬성,2016-11-17
20,KR14136C,2001167,찬성,2016-11-17
20,5765663F,2001167,찬성,2016-11-17
20,60490713,2001167,찬성,2016-11-17
20,UM51067K,2001167,찬성,2016-11-17
20,EH27538E,2001167,찬성,2016-11-17
20,SU53086M,2001167,불참,2016-11-17
20,V429892C,2001167,찬성,2016-11-17
20,IN328264,2001167,찬성,2016-11-17
20,XBT9550Q,2001167,불참,2016-11-17
20,0W194007,2001167,불참,2016-11-17
20,PAO22428,2001167,찬성,2016-11-17
20,NQR1206Q,2001167,찬성,2016-11-17
20,OW53107J,2001167,불참,2016-11-17
20,PEP6922S,2001167,찬성,2016-11-17
20,S9U45255,2001167,찬성,2016-11-17
20,8SV6917G,2001167,불참,2016-11-17
20,GD131760,2001167,찬성,2016-11-17
20,ZRF3039U,2001167,찬성,2016-11-17
20,V0O5343U,2001167,불참,2016-11-17
20,N4R2421C,2001167,찬성,2016-11-17
20,GDG1847Z,2001167,찬성,2016-11-17
20,TVF3669B,2001167,찬성,2016-11-17
20,7R156073,2001167,찬성,2016-11-17
20,J2O8643H,2001167,찬성,2016-11-17
20,ARP89147,2001167,불참,2016-11-17
20,6AU2417B,2001167,찬성,2016-11-17
20,1Y73132H,2001167,찬성,2016-11-17
20,I0S53762,2001167,찬성,2016-11-17
20,LH97552Q,2001167,찬성,2016-11-17
20,TKJ4800F,2001167,불참,2016-11-17
20,O6D8329R,2001167,불참,2016-11-17
20,MSY7784L,2001167,불참,2016-11-17
20,CZB4125D,2001167,찬성,2016-11-17
20,UGH6481E,2001167,찬성,2016-11-17
20,S824682L,2001167,찬성,2016-11-17
20,W4X85128,2001167,불참,2016-11-17
20,Q9H5708M,2001167,찬성,2016-11-17
20,MRK4871S,2001167,찬성,2016-11-17
20,YKW37422,2001167,찬성,2016-11-17
20,DBA1057Z,2001167,찬성,2016-11-17
20,CI15627C,2001167,찬성,2016-11-17
20,21N57758,2001167,찬성,2016-11-17
20,4019850M,2001167,찬성,2016-11-17
20,UQ282145,2001167,찬성,2016-11-17
20,TRE2429O,2001167,찬성,2016-11-17
20,E6U4345C,2001167,찬성,2016-11-17
20,CDL93608,2001167,찬성,2016-11-17
20,9VR65006,2001167,불참,2016-11-17
20,D0C85236,2001167,찬성,2016-11-17
20,RQQ3807K,2001167,찬성,2016-11-17
20,FYI20317,2001167,찬성,2016-11-17
20,ZYP7962W,2001167,불참,2016-11-17
20,3249208I,2001167,찬성,2016-11-17
20,8Q88373R,2001167,찬성,2016-11-17
20,TST4507I,2001167,불참,2016-11-17
20,5KV82250,2001167,찬성,2016-11-17
20,6YT83269,2001167,찬성,2016-11-17
20,I7R13867,2001167,찬성,2016-11-17
20,SQ36001H,2001167,찬성,2016-11-17
20,G1570880,2001167,찬성,2016-11-17
20,QUO78839,2001167,불참,2016-11-17
20,LPB30152,2001167,찬성,2016-11-17
20,MD083627,2001167,찬성,2016-11-17
20,TZP9391O,2001167,찬성,2016-11-17
20,6V37131U,2001167,찬성,2016-11-17
20,OSV9142K,2001167,찬성,2016-11-17
20,B7R2742J,2001167,찬성,2016-11-17
20,E1J8836Y,2001167,찬성,2016-11-17
20,DCR84445,2001167,찬성,2016-11-17
20,XT18076X,2001167,불참,2016-11-17
20,IYD4143Y,2001167,찬성,2016-11-17
20,TWL5801D,2001167,불참,2016-11-17
20,CYD5815E,2001167,찬성,2016-11-17
20,P303213F,2001167,불참,2016-11-17
20,PWU27609,2001167,찬성,2016-11-17
20,IWK63872,2001167,불참,2016-11-17
20,WDR7061Y,2001167,불참,2016-11-17
20,8IN46764,2001167,찬성,2016-11-17
20,T2K9554I,2001167,불참,2016-11-17
20,CAL85655,2001167,불참,2016-11-17
20,39P2522W,2001167,찬성,2016-11-17
20,S8431719,2001167,찬성,2016-11-17
20,LCJ77278,2001167,찬성,2016-11-17
20,0135473I,2001167,불참,2016-11-17
20,6DG91769,2001167,찬성,2016-11-17
20,9XB6464U,2001167,찬성,2016-11-17
20,9ZP9014Q,2001167,찬성,2016-11-17
20,TZD17894,2001167,찬성,2016-11-17
20,TIS61927,2001167,찬성,2016-11-17
20,K1Y45873,2001167,찬성,2016-11-17
20,BN49469V,2001167,찬성,2016-11-17
20,NNP30098,2001167,찬성,2016-11-17
20,8BF5855P,2001167,불참,2016-11-17
20,BWD92364,2001167,찬성,2016-11-17
20,1KD95875,2001167,찬성,2016-11-17
20,0582116P,2001167,불참,2016-11-17
20,SNJ6318D,2001167,불참,2016-11-17
20,1PZ8289D,2001167,찬성,2016-11-17
20,IQN7588X,2001167,찬성,2016-11-17
20,W168182V,2001167,찬성,2016-11-17
20,71M8132V,2001167,찬성,2016-11-17
20,YLM92014,2001167,찬성,2016-11-17
20,PLR62452,2001167,찬성,2016-11-17
20,8I61593E,2001167,찬성,2016-11-17
20,EUR98126,2001167,찬성,2016-11-17
20,8X46899U,2001167,찬성,2016-11-17
20,Y3E8697I,2001167,찬성,2016-11-17
20,ZBX31520,2001167,찬성,2016-11-17
20,3TP65086,2001167,찬성,2016-11-17
20,GMK1374L,2001167,불참,2016-11-17
20,IH436704,2001167,불참,2016-11-17
20,M0A1658U,2001167,찬성,2016-11-17
20,ZDR63255,2001167,찬성,2016-11-17
20,ZA54991S,2001167,불참,2016-11-17
20,O7R5461J,2001167,찬성,2016-11-17
20,3ZR4438W,2001167,찬성,2016-11-17
20,HSS7466Y,2001167,찬성,2016-11-17
20,K3W33496,2001167,찬성,2016-11-17
20,XEF29171,2001167,찬성,2016-11-17
20,QTW6852F,2001167,불참,2016-11-17
20,MHK9919B,2001167,찬성,2016-11-17
20,9BE5694R,2001167,찬성,2016-11-17
20,3SP89633,2001167,찬성,2016-11-17
20,SLW27496,2001167,불참,2016-11-17
20,2WQ6656P,2001167,찬성,2016-11-17
20,TOU1222X,2024915,불참,2020-04-29
20,VXQ28579,2024915,찬성,2020-04-29
20,FGX4881A,2024915,찬성,2020-04-29
20,IYD4143Y,2024915,불참,2020-04-29
20,CYD5815E,2024915,불참,2020-04-29
20,P303213F,2024915,불참,2020-04-29
20,GCA42857,2024915,불참,2020-04-29
20,PWU27609,2024915,불참,2020-04-29
20,IWK63872,2024915,불참,2020-04-29
20,T2K9554I,2024915,불참,2020-04-29
20,9BE5694R,2024915,찬성,2020-04-29
20,UIZ3103R,2024915,찬성,2020-04-29
20,2XI97689,2024915,찬성,2020-04-29
20,S8431719,2024915,불참,2020-04-29
20,DCN7433W,2024915,불참,2020-04-29
20,3SP89633,2024915,찬성,2020-04-29
20,LCJ77278,2024915,찬성,2020-04-29
20,SVH30067,2024915,불참,2020-04-29
20,9XB6464U,2024915,불참,2020-04-29
20,SLW27496,2024915,찬성,2020-04-29
20,9ZP9014Q,2024915,불참,2020-04-29
20,64G6894C,2024915,불참,2020-04-29
20,VE469451,2024915,찬성,2020-04-29
20,NNP30098,2024915,불참,2020-04-29
20,8BF5855P,2024915,찬성,2020-04-29
20,YBM9779M,2024915,찬성,2020-04-29
20,SNJ6318D,2024915,불참,2020-04-29
20,1PZ8289D,2024915,찬성,2020-04-29
20,CXA6162I,2024915,불참,2020-04-29
20,KR14136C,2024915,찬성,2020-04-29
20,GFF1986K,2024915,찬성,2020-04-29
20,ZKU88693,2024915,찬성,2020-04-29
20,60490713,2024915,찬성,2020-04-29
20,8FB1535Y,2024915,찬성,2020-04-29
20,EH27538E,2024915,찬성,2020-04-29
20,IN328264,2024915,찬성,2020-04-29
20,ZA54991S,2024915,찬성,2020-04-29
20,0827740Q,2024915,찬성,2020-04-29
20,BLC8630L,2024915,찬성,2020-04-29
20,NQR1206Q,2024915,찬성,2020-04-29
20,PEP6922S,2024915,찬성,2020-04-29
20,8SV6917G,2024915,불참,2020-04-29
20,GD131760,2024915,찬성,2020-04-29
20,ZRF3039U,2024915,찬성,2020-04-29
20,V0O5343U,2024915,찬성,2020-04-29
20,FRN1867O,2024915,찬성,2020-04-29
20,N4R2421C,2024915,불참,2020-04-29
20,GDG1847Z,2024915,찬성,2020-04-29
20,JMY9959W,2024915,찬성,2020-04-29
20,7R156073,2024915,찬성,2020-04-29
20,1Y73132H,2024915,찬성,2020-04-29
20,04T3751T,2024915,찬성,2020-04-29
20,MSY7784L,2024915,불참,2020-04-29
20,EVH1507C,2024915,찬성,2020-04-29
20,K5F2023J,2024915,찬성,2020-04-29
20,N9X9673B,2024915,찬성,2020-04-29
