age,member_id,bill_number,result,date
21,0W194007,2105705,찬성,2021-09-28
21,X1K3667J,2105705,불참,2021-09-28
21,I5I2468R,2105705,찬성,2021-09-28
21,WTR5885Y,2105705,찬성,2021-09-28
21,L5P27909,2105705,불참,2021-09-28
21,IOW1101J,2105705,불참,2021-09-28
21,ICH23251,2105705,찬성,2021-09-28
21,25I8709Q,2105705,찬성,2021-09-28
21,6MO8786S,2105705,찬성,2021-09-28
21,XWX1513T,2105705,찬성,2021-09-28
21,CT85313K,2105705,찬성,2021-09-28
21,PAO22428,2105705,불참,2021-09-28
21,BLC8630L,2105705,찬성,2021-09-28
21,NQR1206Q,2105705,불참,2021-09-28
21,NAL4555X,2105705,불참,2021-09-28
21,PEP6922S,2105705,불참,2021-09-28
21,VG24001G,2105705,찬성,2021-09-28
21,L2I9861C,2105705,불참,2021-09-28
21,WCD5518S,2105705,찬성,2021-09-28
21,SVH3899R,2105705,찬성,2021-09-28
21,I434361W,2105705,찬성,2021-09-28
21,9JF4562W,2105705,찬성,2021-09-28
21,Y7K5946R,2105705,찬성,2021-09-28
21,Z7Y7827F,2105705,찬성,2021-09-28
21,KUO3574J,2105705,찬성,2021-09-28
21,D6U6678O,2105705,찬성,2021-09-28
21,FU87526G,2105705,불참,2021-09-28
21,S9U45255,2105705,찬성,2021-09-28
21,8FC9697X,2105705,찬성,2021-09-28
21,QKO6165V,2105705,찬성,2021-09-28
21,ZRF3039U,2105705,찬성,2021-09-28
21,V0O5343U,2105705,불참,2021-09-28
21,P0F1530P,2105705,불참,2021-09-28
21,FRN1867O,2105705,불참,2021-09-28
21,LQW3652K,2105705,찬성,2021-09-28
21,RO593601,2105705,찬성,2021-09-28
21,UB114374,2105705,불참,2021-09-28
21,GAV6441G,2105705,찬성,2021-09-28
21,7JC3239L,2105705,찬성,2021-09-28
21,8P37634C,2105705,불참,2021-09-28
21,CNZ51556,2105705,찬성,2021-09-28
21,GDG1847Z,2105705,불참,2021-09-28
21,O7R5461J,2105705,불참,2021-09-28
21,TVF3669B,2105705,불참,2021-09-28
21,JMY9959W,2105705,찬성,2021-09-28
21,6AR6743G,2105705,찬성,2021-09-28
21,J2O8643H,2105705,찬성,2021-09-28
21,VCP96419,2105705,찬성,2021-09-28
21,6AU2417B,2105705,불참,2021-09-28
21,8VJ8533R,2105705,찬성,2021-09-28
21,B7D7534L,2105705,찬성,2021-09-28
21,SE233396,2105705,찬성,2021-09-28
21,B7H6207C,2105705,찬성,2021-09-28
21,6399076T,2105705,찬성,2021-09-28
21,4U29186R,2105705,찬성,2021-09-28
21,F5Y4026Q,2105705,찬성,2021-09-28
21,I0S53762,2105705,불참,2021-09-28
21,LH97552Q,2105705,찬성,2021-09-28
21,TKJ4800F,2105705,찬성,2021-09-28
21,O6D8329R,2105705,찬성,2021-09-28
21,MSY7784L,2105705,불참,2021-09-28
21,EVH1507C,2105705,찬성,2021-09-28
21,N9X9673B,2105705,찬성,2021-09-28
21,5MD4184K,2105705,찬성,2021-09-28
21,5K93695T,2105705,불참,2021-09-28
21,6U243644,2105705,불참,2021-09-28
21,E9R4507P,2105705,찬성,2021-09-28
21,UHB5553T,2105705,찬성,2021-09-28
21,KFS1358P,2105705,찬성,2021-09-28
21,J9S37905,2105705,찬성,2021-09-28
21,A494529E,2105705,불참,2021-09-28
21,VRY5522V,2105705,불참,2021-09-28
21,0PK7354M,2105705,찬성,2021-09-28
21,Z6R3959C,2105705,찬성,2021-09-28
21,Q9H5708M,2105705,불참,2021-09-28
21,CFE3998F,2105705,불참,2021-09-28
21,MRK4871S,2105705,불참,2021-09-28
21,YKW37422,2105705,불참,2021-09-28
21,2NV6751W,2105705,찬성,2021-09-28
21,BM63269Y,2105705,불참,2021-09-28
21,M7O7878U,2105705,찬성,2021-09-28
21,YLS4431M,2105705,찬성,2021-09-28
21,MNZ4401T,2105705,불참,2021-09-28
21,3ZR4438W,2105705,불참,2021-09-28
21,16D7652C,2105705,찬성,2021-09-28
21,KB04377U,2105705,찬성,2021-09-28
21,MLH1404S,2105705,불참,2021-09-28
21,8VY63414,2105705,찬성,2021-09-28
21,XR24352K,2105705,찬성,2021-09-28
21,QQP4727N,2105705,찬성,2021-09-28
21,JEZ3130Q,2105705,불참,2021-09-28
21,BCQ55105,2105705,찬성,2021-09-28
21,GOC54665,2105705,찬성,2021-09-28
21,K3W33496,2105705,찬성,2021-09-28
21,M2Q9024I,2105705,찬성,2021-09-28
21,DBA1057Z,2105705,불참,2021-09-28
21,CI15627C,2105705,불참,2021-09-28
21,C7E79345,2105705,불참,2021-09-28
21,4019850M,2105705,찬성,2021-09-28
21,UQ282145,2105705,불참,2021-09-28
21,9YO73104,2105705,찬성,2021-09-28
21,TRE2429O,2105705,찬성,2021-09-28
21,E6U4345C,2105705,불참,2021-09-28
21,7BM2933Y,2105705,찬성,2021-09-28
21,2UD1340H,2105705,불참,2021-09-28
21,9VR65006,2105705,불참,2021-09-28
21,X7I4680R,2105705,찬성,2021-09-28
21,EMC8812P,2105705,찬성,2021-09-28
21,XJC13432,2105705,찬성,2021-09-28
21,D0C85236,2105705,찬성,2021-09-28
21,XSP20229,2105705,불참,2021-09-28
21,T465023H,2105705,찬성,2021-09-28
21,3RW63706,2105705,불참,2021-09-28
21,FH777496,2105705,찬성,2021-09-28
21,8X15119P,2105705,찬성,2021-09-28
21,CNW5754J,2105705,찬성,2021-09-28
21,GX38539O,2105705,불참,2021-09-28
21,9D939735,2105705,불참,2021-09-28
21,QTW6852F,2105705,불참,2021-09-28
21,TST4507I,2105705,찬성,2021-09-28
21,JC14718Q,2105705,찬성,2021-09-28
21,5KV82250,2105705,찬성,2021-09-28
21,L7J93733,2105705,불참,2021-09-28
21,LT72093S,2105705,불참,2021-09-28
21,GE71932C,2105705,찬성,2021-09-28
21,6YT83269,2105705,불참,2021-09-28
21,1MU99298,2105705,찬성,2021-09-28
21,FDC3144T,2105705,불참,2021-09-28
21,17M85910,2105705,찬성,2021-09-28
21,G152611B,2105705,찬성,2021-09-28
21,I7R13867,2105705,찬성,2021-09-28
21,G1570880,2105705,불참,2021-09-28
21,9LD2641Q,2105705,찬성,2021-09-28
21,FOK3459D,2105705,찬성,2021-09-28
21,QUO78839,2105705,찬성,2021-09-28
21,LPB30152,2105705,찬성,2021-09-28
21,MD083627,2105705,찬성,2021-09-28
21,6V37131U,2105705,찬성,2021-09-28
21,FJK3396E,2105705,불참,2021-09-28
21,ZDP5704Q,2105705,찬성,2021-09-28
21,71J2365L,2105705,찬성,2021-09-28
21,7O71647Z,2105705,불참,2021-09-28
21,MHK9919B,2105705,불참,2021-09-28
21,E1J8836Y,2105705,찬성,2021-09-28
21,RD42006Y,2105705,찬성,2021-09-28
21,6EN68926,2105705,불참,2021-09-28
21,1BX7234U,2105705,찬성,2021-09-28
21,QHL3248U,2105705,불참,2021-09-28
21,TJW93720,2105705,찬성,2021-09-28
21,9S151177,2105705,불참,2021-09-28
21,TZ228122,2105705,찬성,2021-09-28
21,9V18755A,2105705,찬성,2021-09-28
21,XA42275R,2105705,불참,2021-09-28
21,PO64874I,2105705,찬성,2021-09-28
21,S824682L,2105705,불참,2021-09-28
21,W4X85128,2105705,불참,2021-09-28
21,JZY9937U,2105705,찬성,2021-09-28
21,HSS7466Y,2105705,찬성,2021-09-28
21,FU53642G,2105705,찬성,2021-09-28
21,9L57027L,2105705,찬성,2021-09-28
21,5UN9725L,2105705,불참,2021-09-28
21,LJK4960Z,2105705,찬성,2021-09-28
21,21N57758,2105705,찬성,2021-09-28
21,CDL93608,2105705,찬성,2021-09-28
21,RQQ3807K,2105705,찬성,2021-09-28
21,FYI20317,2105705,찬성,2021-09-28
21,ZYP7962W,2105705,찬성,2021-09-28
21,3249208I,2105705,찬성,2021-09-28
21,8Q88373R,2105705,찬성,2021-09-28
21,XEF29171,2105705,불참,2021-09-28
21,WVU2479T,2105705,찬성,2021-09-28
21,7XY7109I,2105705,찬성,2021-09-28
21,DAV7257X,2105705,찬성,2021-09-28
21,SQ36001H,2105705,불참,2021-09-28
21,BT62420K,2105705,불참,2021-09-28
21,TZP9391O,2105705,불참,2021-09-28
21,OSV9142K,2105705,찬성,2021-09-28
21,B7R2742J,2105705,찬성,2021-09-28
21,W1Q6753M,2105705,찬성,2021-09-28
21,AE685067,2105705,불참,2021-09-28
21,4X525582,2105705,불참,2021-09-28
21,66W6739S,2105705,찬성,2021-09-28
21,LM13674V,2105705,찬성,2021-09-28
21,P2N50879,2105705,찬성,2021-09-28
21,A0P4646G,2105705,찬성,2021-09-28
21,A2V51235,2105705,찬성,2021-09-28
21,1X376850,2105705,찬성,2021-09-28
21,3DK8989T,2105705,찬성,2021-09-28
21,D4L60530,2105705,찬성,2021-09-28
21,M6H1705E,2105705,찬성,2021-09-28
21,OFE45081,2105705,찬성,2021-09-28
21,09I2323E,2105705,불참,2021-09-28
21,NTT8182Q,2105705,찬성,2021-09-28
21,0VU8517U,2105705,불참,2021-09-28
21,5765663F,2105705,불참,2021-09-28
21,ZKU88693,2105705,찬성,2021-09-28
21,KNM3215T,2105705,불참,2021-09-28
21,UM51067K,2105705,찬성,2021-09-28
21,1WE5693J,2105705,찬성,2021-09-28
21,X3170462,2105705,찬성,2021-09-28
21,8FB1535Y,2105705,찬성,2021-09-28
21,0WL9321T,2105705,찬성,2021-09-28
21,8348421R,2105705,불참,2021-09-28
21,H5476989,2105705,찬성,2021-09-28
21,40E3739H,2105705,불참,2021-09-28
21,2385336L,2105705,찬성,2021-09-28
21,IN328264,2105705,찬성,2021-09-28
21,WMG57662,2105705,찬성,2021-09-28
21,NCP9875N,2105705,찬성,2021-09-28
21,3425169D,2105705,찬성,2021-09-28
21,OIA3741M,2105705,찬성,2021-09-28
21,LG63087O,2105705,불참,2021-09-28
21,OW53107J,2105705,찬성,2021-09-28
21,DAN6731C,2105705,찬성,2021-09-28
21,IOW8224X,2105705,찬성,2021-09-28
21,ATB59635,2105705,찬성,2021-09-28
21,SBK1544B,2105705,불참,2021-09-28
21,8SV6917G,2105705,찬성,2021-09-28
21,GD131760,2105705,불참,2021-09-28
21,68P7228G,2105705,찬성,2021-09-28
21,XPP2564T,2105705,불참,2021-09-28
21,PFG2137X,2105705,찬성,2021-09-28
21,0YT3774N,2105705,찬성,2021-09-28
21,40S1959J,2105705,불참,2021-09-28
21,IL74008M,2105705,불참,2021-09-28
21,8KF7223D,2105705,찬성,2021-09-28
21,N4R2421C,2105705,불참,2021-09-28
21,3C23171A,2105705,불참,2021-09-28
21,P2N4585G,2105705,찬성,2021-09-28
21,7R156073,2105705,불참,2021-09-28
21,GX22581L,2105705,찬성,2021-09-28
21,AFH96856,2105705,찬성,2021-09-28
21,52P3934K,2105705,찬성,2021-09-28
21,WHV3448W,2105705,찬성,2021-09-28
21,1Y73132H,2105705,찬성,2021-09-28
21,04T3751T,2105705,찬성,2021-09-28
21,K5F2023J,2105705,불참,2021-09-28
21,14M56632,2105705,기권,2021-09-28
21,DPZ7685X,2105705,찬성,2021-09-28
21,CAA7713A,2105705,찬성,2021-09-28
21,O0I2045I,2105705,찬성,2021-09-28
21,CZB4125D,2105705,불참,2021-09-28
21,QUM8288K,2105705,찬성,2021-09-28
21,UGH6481E,2105705,불참,2021-09-28
21,JNL7001A,2103097,반대,2020-12-02
21,GKD32201,2103097,찬성,2020-12-02
21,S741317G,2103097,기권,2020-12-02
21,2N793392,2103097,찬성,2020-12-02
21,1X376850,2103097,찬성,2020-12-02
21,7469929V,2103097,찬성,2020-12-02
21,D4L60530,2103097,찬성,2020-12-02
21,M6H1705E,2103097,찬성,2020-12-02
21,NTT8182Q,2103097,찬성,2020-12-02
21,NZF1659U,2103097,불참,2020-12-02
21,WDS6044S,2103097,찬성,2020-12-02
21,GFF1986K,2103097,찬성,2020-12-02
21,WJL30106,2103097,찬성,2020-12-02
21,60490713,2103097,찬성,2020-12-02
21,UM51067K,2103097,찬성,2020-12-02
21,HKJ99607,2103097,찬성,2020-12-02
21,EH27538E,2103097,찬성,2020-12-02
21,WFU14784,2103097,찬성,2020-12-02
21,H5476989,2103097,찬성,2020-12-02
21,4L695580,2103097,찬성,2020-12-02
21,40E3739H,2103097,찬성,2020-12-02
21,V429892C,2103097,찬성,2020-12-02
21,2385336L,2103097,찬성,2020-12-02
21,IN328264,2103097,찬성,2020-12-02
21,0W194007,2103097,찬성,2020-12-02
21,WTR5885Y,2103097,찬성,2020-12-02
21,IOW1101J,2103097,반대,2020-12-02
21,25I8709Q,2103097,찬성,2020-12-02
21,OIA3741M,2103097,찬성,2020-12-02
21,PAO22428,2103097,찬성,2020-12-02
21,BLC8630L,2103097,찬성,2020-12-02
21,0767470D,2103097,불참,2020-12-02
21,PEP6922S,2103097,찬성,2020-12-02
21,DAN6731C,2103097,기권,2020-12-02
21,VG24001G,2103097,찬성,2020-12-02
21,I434361W,2103097,찬성,2020-12-02
21,9JF4562W,2103097,찬성,2020-12-02
21,SBK1544B,2103097,찬성,2020-12-02
21,8SV6917G,2103097,불참,2020-12-02
21,ZRF3039U,2103097,반대,2020-12-02
21,V0O5343U,2103097,찬성,2020-12-02
21,68P7228G,2103097,찬성,2020-12-02
21,GAV6441G,2103097,찬성,2020-12-02
21,7JC3239L,2103097,기권,2020-12-02
21,CNZ51556,2103097,찬성,2020-12-02
21,N4R2421C,2103097,불참,2020-12-02
21,3C23171A,2103097,찬성,2020-12-02
21,LNR7932L,2103097,불참,2020-12-02
21,O7R5461J,2103097,찬성,2020-12-02
21,7R156073,2103097,찬성,2020-12-02
21,J2O8643H,2103097,찬성,2020-12-02
21,VCP96419,2103097,찬성,2020-12-02
21,8VJ8533R,2103097,찬성,2020-12-02
21,GX22581L,2103097,반대,2020-12-02
21,52P3934K,2103097,찬성,2020-12-02
21,6399076T,2103097,찬성,2020-12-02
21,F5Y4026Q,2103097,찬성,2020-12-02
21,MSY7784L,2103097,불참,2020-12-02
21,5MD4184K,2103097,찬성,2020-12-02
21,5K93695T,2103097,찬성,2020-12-02
21,DPZ7685X,2103097,찬성,2020-12-02
21,KFS1358P,2103097,찬성,2020-12-02
21,A494529E,2103097,찬성,2020-12-02
21,CZB4125D,2103097,찬성,2020-12-02
21,Z6R3959C,2103097,찬성,2020-12-02
21,UGH6481E,2103097,찬성,2020-12-02
21,S824682L,2103097,찬성,2020-12-02
21,Q9H5708M,2103097,찬성,2020-12-02
21,2NV6751W,2103097,찬성,2020-12-02
21,QQP4727N,2103097,찬성,2020-12-02
21,LJK4960Z,2103097,기권,2020-12-02
21,K3W33496,2103097,찬성,2020-12-02
21,CI15627C,2103097,찬성,2020-12-02
21,21N57758,2103097,찬성,2020-12-02
21,TRE2429O,2103097,찬성,2020-12-02
21,2UD1340H,2103097,찬성,2020-12-02
21,EMC8812P,2103097,찬성,2020-12-02
21,T465023H,2103097,찬성,2020-12-02
21,FH777496,2103097,찬성,2020-12-02
21,FYI20317,2103097,찬성,2020-12-02
21,9D939735,2103097,찬성,2020-12-02
21,7XY7109I,2103097,찬성,2020-12-02
21,TST4507I,2103097,찬성,2020-12-02
21,JC14718Q,2103097,찬성,2020-12-02
21,5KV82250,2103097,반대,2020-12-02
21,L7J93733,2103097,찬성,2020-12-02
21,6YT83269,2103097,찬성,2020-12-02
21,1MU99298,2103097,찬성,2020-12-02
21,FDC3144T,2103097,찬성,2020-12-02
21,SQ36001H,2103097,찬성,2020-12-02
21,9LD2641Q,2103097,찬성,2020-12-02
21,FOK3459D,2103097,찬성,2020-12-02
21,71J2365L,2103097,찬성,2020-12-02
21,7O71647Z,2103097,찬성,2020-12-02
21,6EN68926,2103097,불참,2020-12-02
21,1BX7234U,2103097,찬성,2020-12-02
21,QHL3248U,2103097,찬성,2020-12-02
21,9V18755A,2103097,찬성,2020-12-02
21,W1Q6753M,2103097,찬성,2020-12-02
21,MHK9919B,2103097,기권,2020-12-02
21,E1J8836Y,2103097,찬성,2020-12-02
21,RD42006Y,2103097,찬성,2020-12-02
21,AE685067,2103097,찬성,2020-12-02
21,TJW93720,2103097,찬성,2020-12-02
21,9S151177,2103097,찬성,2020-12-02
21,TZ228122,2103097,찬성,2020-12-02
21,XA42275R,2103097,찬성,2020-12-02
21,PO64874I,2103097,찬성,2020-12-02
21,CFE3998F,2103097,불참,2020-12-02
21,JZY9937U,2103097,찬성,2020-12-02
21,MRK4871S,2103097,기권,2020-12-02
21,YKW37422,2103097,불참,2020-12-02
21,BM63269Y,2103097,찬성,2020-12-02
21,M7O7878U,2103097,찬성,2020-12-02
21,YLS4431M,2103097,기권,2020-12-02
21,MNZ4401T,2103097,찬성,2020-12-02
21,3ZR4438W,2103097,불참,2020-12-02
21,HSS7466Y,2103097,찬성,2020-12-02
21,16D7652C,2103097,기권,2020-12-02
21,KB04377U,2103097,기권,2020-12-02
21,FU53642G,2103097,찬성,2020-12-02
21,MLH1404S,2103097,찬성,2020-12-02
21,8VY63414,2103097,불참,2020-12-02
21,XR24352K,2103097,찬성,2020-12-02
21,IUL4848V,2103097,반대,2020-12-02
21,JEZ3130Q,2103097,찬성,2020-12-02
21,BCQ55105,2103097,찬성,2020-12-02
21,9L57027L,2103097,찬성,2020-12-02
21,GOC54665,2103097,찬성,2020-12-02
21,5UN9725L,2103097,찬성,2020-12-02
21,M2Q9024I,2103097,불참,2020-12-02
21,DBA1057Z,2103097,기권,2020-12-02
21,C7E79345,2103097,불참,2020-12-02
21,4019850M,2103097,찬성,2020-12-02
21,UQ282145,2103097,기권,2020-12-02
21,9YO73104,2103097,찬성,2020-12-02
21,E6U4345C,2103097,찬성,2020-12-02
21,7BM2933Y,2103097,찬성,2020-12-02
21,CDL93608,2103097,찬성,2020-12-02
21,9VR65006,2103097,불참,2020-12-02
21,X7I4680R,2103097,찬성,2020-12-02
21,XJC13432,2103097,찬성,2020-12-02
21,D0C85236,2103097,기권,2020-12-02
21,XSP20229,2103097,찬성,2020-12-02
21,3RW63706,2103097,찬성,2020-12-02
21,RQQ3807K,2103097,찬성,2020-12-02
21,8X15119P,2103097,반대,2020-12-02
21,ZYP7962W,2103097,찬성,2020-12-02
21,CNW5754J,2103097,찬성,2020-12-02
21,3249208I,2103097,찬성,2020-12-02
21,GX38539O,2103097,찬성,2020-12-02
21,8Q88373R,2103097,찬성,2020-12-02
21,XEF29171,2103097,찬성,2020-12-02
21,WVU2479T,2103097,찬성,2020-12-02
21,QTW6852F,2103097,기권,2020-12-02
21,DAV7257X,2103097,찬성,2020-12-02
21,LT72093S,2103097,찬성,2020-12-02
21,GE71932C,2103097,찬성,2020-12-02
21,17M85910,2103097,찬성,2020-12-02
21,G152611B,2103097,기권,2020-12-02
21,I7R13867,2103097,찬성,2020-12-02
21,G1570880,2103097,찬성,2020-12-02
21,QUO78839,2103097,찬성,2020-12-02
21,BT62420K,2103097,찬성,2020-12-02
21,LPB30152,2103097,찬성,2020-12-02
21,MD083627,2103097,찬성,2020-12-02
21,TZP9391O,2103097,반대,2020-12-02
21,6V37131U,2103097,찬성,2020-12-02
21,OSV9142K,2103097,기권,2020-12-02
21,B7R2742J,2103097,찬성,2020-12-02
21,FJK3396E,2103097,찬성,2020-12-02
21,ZDP5704Q,2103097,찬성,2020-12-02
21,CT85313K,2103097,찬성,2020-12-02
21,NQR1206Q,2103097,찬성,2020-12-02
21,LG63087O,2103097,불참,2020-12-02
21,NAL4555X,2103097,찬성,2020-12-02
21,OW53107J,2103097,찬성,2020-12-02
21,L2I9861C,2103097,기권,2020-12-02
21,WCD5518S,2103097,찬성,2020-12-02
21,SVH3899R,2103097,기권,2020-12-02
21,IOW8224X,2103097,찬성,2020-12-02
21,Y7K5946R,2103097,반대,2020-12-02
21,Z7Y7827F,2103097,찬성,2020-12-02
21,ATB59635,2103097,찬성,2020-12-02
21,KUO3574J,2103097,찬성,2020-12-02
21,D6U6678O,2103097,찬성,2020-12-02
21,FU87526G,2103097,기권,2020-12-02
21,S9U45255,2103097,불참,2020-12-02
21,8FC9697X,2103097,찬성,2020-12-02
21,QKO6165V,2103097,찬성,2020-12-02
21,GD131760,2103097,찬성,2020-12-02
21,P0F1530P,2103097,불참,2020-12-02
21,XPP2564T,2103097,찬성,2020-12-02
21,FRN1867O,2103097,찬성,2020-12-02
21,LQW3652K,2103097,반대,2020-12-02
21,RO593601,2103097,찬성,2020-12-02
21,PFG2137X,2103097,찬성,2020-12-02
21,UB114374,2103097,반대,2020-12-02
21,0YT3774N,2103097,찬성,2020-12-02
21,40S1959J,2103097,찬성,2020-12-02
21,IL74008M,2103097,찬성,2020-12-02
21,8KF7223D,2103097,찬성,2020-12-02
21,8P37634C,2103097,찬성,2020-12-02
21,GDG1847Z,2103097,반대,2020-12-02
21,P2N4585G,2103097,찬성,2020-12-02
21,TVF3669B,2103097,불참,2020-12-02
21,JMY9959W,2103097,찬성,2020-12-02
21,6AR6743G,2103097,찬성,2020-12-02
21,6AU2417B,2103097,찬성,2020-12-02
21,B7D7534L,2103097,찬성,2020-12-02
21,SE233396,2103097,찬성,2020-12-02
21,AFH96856,2103097,찬성,2020-12-02
21,B7H6207C,2103097,찬성,2020-12-02
21,4U29186R,2103097,찬성,2020-12-02
21,WHV3448W,2103097,찬성,2020-12-02
21,1Y73132H,2103097,찬성,2020-12-02
21,I0S53762,2103097,찬성,2020-12-02
21,LH97552Q,2103097,찬성,2020-12-02
21,TKJ4800F,2103097,찬성,2020-12-02
21,O6D8329R,2103097,찬성,2020-12-02
21,04T3751T,2103097,찬성,2020-12-02
21,EVH1507C,2103097,기권,2020-12-02
21,K5F2023J,2103097,찬성,2020-12-02
21,14M56632,2103097,기권,2020-12-02
21,N9X9673B,2103097,찬성,2020-12-02
21,TP066860,2103097,불참,2020-12-02
21,6U243644,2103097,찬성,2020-12-02
21,E9R4507P,2103097,기권,2020-12-02
21,UHB5553T,2103097,찬성,2020-12-02
21,J9S37905,2103097,찬성,2020-12-02
21,VRY5522V,2103097,찬성,2020-12-02
21,CAA7713A,2103097,찬성,2020-12-02
21,0PK7354M,2103097,찬성,2020-12-02
21,O0I2045I,2103097,찬성,2020-12-02
21,QUM8288K,2103097,찬성,2020-12-02
21,W4X85128,2103097,반대,2020-12-02
21,L7T64271,2103097,찬성,2020-12-02
21,4X525582,2103097,찬성,2020-12-02
21,G7512472,2103097,찬성,2020-12-02
21,3TO11703,2103097,찬성,2020-12-02
21,CCU1009B,2103097,찬성,2020-12-02
21,MU69217P,2103097,찬성,2020-12-02
21,66W6739S,2103097,찬성,2020-12-02
21,LM13674V,2103097,불참,2020-12-02
21,QD25323M,2103097,찬성,2020-12-02
21,DAY6557K,2103097,찬성,2020-12-02
21,GP07421U,2103097,찬성,2020-12-02
21,FGI27280,2103097,찬성,2020-12-02
21,USR7059P,2103097,기권,2020-12-02
21,4XG1439M,2103097,찬성,2020-12-02
21,P2N50879,2103097,찬성,2020-12-02
21,A0P4646G,2103097,불참,2020-12-02
21,A2V51235,2103097,찬성,2020-12-02
21,7I09543O,2103097,찬성,2020-12-02
21,3DK8989T,2103097,찬성,2020-12-02
21,OFE45081,2103097,찬성,2020-12-02
21,09I2323E,2103097,찬성,2020-12-02
21,A3H7195R,2103097,찬성,2020-12-02
21,ZYH1940A,2103097,찬성,2020-12-02
21,0VU8517U,2103097,찬성,2020-12-02
21,M0A1658U,2103097,찬성,2020-12-02
21,HSW1214Q,2103097,찬성,2020-12-02
21,3BC6890E,2103097,찬성,2020-12-02
21,ZDR63255,2103097,찬성,2020-12-02
21,KR14136C,2103097,찬성,2020-12-02
21,SRP7336N,2103097,반대,2020-12-02
21,5765663F,2103097,찬성,2020-12-02
21,ZKU88693,2103097,찬성,2020-12-02
21,5KV96424,2103097,찬성,2020-12-02
21,KNM3215T,2103097,찬성,2020-12-02
21,M7T9712V,2103097,기권,2020-12-02
21,1WE5693J,2103097,불참,2020-12-02
21,X3170462,2103097,찬성,2020-12-02
21,MY318392,2103097,찬성,2020-12-02
21,8FB1535Y,2103097,찬성,2020-12-02
21,4T026790,2103097,찬성,2020-12-02
21,SU53086M,2103097,불참,2020-12-02
21,0WL9321T,2103097,찬성,2020-12-02
21,PZA4062H,2103097,찬성,2020-12-02
21,MR210505,2103097,찬성,2020-12-02
21,GF286398,2103097,찬성,2020-12-02
21,8348421R,2103097,불참,2020-12-02
21,JQA21112,2103097,반대,2020-12-02
21,HXT76735,2103097,찬성,2020-12-02
21,RPN2293B,2103097,찬성,2020-12-02
21,0R68099X,2103097,찬성,2020-12-02
21,4A067125,2103097,찬성,2020-12-02
21,XBT9550Q,2103097,불참,2020-12-02
21,ZA54991S,2103097,찬성,2020-12-02
21,MO52543L,2103097,찬성,2020-12-02
21,0827740Q,2103097,찬성,2020-12-02
21,X1K3667J,2103097,찬성,2020-12-02
21,WMG57662,2103097,찬성,2020-12-02
21,NCP9875N,2103097,찬성,2020-12-02
21,I5I2468R,2103097,찬성,2020-12-02
21,L5P27909,2103097,기권,2020-12-02
21,3425169D,2103097,찬성,2020-12-02
21,ICH23251,2103097,찬성,2020-12-02
21,6MO8786S,2103097,반대,2020-12-02
21,XWX1513T,2103097,찬성,2020-12-02
21,KFS1358P,2107110,찬성,2021-11-11
21,VRY5522V,2107110,불참,2021-11-11
21,Q9H5708M,2107110,찬성,2021-11-11
21,2NV6751W,2107110,찬성,2021-11-11
21,BM63269Y,2107110,불참,2021-11-11
21,XR24352K,2107110,찬성,2021-11-11
21,QQP4727N,2107110,찬성,2021-11-11
21,JEZ3130Q,2107110,찬성,2021-11-11
21,GOC54665,2107110,찬성,2021-11-11
21,DBA1057Z,2107110,불참,2021-11-11
21,C7E79345,2107110,불참,2021-11-11
21,UQ282145,2107110,불참,2021-11-11
21,TRE2429O,2107110,불참,2021-11-11
21,2UD1340H,2107110,불참,2021-11-11
21,X7I4680R,2107110,찬성,2021-11-11
21,D0C85236,2107110,불참,2021-11-11
21,XSP20229,2107110,기권,2021-11-11
21,T465023H,2107110,찬성,2021-11-11
21,3RW63706,2107110,찬성,2021-11-11
21,8X15119P,2107110,불참,2021-11-11
21,TST4507I,2107110,찬성,2021-11-11
21,JC14718Q,2107110,찬성,2021-11-11
21,5KV82250,2107110,찬성,2021-11-11
21,LT72093S,2107110,찬성,2021-11-11
21,6YT83269,2107110,불참,2021-11-11
21,1MU99298,2107110,찬성,2021-11-11
21,FDC3144T,2107110,불참,2021-11-11
21,G152611B,2107110,찬성,2021-11-11
21,9LD2641Q,2107110,찬성,2021-11-11
21,FOK3459D,2107110,찬성,2021-11-11
21,QUO78839,2107110,찬성,2021-11-11
21,LPB30152,2107110,찬성,2021-11-11
21,6V37131U,2107110,찬성,2021-11-11
21,ZDP5704Q,2107110,찬성,2021-11-11
21,MHK9919B,2107110,불참,2021-11-11
21,E1J8836Y,2107110,찬성,2021-11-11
21,6EN68926,2107110,찬성,2021-11-11
21,1BX7234U,2107110,불참,2021-11-11
21,QHL3248U,2107110,불참,2021-11-11
21,9S151177,2107110,불참,2021-11-11
21,9V18755A,2107110,찬성,2021-11-11
21,XA42275R,2107110,불참,2021-11-11
21,PO64874I,2107110,찬성,2021-11-11
21,FIC9046Z,2107110,찬성,2021-11-11
21,GKD32201,2107110,찬성,2021-11-11
21,CCU1009B,2107110,찬성,2021-11-11
21,MU69217P,2107110,찬성,2021-11-11
21,2N793392,2107110,찬성,2021-11-11
21,QD25323M,2107110,찬성,2021-11-11
21,DAY6557K,2107110,찬성,2021-11-11
21,GP07421U,2107110,찬성,2021-11-11
21,A3H7195R,2107110,찬성,2021-11-11
21,NZF1659U,2107110,불참,2021-11-11
21,WDS6044S,2107110,찬성,2021-11-11
21,3BC6890E,2107110,찬성,2021-11-11
21,ZDR63255,2107110,찬성,2021-11-11
21,GFF1986K,2107110,찬성,2021-11-11
