age,member_id,bill_number,result,date
22,HXT76735,2201291,찬성,2024-11-28
22,5N65159P,2201291,찬성,2024-11-28
22,TQP7167T,2201291,찬성,2024-11-28
22,Q129715Y,2201291,찬성,2024-11-28
22,IC499858,2201291,찬성,2024-11-28
22,LCZ1711I,2201291,찬성,2024-11-28
22,0R68099X,2201291,찬성,2024-11-28
22,MQU41854,2201291,불참,2024-11-28
22,EBH1101V,2201291,찬성,2024-11-28
22,TCP9838Y,2201291,찬성,2024-11-28
22,OWD1018N,2201291,찬성,2024-11-28
22,HS39431V,2201291,찬성,2024-11-28
22,8JG4358H,2201291,찬성,2024-11-28
22,W8L9421K,2201291,찬성,2024-11-28
22,NPD75153,2201291,찬성,2024-11-28
22,MIS62075,2201291,불참,2024-11-28
22,WI719547,2201291,찬성,2024-11-28
22,BNV6535N,2201291,반대,2024-11-28
22,W3U3344O,2201291,찬성,2024-11-28
22,WJG74792,2201291,찬성,2024-11-28
22,X639721U,2201291,찬성,2024-11-28
22,1A82234K,2201291,찬성,2024-11-28
22,V429892C,2201291,찬성,2024-11-28
22,IN328264,2201291,찬성,2024-11-28
22,X1K3667J,2201291,불참,2024-11-28
22,IWR8966I,2201291,찬성,2024-11-28
22,43Q3892U,2201291,찬성,2024-11-28
22,CIZ8557P,2201291,찬성,2024-11-28
22,NA61091D,2201291,찬성,2024-11-28
22,UOS16250,2201291,찬성,2024-11-28
22,JZV5283U,2201291,찬성,2024-11-28
22,XG348314,2201291,찬성,2024-11-28
22,I5I2468R,2201291,찬성,2024-11-28
22,WTR5885Y,2201291,찬성,2024-11-28
22,L5P27909,2201291,찬성,2024-11-28
22,OIA3741M,2201291,찬성,2024-11-28
22,NLS46526,2201291,찬성,2024-11-28
22,3CC88975,2201291,찬성,2024-11-28
22,2S73768V,2201291,찬성,2024-11-28
22,P7U7800Z,2201291,찬성,2024-11-28
22,L2I9861C,2201291,찬성,2024-11-28
22,9JF4562W,2201291,찬성,2024-11-28
22,D6U6678O,2201291,찬성,2024-11-28
22,FU87526G,2201291,찬성,2024-11-28
22,S9U45255,2201291,불참,2024-11-28
22,8SV6917G,2201291,불참,2024-11-28
22,ZRF3039U,2201291,찬성,2024-11-28
22,68P7228G,2201291,찬성,2024-11-28
22,QDU1100U,2201291,찬성,2024-11-28
22,1JI2689F,2201291,찬성,2024-11-28
22,IL74008M,2201291,찬성,2024-11-28
22,8P37634C,2201291,찬성,2024-11-28
22,CNZ51556,2201291,찬성,2024-11-28
22,N4R2421C,2201291,찬성,2024-11-28
22,3C23171A,2201291,찬성,2024-11-28
22,GDG1847Z,2201291,찬성,2024-11-28
22,O7R5461J,2201291,찬성,2024-11-28
22,FIE6569O,2201291,기권,2024-11-28
22,CST4991F,2201291,찬성,2024-11-28
22,NX534083,2201291,찬성,2024-11-28
22,6WK3815W,2201291,찬성,2024-11-28
22,VCP96419,2201291,찬성,2024-11-28
22,ARP89147,2201291,찬성,2024-11-28
22,6AU2417B,2201291,불참,2024-11-28
22,B7D7534L,2201291,찬성,2024-11-28
22,AFH96856,2201291,찬성,2024-11-28
22,4U29186R,2201291,찬성,2024-11-28
22,6RD62559,2201291,찬성,2024-11-28
22,1Y73132H,2201291,불참,2024-11-28
22,LH97552Q,2201291,찬성,2024-11-28
22,TKJ4800F,2201291,찬성,2024-11-28
22,O6D8329R,2201291,찬성,2024-11-28
22,04T3751T,2201291,불참,2024-11-28
22,MSY7784L,2201291,찬성,2024-11-28
22,EVH1507C,2201291,찬성,2024-11-28
22,K5F2023J,2201291,찬성,2024-11-28
22,ROS6754L,2201291,찬성,2024-11-28
22,5K93695T,2201291,찬성,2024-11-28
22,6U243644,2201291,찬성,2024-11-28
22,A494529E,2201291,찬성,2024-11-28
22,VRY5522V,2201291,찬성,2024-11-28
22,O0I2045I,2201291,찬성,2024-11-28
22,S824682L,2201291,찬성,2024-11-28
22,W4X85128,2201291,찬성,2024-11-28
22,JZY9937U,2201291,불참,2024-11-28
22,AEJ19639,2201291,찬성,2024-11-28
22,BRU2690F,2201291,찬성,2024-11-28
22,57B28032,2201291,찬성,2024-11-28
22,M7O7878U,2201291,불참,2024-11-28
22,MNZ4401T,2201291,찬성,2024-11-28
22,3ZR4438W,2201291,찬성,2024-11-28
22,HSS7466Y,2201291,불참,2024-11-28
22,MLH1404S,2201291,찬성,2024-11-28
22,XR24352K,2201291,찬성,2024-11-28
22,QQP4727N,2201291,불참,2024-11-28
22,JEZ3130Q,2201291,찬성,2024-11-28
22,GOC54665,2201291,찬성,2024-11-28
22,LJK4960Z,2201291,찬성,2024-11-28
22,IUD9392R,2201291,찬성,2024-11-28
22,M2Q9024I,2201291,불참,2024-11-28
22,C7E79345,2201291,찬성,2024-11-28
22,TRE2429O,2201291,불참,2024-11-28
22,7BM2933Y,2201291,찬성,2024-11-28
22,X7I4680R,2201291,찬성,2024-11-28
22,RQQ3807K,2201291,찬성,2024-11-28
22,FH777496,2201291,찬성,2024-11-28
22,FYI20317,2201291,불참,2024-11-28
22,8X15119P,2201291,찬성,2024-11-28
22,ZYP7962W,2201291,불참,2024-11-28
22,CNW5754J,2201291,찬성,2024-11-28
22,3249208I,2201291,불참,2024-11-28
22,GX38539O,2201291,기권,2024-11-28
22,9D939735,2201291,불참,2024-11-28
22,7XY7109I,2201291,불참,2024-11-28
22,TST4507I,2201291,찬성,2024-11-28
22,JC14718Q,2201291,찬성,2024-11-28
22,5KV82250,2201291,찬성,2024-11-28
22,L7J93733,2201291,찬성,2024-11-28
22,DAV7257X,2201291,찬성,2024-11-28
22,LT72093S,2201291,찬성,2024-11-28
22,GE71932C,2201291,기권,2024-11-28
22,G152611B,2201291,찬성,2024-11-28
22,SQ36001H,2201291,찬성,2024-11-28
22,9LD2641Q,2201291,찬성,2024-11-28
22,FOK3459D,2201291,찬성,2024-11-28
22,BT62420K,2201291,찬성,2024-11-28
22,TZP9391O,2201291,찬성,2024-11-28
22,OSV9142K,2201291,찬성,2024-11-28
22,FJK3396E,2201291,찬성,2024-11-28
22,JP222486,2201291,찬성,2024-11-28
22,EMH4976E,2201291,찬성,2024-11-28
22,MQK9493H,2201291,찬성,2024-11-28
22,E2B3753X,2201291,찬성,2024-11-28
22,TJW93720,2201291,찬성,2024-11-28
22,TZ228122,2201291,찬성,2024-11-28
22,HRG9655C,2201291,찬성,2024-11-28
22,SLW27496,2201291,찬성,2024-11-28
22,7YL9580G,2201291,찬성,2024-11-28
22,YS38221N,2201291,찬성,2024-11-28
22,8Q88373R,2201291,불참,2024-11-28
22,XEF29171,2201291,불참,2024-11-28
22,I7R13867,2201291,찬성,2024-11-28
22,P8A4624C,2201291,반대,2024-11-28
22,RUZ25800,2201291,찬성,2024-11-28
22,E1J8836Y,2201291,찬성,2024-11-28
22,6EN68926,2201291,불참,2024-11-28
22,GJ56729D,2201291,찬성,2024-11-28
22,IWK63872,2201291,찬성,2024-11-28
22,8BF5855P,2201291,불참,2024-11-28
22,PYA8594I,2201291,찬성,2024-11-28
22,D9I3309M,2201291,찬성,2024-11-28
22,5TQ6306B,2201291,찬성,2024-11-28
22,3LP22204,2201291,찬성,2024-11-28
22,NUB4941Z,2201291,찬성,2024-11-28
22,X7E7893P,2201291,불참,2024-11-28
22,RG972910,2201291,찬성,2024-11-28
22,B7789327,2201291,찬성,2024-11-28
22,MDC3257K,2201291,찬성,2024-11-28
22,8A05621B,2201291,찬성,2024-11-28
22,95J3282H,2201291,찬성,2024-11-28
22,8O34202I,2201291,기권,2024-11-28
22,88O1334C,2201291,찬성,2024-11-28
22,JSA8739I,2201291,찬성,2024-11-28
22,QWL7778X,2201291,찬성,2024-11-28
22,RMC1840P,2201291,찬성,2024-11-28
22,NQO7187X,2201291,찬성,2024-11-28
22,7469929V,2201291,불참,2024-11-28
22,DMP1439I,2201291,찬성,2024-11-28
22,HSW1214Q,2201291,찬성,2024-11-28
22,ZDR63255,2201291,찬성,2024-11-28
22,X3170462,2201291,찬성,2024-11-28
22,EH27538E,2201291,찬성,2024-11-28
22,MR210505,2201291,찬성,2024-11-28
22,RPN2293B,2201291,찬성,2024-11-28
22,T6A6557F,2201291,찬성,2024-11-28
22,HE08888N,2201291,찬성,2024-11-28
22,86R9476S,2201291,찬성,2024-11-28
22,N2P9317N,2201291,찬성,2024-11-28
22,2385336L,2201291,찬성,2024-11-28
22,XBT9550Q,2201291,불참,2024-11-28
22,6I88973D,2201291,찬성,2024-11-28
22,RKS3658I,2201291,불참,2024-11-28
22,GJK57930,2201291,찬성,2024-11-28
22,T2T8225E,2201291,찬성,2024-11-28
22,EPI69383,2201291,찬성,2024-11-28
22,VA04150X,2201291,찬성,2024-11-28
22,ME83002L,2201291,찬성,2024-11-28
22,LG63087O,2201291,불참,2024-11-28
22,CGW7415Z,2201291,찬성,2024-11-28
22,8L52480G,2201291,찬성,2024-11-28
22,GP21946O,2201291,찬성,2024-11-28
22,WCD5518S,2201291,찬성,2024-11-28
22,ATB59635,2201291,찬성,2024-11-28
22,P0F1530P,2201291,불참,2024-11-28
22,XPP2564T,2201291,불참,2024-11-28
22,PFG2137X,2201291,찬성,2024-11-28
22,0YT3774N,2201291,찬성,2024-11-28
22,7R156073,2201291,찬성,2024-11-28
22,W8W95421,2201291,찬성,2024-11-28
22,Q918403D,2201291,불참,2024-11-28
22,GX22581L,2201291,찬성,2024-11-28
22,5MD4184K,2201291,찬성,2024-11-28
22,UHB5553T,2201291,불참,2024-11-28
22,CAA7713A,2201291,찬성,2024-11-28
22,2NV6751W,2201291,찬성,2024-11-28
22,FU53642G,2201291,불참,2024-11-28
22,BCQ55105,2201291,찬성,2024-11-28
22,4019850M,2201291,불참,2024-11-28
22,UQ282145,2201291,찬성,2024-11-28
22,9YO73104,2201291,찬성,2024-11-28
22,9VR65006,2201291,불참,2024-11-28
22,XSP20229,2201291,찬성,2024-11-28
22,T465023H,2201291,찬성,2024-11-28
22,JG77046J,2204730,불참,2025-01-08
22,QUR40502,2204730,불참,2025-01-08
22,PYA8594I,2204730,찬성,2025-01-08
22,URV1689Q,2204730,찬성,2025-01-08
22,D9I3309M,2204730,찬성,2025-01-08
22,HVV5250J,2204730,찬성,2025-01-08
22,M4O5221T,2204730,찬성,2025-01-08
22,5TQ6306B,2204730,찬성,2025-01-08
22,25G2571T,2204730,찬성,2025-01-08
22,51A45980,2204730,찬성,2025-01-08
22,3LP22204,2204730,찬성,2025-01-08
22,V2R7430Z,2204730,찬성,2025-01-08
22,YOG1280B,2204730,찬성,2025-01-08
22,DWK26447,2204730,찬성,2025-01-08
22,NUB4941Z,2204730,불참,2025-01-08
22,VDN5593C,2204730,찬성,2025-01-08
22,KFM1081G,2204730,찬성,2025-01-08
22,YM42715P,2204730,찬성,2025-01-08
22,REG96285,2204730,찬성,2025-01-08
22,URX8075K,2204730,찬성,2025-01-08
22,6VC83722,2204730,찬성,2025-01-08
22,X7E7893P,2204730,찬성,2025-01-08
22,3TP65086,2204730,찬성,2025-01-08
22,RC885085,2204730,찬성,2025-01-08
22,KNP22261,2204730,찬성,2025-01-08
22,9HE7226N,2204730,찬성,2025-01-08
22,ZKB18611,2204730,찬성,2025-01-08
22,HFV52269,2204730,찬성,2025-01-08
22,EFU76868,2204730,찬성,2025-01-08
22,N378078V,2204730,찬성,2025-01-08
22,RJH6314D,2204730,찬성,2025-01-08
22,RG972910,2204730,찬성,2025-01-08
22,3OQ8273H,2204730,찬성,2025-01-08
22,B7789327,2204730,찬성,2025-01-08
22,5762459L,2204730,찬성,2025-01-08
22,7GW5372Y,2204730,찬성,2025-01-08
22,T9E37304,2204730,찬성,2025-01-08
22,WXJ8352N,2204730,찬성,2025-01-08
22,G6W8250J,2204730,찬성,2025-01-08
22,MDC3257K,2204730,찬성,2025-01-08
22,8A05621B,2204730,찬성,2025-01-08
22,95J3282H,2204730,찬성,2025-01-08
22,KBK8836C,2204730,찬성,2025-01-08
22,0698755I,2204730,찬성,2025-01-08
22,EB16073M,2204730,찬성,2025-01-08
22,8UC4779G,2204730,찬성,2025-01-08
22,80C5885Z,2204730,찬성,2025-01-08
22,8O34202I,2204730,찬성,2025-01-08
22,1S05899F,2204730,불참,2025-01-08
22,T4I4862D,2204730,기권,2025-01-08
22,YGB8604T,2204730,찬성,2025-01-08
22,3NI5978A,2204730,찬성,2025-01-08
22,88O1334C,2204730,찬성,2025-01-08
22,NB64509Z,2204730,찬성,2025-01-08
22,ANS8383S,2204730,찬성,2025-01-08
22,HHB5652A,2204730,찬성,2025-01-08
22,8TU8443O,2204730,찬성,2025-01-08
22,6K79158C,2204730,기권,2025-01-08
22,GRP3908I,2204730,찬성,2025-01-08
22,42K7317Y,2204730,찬성,2025-01-08
22,YN160848,2204730,찬성,2025-01-08
22,RAJ1024Z,2204730,기권,2025-01-08
22,JSA8739I,2204730,찬성,2025-01-08
22,IUX1829H,2204730,찬성,2025-01-08
22,3UI95829,2204730,기권,2025-01-08
22,QWL7778X,2204730,불참,2025-01-08
22,J1G57517,2204730,찬성,2025-01-08
22,RMC1840P,2204730,찬성,2025-01-08
22,LYY5513O,2204730,찬성,2025-01-08
22,JNL7001A,2204730,찬성,2025-01-08
22,4X525582,2204730,찬성,2025-01-08
22,CCU1009B,2204730,찬성,2025-01-08
22,MU69217P,2204730,찬성,2025-01-08
22,NQO7187X,2204730,찬성,2025-01-08
22,DAY6557K,2204730,찬성,2025-01-08
22,GP07421U,2204730,찬성,2025-01-08
22,A0P4646G,2204730,찬성,2025-01-08
22,7469929V,2204730,불참,2025-01-08
22,OFE45081,2204730,찬성,2025-01-08
22,DMP1439I,2204730,찬성,2025-01-08
22,AEO5706C,2204730,찬성,2025-01-08
22,ZW43496R,2204730,찬성,2025-01-08
22,CK143054,2204730,찬성,2025-01-08
22,9901388T,2204730,찬성,2025-01-08
22,Y0X4618N,2204730,찬성,2025-01-08
22,1SR94244,2204730,찬성,2025-01-08
22,0VU8517U,2204730,불참,2025-01-08
22,M0A1658U,2204730,찬성,2025-01-08
22,HSW1214Q,2204730,찬성,2025-01-08
22,3BC6890E,2204730,찬성,2025-01-08
22,ZDR63255,2204730,찬성,2025-01-08
22,VZA76236,2204730,찬성,2025-01-08
22,QQ429063,2204730,찬성,2025-01-08
22,UF53617M,2204730,찬성,2025-01-08
22,7YC6702R,2204730,찬성,2025-01-08
22,8XE7026P,2204730,찬성,2025-01-08
22,5765663F,2204730,찬성,2025-01-08
22,WJL30106,2204730,찬성,2025-01-08
22,5KV96424,2204730,찬성,2025-01-08
22,NXB3178C,2204730,찬성,2025-01-08
22,1WE5693J,2204730,찬성,2025-01-08
22,X3170462,2204730,불참,2025-01-08
22,8FB1535Y,2204730,찬성,2025-01-08
22,4T026790,2204730,찬성,2025-01-08
22,EH27538E,2204730,찬성,2025-01-08
22,MR210505,2204730,찬성,2025-01-08
22,GF286398,2204730,찬성,2025-01-08
22,8348421R,2204730,찬성,2025-01-08
22,H5476989,2204730,찬성,2025-01-08
22,JQA21112,2204730,찬성,2025-01-08
22,4L695580,2204730,찬성,2025-01-08
22,HXT76735,2204730,찬성,2025-01-08
22,RPN2293B,2204730,찬성,2025-01-08
22,5N65159P,2204730,찬성,2025-01-08
22,T6A6557F,2204730,찬성,2025-01-08
22,TQP7167T,2204730,찬성,2025-01-08
22,Q129715Y,2204730,찬성,2025-01-08
22,HE08888N,2204730,찬성,2025-01-08
22,86R9476S,2204730,찬성,2025-01-08
22,IC499858,2204730,찬성,2025-01-08
22,LCZ1711I,2204730,찬성,2025-01-08
22,0R68099X,2204730,찬성,2025-01-08
22,MQU41854,2204730,찬성,2025-01-08
22,N2P9317N,2204730,찬성,2025-01-08
22,EBH1101V,2204730,기권,2025-01-08
22,TCP9838Y,2204730,찬성,2025-01-08
22,OWD1018N,2204730,찬성,2025-01-08
22,HS39431V,2204730,찬성,2025-01-08
22,8JG4358H,2204730,찬성,2025-01-08
22,W8L9421K,2204730,찬성,2025-01-08
22,NPD75153,2204730,찬성,2025-01-08
22,MIS62075,2204730,찬성,2025-01-08
22,WI719547,2204730,찬성,2025-01-08
22,BNV6535N,2204730,찬성,2025-01-08
22,W3U3344O,2204730,찬성,2025-01-08
22,WJG74792,2204730,기권,2025-01-08
22,X639721U,2204730,찬성,2025-01-08
22,1A82234K,2204730,찬성,2025-01-08
22,V429892C,2204730,찬성,2025-01-08
22,2385336L,2204730,찬성,2025-01-08
22,IN328264,2204730,찬성,2025-01-08
22,XBT9550Q,2204730,찬성,2025-01-08
22,X1K3667J,2204730,찬성,2025-01-08
22,6I88973D,2204730,찬성,2025-01-08
22,IWR8966I,2204730,찬성,2025-01-08
22,43Q3892U,2204730,찬성,2025-01-08
22,CIZ8557P,2204730,찬성,2025-01-08
22,NA61091D,2204730,찬성,2025-01-08
22,UOS16250,2204730,찬성,2025-01-08
22,JZV5283U,2204730,찬성,2025-01-08
22,XG348314,2204730,찬성,2025-01-08
22,RKS3658I,2204730,찬성,2025-01-08
22,GJK57930,2204730,찬성,2025-01-08
22,T2T8225E,2204730,찬성,2025-01-08
22,EPI69383,2204730,찬성,2025-01-08
22,VA04150X,2204730,찬성,2025-01-08
22,ME83002L,2204730,찬성,2025-01-08
22,I5I2468R,2204730,찬성,2025-01-08
22,WTR5885Y,2204730,찬성,2025-01-08
22,L5P27909,2204730,불참,2025-01-08
22,OIA3741M,2204730,찬성,2025-01-08
22,LG63087O,2204730,찬성,2025-01-08
22,CGW7415Z,2204730,찬성,2025-01-08
22,NLS46526,2204730,찬성,2025-01-08
22,3CC88975,2204730,찬성,2025-01-08
22,8L52480G,2204730,찬성,2025-01-08
22,GP21946O,2204730,찬성,2025-01-08
22,2S73768V,2204730,찬성,2025-01-08
22,P7U7800Z,2204730,찬성,2025-01-08
22,L2I9861C,2204730,찬성,2025-01-08
22,WCD5518S,2204730,찬성,2025-01-08
22,9JF4562W,2204730,찬성,2025-01-08
22,ATB59635,2204730,찬성,2025-01-08
22,D6U6678O,2204730,찬성,2025-01-08
22,FU87526G,2204730,찬성,2025-01-08
22,S9U45255,2204730,찬성,2025-01-08
22,8SV6917G,2204730,찬성,2025-01-08
22,ZRF3039U,2204730,찬성,2025-01-08
22,68P7228G,2204730,찬성,2025-01-08
22,P0F1530P,2204730,불참,2025-01-08
22,XPP2564T,2204730,찬성,2025-01-08
22,QDU1100U,2204730,찬성,2025-01-08
22,1JI2689F,2204730,찬성,2025-01-08
22,PFG2137X,2204730,찬성,2025-01-08
22,0YT3774N,2204730,찬성,2025-01-08
22,IL74008M,2204730,찬성,2025-01-08
22,8P37634C,2204730,불참,2025-01-08
22,CNZ51556,2204730,찬성,2025-01-08
22,N4R2421C,2204730,찬성,2025-01-08
22,3C23171A,2204730,찬성,2025-01-08
22,GDG1847Z,2204730,찬성,2025-01-08
22,O7R5461J,2204730,찬성,2025-01-08
22,7R156073,2204730,찬성,2025-01-08
22,FIE6569O,2204730,불참,2025-01-08
22,W8W95421,2204730,찬성,2025-01-08
22,CST4991F,2204730,찬성,2025-01-08
22,NX534083,2204730,찬성,2025-01-08
22,6WK3815W,2204730,찬성,2025-01-08
22,Q918403D,2204730,찬성,2025-01-08
22,VCP96419,2204730,찬성,2025-01-08
22,ARP89147,2204730,불참,2025-01-08
22,6AU2417B,2204730,불참,2025-01-08
22,B7D7534L,2204730,찬성,2025-01-08
22,GX22581L,2204730,찬성,2025-01-08
22,AFH96856,2204730,찬성,2025-01-08
22,4U29186R,2204730,찬성,2025-01-08
22,6RD62559,2204730,불참,2025-01-08
22,1Y73132H,2204730,찬성,2025-01-08
22,LH97552Q,2204730,찬성,2025-01-08
22,TKJ4800F,2204730,찬성,2025-01-08
22,O6D8329R,2204730,찬성,2025-01-08
22,04T3751T,2204730,찬성,2025-01-08
22,MSY7784L,2204730,불참,2025-01-08
22,EVH1507C,2204730,찬성,2025-01-08
22,K5F2023J,2204730,찬성,2025-01-08
22,5MD4184K,2204730,찬성,2025-01-08
22,ROS6754L,2204730,찬성,2025-01-08
22,5K93695T,2204730,찬성,2025-01-08
22,6U243644,2204730,찬성,2025-01-08
22,UHB5553T,2204730,찬성,2025-01-08
22,A494529E,2204730,찬성,2025-01-08
22,VRY5522V,2204730,찬성,2025-01-08
22,CAA7713A,2204730,찬성,2025-01-08
22,O0I2045I,2204730,찬성,2025-01-08
22,S824682L,2204730,찬성,2025-01-08
22,W4X85128,2204730,찬성,2025-01-08
22,JZY9937U,2204730,불참,2025-01-08
22,AEJ19639,2204730,불참,2025-01-08
22,BRU2690F,2204730,찬성,2025-01-08
22,57B28032,2204730,찬성,2025-01-08
22,2NV6751W,2204730,찬성,2025-01-08
22,M7O7878U,2204730,찬성,2025-01-08
22,MNZ4401T,2204730,불참,2025-01-08
22,3ZR4438W,2204730,찬성,2025-01-08
22,HSS7466Y,2204730,찬성,2025-01-08
22,FU53642G,2204730,찬성,2025-01-08
22,MLH1404S,2204730,불참,2025-01-08
22,XR24352K,2204730,찬성,2025-01-08
22,QQP4727N,2204730,찬성,2025-01-08
22,JEZ3130Q,2204730,찬성,2025-01-08
22,BCQ55105,2204730,찬성,2025-01-08
22,GOC54665,2204730,불참,2025-01-08
22,LJK4960Z,2204730,찬성,2025-01-08
22,IUD9392R,2204730,찬성,2025-01-08
22,M2Q9024I,2204730,불참,2025-01-08
22,C7E79345,2204730,불참,2025-01-08
22,4019850M,2204730,찬성,2025-01-08
22,UQ282145,2204730,찬성,2025-01-08
22,9YO73104,2204730,찬성,2025-01-08
22,TRE2429O,2204730,찬성,2025-01-08
22,7BM2933Y,2204730,찬성,2025-01-08
22,9VR65006,2204730,찬성,2025-01-08
22,X7I4680R,2204730,찬성,2025-01-08
22,XSP20229,2204730,찬성,2025-01-08
22,T465023H,2204730,찬성,2025-01-08
22,RQQ3807K,2204730,찬성,2025-01-08
22,FH777496,2204730,찬성,2025-01-08
22,FYI20317,2204730,찬성,2025-01-08
22,8X15119P,2204730,불참,2025-01-08
22,ZYP7962W,2204730,찬성,2025-01-08
22,CNW5754J,2204730,찬성,2025-01-08
22,3249208I,2204730,찬성,2025-01-08
22,GX38539O,2204730,찬성,2025-01-08
22,8Q88373R,2204730,찬성,2025-01-08
22,XEF29171,2204730,찬성,2025-01-08
22,9D939735,2204730,찬성,2025-01-08
22,7XY7109I,2204730,찬성,2025-01-08
22,TST4507I,2204730,찬성,2025-01-08
22,JC14718Q,2204730,찬성,2025-01-08
22,5KV82250,2204730,찬성,2025-01-08
22,L7J93733,2204730,찬성,2025-01-08
22,DAV7257X,2204730,찬성,2025-01-08
22,LT72093S,2204730,찬성,2025-01-08
22,GE71932C,2204730,불참,2025-01-08
22,G152611B,2204730,찬성,2025-01-08
22,I7R13867,2204730,찬성,2025-01-08
22,SQ36001H,2204730,찬성,2025-01-08
22,9LD2641Q,2204730,찬성,2025-01-08
22,FOK3459D,2204730,찬성,2025-01-08
22,BT62420K,2204730,찬성,2025-01-08
22,TZP9391O,2204730,찬성,2025-01-08
22,OSV9142K,2204730,찬성,2025-01-08
22,FJK3396E,2204730,찬성,2025-01-08
22,P8A4624C,2204730,찬성,2025-01-08
22,JP222486,2204730,찬성,2025-01-08
22,EMH4976E,2204730,찬성,2025-01-08
22,MQK9493H,2204730,찬성,2025-01-08
22,RUZ25800,2204730,찬성,2025-01-08
22,E2B3753X,2204730,찬성,2025-01-08
22,E1J8836Y,2204730,찬성,2025-01-08
22,6EN68926,2204730,불참,2025-01-08
22,TJW93720,2204730,찬성,2025-01-08
22,TZ228122,2204730,찬성,2025-01-08
22,GJ56729D,2204730,찬성,2025-01-08
22,HRG9655C,2204730,찬성,2025-01-08
22,IWK63872,2204730,찬성,2025-01-08
22,SLW27496,2204730,찬성,2025-01-08
22,7YL9580G,2204730,찬성,2025-01-08
22,YS38221N,2204730,찬성,2025-01-08
22,8BF5855P,2204730,불참,2025-01-08
22,JG77046J,2207752,찬성,2025-01-23
22,PYA8594I,2207752,기권,2025-01-23
22,URV1689Q,2207752,찬성,2025-01-23
22,D9I3309M,2207752,찬성,2025-01-23
22,HVV5250J,2207752,찬성,2025-01-23
22,M4O5221T,2207752,불참,2025-01-23
22,5TQ6306B,2207752,불참,2025-01-23
22,25G2571T,2207752,찬성,2025-01-23
22,3LP22204,2207752,찬성,2025-01-23
22,V2R7430Z,2207752,불참,2025-01-23
22,YOG1280B,2207752,반대,2025-01-23
22,NUB4941Z,2207752,불참,2025-01-23
22,VDN5593C,2207752,찬성,2025-01-23
22,KFM1081G,2207752,불참,2025-01-23
22,YM42715P,2207752,찬성,2025-01-23
22,REG96285,2207752,찬성,2025-01-23
22,URX8075K,2207752,찬성,2025-01-23
22,6VC83722,2207752,찬성,2025-01-23
22,3TP65086,2207752,불참,2025-01-23
22,RC885085,2207752,찬성,2025-01-23
22,KNP22261,2207752,불참,2025-01-23
22,9HE7226N,2207752,찬성,2025-01-23
22,EFU76868,2207752,찬성,2025-01-23
22,N378078V,2207752,불참,2025-01-23
22,3OQ8273H,2207752,불참,2025-01-23
22,B7789327,2207752,불참,2025-01-23
22,5762459L,2207752,찬성,2025-01-23
22,7GW5372Y,2207752,찬성,2025-01-23
22,G6W8250J,2207752,불참,2025-01-23
22,MDC3257K,2207752,찬성,2025-01-23
22,0698755I,2207752,찬성,2025-01-23
22,EB16073M,2207752,찬성,2025-01-23
22,80C5885Z,2207752,찬성,2025-01-23
22,8O34202I,2207752,불참,2025-01-23
22,T4I4862D,2207752,찬성,2025-01-23
22,YGB8604T,2207752,불참,2025-01-23
22,3NI5978A,2207752,불참,2025-01-23
22,88O1334C,2207752,찬성,2025-01-23
22,ANS8383S,2207752,불참,2025-01-23
22,8TU8443O,2207752,찬성,2025-01-23
22,6K79158C,2207752,불참,2025-01-23
22,42K7317Y,2207752,불참,2025-01-23
22,YN160848,2207752,찬성,2025-01-23
22,RAJ1024Z,2207752,불참,2025-01-23
22,JSA8739I,2207752,찬성,2025-01-23
22,3UI95829,2207752,찬성,2025-01-23
22,J1G57517,2207752,찬성,2025-01-23
22,RMC1840P,2207752,기권,2025-01-23
22,LYY5513O,2207752,불참,2025-01-23
22,JNL7001A,2207752,반대,2025-01-23
22,CCU1009B,2207752,찬성,2025-01-23
22,MU69217P,2207752,반대,2025-01-23
22,DAY6557K,2207752,불참,2025-01-23
22,GP07421U,2207752,불참,2025-01-23
22,A0P4646G,2207752,반대,2025-01-23
22,7469929V,2207752,불참,2025-01-23
22,OFE45081,2207752,찬성,2025-01-23
22,AEO5706C,2207752,찬성,2025-01-23
22,ZW43496R,2207752,찬성,2025-01-23
22,9901388T,2207752,반대,2025-01-23
22,0VU8517U,2207752,찬성,2025-01-23
22,M0A1658U,2207752,찬성,2025-01-23
22,3BC6890E,2207752,반대,2025-01-23
22,ZDR63255,2207752,찬성,2025-01-23
22,VZA76236,2207752,불참,2025-01-23
22,QQ429063,2207752,반대,2025-01-23
22,8XE7026P,2207752,불참,2025-01-23
22,5765663F,2207752,찬성,2025-01-23
22,WJL30106,2207752,불참,2025-01-23
22,5KV96424,2207752,찬성,2025-01-23
22,NXB3178C,2207752,찬성,2025-01-23
22,1WE5693J,2207752,찬성,2025-01-23
22,X3170462,2207752,불참,2025-01-23
22,8FB1535Y,2207752,찬성,2025-01-23
22,4T026790,2207752,찬성,2025-01-23
22,MR210505,2207752,불참,2025-01-23
22,GF286398,2207752,불참,2025-01-23
22,JQA21112,2207752,반대,2025-01-23
22,4L695580,2207752,불참,2025-01-23
22,HXT76735,2207752,찬성,2025-01-23
22,RPN2293B,2207752,불참,2025-01-23
22,5N65159P,2207752,찬성,2025-01-23
22,TQP7167T,2207752,반대,2025-01-23
22,86R9476S,2207752,찬성,2025-01-23
22,IC499858,2207752,찬성,2025-01-23
22,LCZ1711I,2207752,반대,2025-01-23
22,0R68099X,2207752,찬성,2025-01-23
